user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22499959_1501097729983147_874410768295002112_n.jpg,http://picbear.com/media/1627139896346187626_173560420,October 18 2017 - 15:02,October 17 2017 - 00:43,<p>Impossível ficar indiferente a esta tragédia. Solidário com familiares e amigos das vítimas. Apoio total aos bombeiros que arriscam a vida para ajudar da melhor forma possível.🙏🏽🇵🇹🇪🇸</p>,2133596,11733
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22430452_699313186941841_759408303070511104_n.jpg,http://picbear.com/media/1627027410750262911_173560420,October 18 2017 - 15:02,October 16 2017 - 21:00,"<p>Coming soon!!! Check out my Air Max 97 CR7 🙌🏼 ! <a href=""http://picbear.com/tag/airmax"" title=""posts tagged as airmax"">#airmax</a> <a href=""http://picbear.com/tag/cr7"" title=""posts tagged as cr7"">#cr7</a>  Download the Nike SNEAKRS App to find out more nike.com/SNEAKRS</p>",3105633,16975
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22430403_1963168113918056_621519761011900416_n.jpg,http://picbear.com/media/1626882572834771966_173560420,October 18 2017 - 15:02,October 16 2017 - 16:12,<p>Having lunch in the best restaurant in town!👌🏽😍</p>,3834693,17860
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22499977_121936448490765_2845868875340316672_n.jpg,http://picbear.com/media/1626090840836587106_173560420,October 18 2017 - 15:02,October 15 2017 - 13:59,<p>✌️</p>,3588402,14525
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22426717_135384297189109_2808039301613355008_n.jpg,http://picbear.com/media/1625550448093409328_173560420,October 18 2017 - 15:02,October 14 2017 - 20:05,<p>Equipo👌👌vamos</p>,3017274,12683
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22352543_1862730730408123_2272937087210618880_n.jpg,http://picbear.com/media/1624837384872178035_173560420,October 18 2017 - 15:02,October 13 2017 - 20:28,"<p>Happy to announce the <a href=""http://picbear.com/tag/cr7challenge"" title=""posts tagged as cr7challenge"">#cr7challenge</a> winner. Congrats <a href=""http://picbear.com/daniel_nilsen"" title=""daniel_nilsen instagram profile"">@daniel_nilsen</a> ⚽️ 👍</p>",2874296,12645
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22427650_721193458087092_6763445559773626368_n.jpg,http://picbear.com/media/1623388488635596277_173560420,October 18 2017 - 15:02,October 11 2017 - 20:30,"<p>Motivation! I know how much this lifesaving bag of plasma can help people in need…share a selfie of you donating plasma and inspire others to donate! <a href=""http://picbear.com/tag/ipaw2017"" title=""posts tagged as ipaw2017"">#ipaw2017</a> <a href=""http://picbear.com/tag/bethe1donor"" title=""posts tagged as bethe1donor"">#bethe1donor</a> ☝🏼 Learn more about lifesaving plasma donation at www.bethe1donor.com/learn</p>",3407276,20868
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22352444_495047427530900_1773492090731233280_n.jpg,http://picbear.com/media/1623154708993998103_173560420,October 18 2017 - 15:02,October 11 2017 - 12:45,"<p>Great team effort! Thank you all for your support. Russia, here we come!!👍🏽🇵🇹</p>",3241577,12313
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22352231_1941483122545350_1001502823428390912_n.jpg,http://picbear.com/media/1621823167378448139_173560420,October 18 2017 - 15:02,October 09 2017 - 16:40,<p>Ready 🇵🇹🇵🇹👌</p>,3180648,17320
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22277746_183287535576170_6781289198973353984_n.jpg,http://picbear.com/media/1620960928702241606_173560420,October 18 2017 - 15:02,October 08 2017 - 12:07,<p>🇵🇹</p>,3056230,11436
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344357_175617336322041_2193911527210221568_n.jpg,http://picbear.com/media/1620600906055055231_173560420,October 18 2017 - 15:02,October 08 2017 - 00:11,<p>🇵🇹⚽️</p>,3416152,13608
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344320_131652387581858_9191084478473175040_n.jpg,http://picbear.com/media/1620252251842230746_173560420,October 18 2017 - 15:02,October 07 2017 - 12:39,<p>Old school 🇵🇹</p>,3810023,13150
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22220705_314584959010741_799228263426686976_n.jpg,http://picbear.com/media/1619718622036706255_173560420,October 18 2017 - 15:02,October 06 2017 - 18:58,<p>Picture of the day ❤️❤️❤️❤️❤️</p>,4760464,21097
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22221116_851320301694251_8607053811950813184_n.jpg,http://picbear.com/media/1618869642226645895_173560420,October 18 2017 - 15:02,October 05 2017 - 14:52,<p>🇵🇹🇵🇹✌️</p>,2783352,9905
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22277972_336931210105829_2277326208779681792_n.jpg,http://picbear.com/media/1618363151923991696_173560420,October 18 2017 - 15:02,October 04 2017 - 22:05,<p>Proud to be here 🇵🇹</p>,2977180,11478
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22157228_123082951774188_5487462938509836288_n.jpg,http://picbear.com/media/1615260297999963870_173560420,October 18 2017 - 15:02,September 30 2017 - 15:20,"<p>Estarás sempre connosco. Parabéns, pai. Parabéns, avô.🙏🏽❤️</p>",5089108,34602
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/21985119_282544918920019_6895755613624598528_n.jpg,http://picbear.com/media/1614511348716495013_173560420,October 18 2017 - 15:02,September 29 2017 - 14:32,"<p>I think Cris loves them more than I do! 😜❤️ Chapter 5: available now on nike.com/CR7 <a href=""http://picbear.com/tag/mercurial"" title=""posts tagged as mercurial"">#mercurial</a> <a href=""http://picbear.com/nikefootball"" title=""nikefootball instagram profile"">@nikefootball</a></p>",4707904,18651
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21981084_1994440420833888_4650934713773457408_n.jpg,http://picbear.com/media/1614023846306174581_173560420,October 18 2017 - 15:02,September 28 2017 - 22:24,<p>✈️</p>,5519230,36276
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22071208_306089766524570_6720368687062188032_n.jpg,http://picbear.com/media/1613126618938964319_173560420,October 18 2017 - 15:02,September 27 2017 - 16:41,<p>👌👌👌</p>,3099803,15528
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/21984741_152539808673686_5570200127643058176_n.jpg,http://picbear.com/media/1612659782938194645_173560420,October 18 2017 - 15:02,September 27 2017 - 01:14,<p>Great performance 👌👌👌</p>,2913803,10998
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22071218_981932028623566_8337619840479002624_n.jpg,http://picbear.com/media/1612627524135074228_173560420,October 18 2017 - 15:02,September 27 2017 - 00:10,<p>✈️</p>,3871574,16704
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/21910665_325776397894171_3104506991247097856_n.jpg,http://picbear.com/media/1612261244802629339_173560420,October 18 2017 - 15:02,September 26 2017 - 12:02,<p>UCL.  RESPECT✌️</p>,2954929,12073
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21985359_1931683833738906_4126227020306710528_n.jpg,http://picbear.com/media/1611831679663740359_173560420,October 18 2017 - 15:02,September 25 2017 - 21:48,"<p>Match day tomorrow. Let’s do this 🙌 <a href=""http://picbear.com/tag/mercurial"" title=""posts tagged as mercurial"">#mercurial</a> <a href=""http://picbear.com/tag/cr7"" title=""posts tagged as cr7"">#cr7</a> <a href=""http://picbear.com/tag/nikefootball"" title=""posts tagged as nikefootball"">#nikefootball</a>  available on NIke.com/CR7, September 29th.</p>",2969657,12104
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21980229_714482152089688_561256044089573376_n.jpg,http://picbear.com/media/1611749303264750008_173560420,October 18 2017 - 15:02,September 25 2017 - 19:05,<p>😉</p>,3620606,17243
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21981035_474010232980275_3692355127781359616_n.jpg,http://picbear.com/media/1611527924653408703_173560420,October 18 2017 - 15:02,September 25 2017 - 11:45,<p>✈️ travel</p>,3260874,10695
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21985197_169792303597830_1880336755203244032_n.jpg,http://picbear.com/media/1611029927909891992_173560420,October 18 2017 - 15:02,September 24 2017 - 19:15,"<p>Very happy with my new <a href=""http://picbear.com/cr7underwear"" title=""cr7underwear instagram profile"">@cr7underwear</a> FW17 collection !  Which is your favorite?</p>",2327277,18236
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21909926_985021288304193_7267485728878100480_n.jpg,http://picbear.com/media/1610884152450046437_173560420,October 18 2017 - 15:02,September 24 2017 - 14:26,<p>Recovery session happy Sunday ✌️💕</p>,2592787,8028
October 18 2017 - 15:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21879192_2027185924178135_1875999314975653888_n.jpg,http://picbear.com/media/1609619296845515770_173560420,October 18 2017 - 15:02,September 22 2017 - 20:33,"<p>Unbeatable Performance with 2x the Power! 🤜🏼 🤛🏼 <a href=""http://picbear.com/tag/clearmen"" title=""posts tagged as clearmen"">#clearmen</a></p>",1156471,11656
