user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15623821_244083202671844_3041074705151819776_n.jpg,http://picbear.com/media/1413368489829502414_2723149018,November 06 2017 - 20:06,December 26 2016 - 01:57,"<p><a href=""http://picbear.com/tag/merrychristmas"" title=""posts tagged as merrychristmas"">#merrychristmas</a> 🎄</p>",16,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14624676_937622773034492_4780015068181954560_n.jpg,http://picbear.com/media/1413366736123921345_2723149018,November 06 2017 - 20:06,December 26 2016 - 01:54,"<p>Merry Christmas 🎄 <a href=""http://picbear.com/tag/feelingpretty"" title=""posts tagged as feelingpretty"">#feelingpretty</a><a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> 😊 <a href=""http://picbear.com/tag/christmastree"" title=""posts tagged as christmastree"">#christmastree</a><a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a></p>",18,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15624842_1005543729591751_2171434086449545216_n.jpg,http://picbear.com/media/1408225662384615212_2723149018,November 06 2017 - 20:06,December 18 2016 - 23:40,"<p><a href=""http://picbear.com/tag/party"" title=""posts tagged as party"">#party</a> 💃🏻 <a href=""http://picbear.com/tag/feelingpretty"" title=""posts tagged as feelingpretty"">#feelingpretty</a> <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a> <a href=""http://picbear.com/tag/havingfun"" title=""posts tagged as havingfun"">#havingfun</a><a href=""http://picbear.com/tag/awesometime"" title=""posts tagged as awesometime"">#awesometime</a><a href=""http://picbear.com/tag/goodmood"" title=""posts tagged as goodmood"">#goodmood</a><a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/restaurant"" title=""posts tagged as restaurant"">#restaurant</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/sea"" title=""posts tagged as sea"">#sea</a> <a href=""http://picbear.com/tag/cy"" title=""posts tagged as cy"">#cy</a></p>",23,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15624043_427615217628548_6355531427383083008_n.jpg,http://picbear.com/media/1408220311836852713_2723149018,November 06 2017 - 20:06,December 18 2016 - 23:29,"<p><a href=""http://picbear.com/diamante"" title=""diamante instagram profile"">@diamante</a> blu <a href=""http://picbear.com/tag/party"" title=""posts tagged as party"">#party</a> <a href=""http://picbear.com/tag/goodtime"" title=""posts tagged as goodtime"">#goodtime</a> 🎈 🎉 🎊</p>",13,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15538207_821740694630068_508054524712189952_n.jpg,http://picbear.com/media/1406035331840877026_2723149018,November 06 2017 - 20:06,December 15 2016 - 23:08,"<p>Attacking the Christmas tree ⛄ ❄🎄🎇 <a href=""http://picbear.com/tag/mimi"" title=""posts tagged as mimi"">#mimi</a> <a href=""http://picbear.com/tag/crazycat"" title=""posts tagged as crazycat"">#crazycat</a> <a href=""http://picbear.com/tag/christmas"" title=""posts tagged as christmas"">#christmas</a> 🎄 <a href=""http://picbear.com/tag/toys"" title=""posts tagged as toys"">#toys</a> <a href=""http://picbear.com/tag/attack"" title=""posts tagged as attack"">#attack</a> <a href=""http://picbear.com/tag/curious"" title=""posts tagged as curious"">#curious</a> <a href=""http://picbear.com/tag/climbing"" title=""posts tagged as climbing"">#climbing</a> <a href=""http://picbear.com/tag/instacat"" title=""posts tagged as instacat"">#instacat</a> <a href=""http://picbear.com/tag/omg"" title=""posts tagged as omg"">#omg</a> <a href=""http://picbear.com/tag/lol"" title=""posts tagged as lol"">#lol</a> 😁 <a href=""http://picbear.com/tag/bigeyes"" title=""posts tagged as bigeyes"">#bigeyes</a> <a href=""http://picbear.com/tag/killingthetree"" title=""posts tagged as killingthetree"">#killingthetree</a> <a href=""http://picbear.com/tag/ninjacat"" title=""posts tagged as ninjacat"">#ninjacat</a> <a href=""http://picbear.com/tag/catsofinstagram"" title=""posts tagged as catsofinstagram"">#catsofinstagram</a> <a href=""http://picbear.com/tag/meow"" title=""posts tagged as meow"">#meow</a> 🐱🐾</p>",23,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.78.629.629/15306605_211324815988837_5072460946144755712_n.jpg,http://picbear.com/media/1402420514878057540_2723149018,November 06 2017 - 20:06,December 10 2016 - 23:26,"<p><a href=""http://picbear.com/tag/mimi"" title=""posts tagged as mimi"">#mimi</a> <a href=""http://picbear.com/tag/catsofinstagram"" title=""posts tagged as catsofinstagram"">#catsofinstagram</a> <a href=""http://picbear.com/tag/christmastree"" title=""posts tagged as christmastree"">#christmastree</a> <a href=""http://picbear.com/tag/gettingreadyforchristmas"" title=""posts tagged as gettingreadyforchristmas"">#gettingreadyforchristmas</a> <a href=""http://picbear.com/tag/greeneyes"" title=""posts tagged as greeneyes"">#greeneyes</a> <a href=""http://picbear.com/tag/purple"" title=""posts tagged as purple"">#purple</a> <a href=""http://picbear.com/tag/toys"" title=""posts tagged as toys"">#toys</a> <a href=""http://picbear.com/tag/instacats"" title=""posts tagged as instacats"">#instacats</a> 😻🐾</p>",12,2
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/13827486_1810660735821631_3047664091221983232_n.jpg,http://picbear.com/media/1402399204760198673_2723149018,November 06 2017 - 20:06,December 10 2016 - 22:43,"<p><a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/trodos"" title=""posts tagged as trodos"">#trodos</a> <a href=""http://picbear.com/tag/whitechocolate"" title=""posts tagged as whitechocolate"">#whitechocolate</a> <a href=""http://picbear.com/tag/bro"" title=""posts tagged as bro"">#bro</a> <a href=""http://picbear.com/tag/simpsons"" title=""posts tagged as simpsons"">#simpsons</a> <a href=""http://picbear.com/tag/sausageparty"" title=""posts tagged as sausageparty"">#sausageparty</a> <a href=""http://picbear.com/tag/snowbutterfly"" title=""posts tagged as snowbutterfly"">#snowbutterfly</a> <a href=""http://picbear.com/tag/snowangel"" title=""posts tagged as snowangel"">#snowangel</a> <a href=""http://picbear.com/tag/no"" title=""posts tagged as no"">#no</a>🚫me😌importa🙈nada💪🏽 <a href=""http://picbear.com/tag/meat"" title=""posts tagged as meat"">#meat</a> <a href=""http://picbear.com/tag/adidas"" title=""posts tagged as adidas"">#adidas</a> <a href=""http://picbear.com/tag/addiction"" title=""posts tagged as addiction"">#addiction</a> <a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a> <a href=""http://picbear.com/tag/mountains"" title=""posts tagged as mountains"">#mountains</a> <a href=""http://picbear.com/tag/withmyfatty"" title=""posts tagged as withmyfatty"">#withmyfatty</a> <a href=""http://picbear.com/tag/max"" title=""posts tagged as max"">#max</a></p>",20,1
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14592084_1138493929602412_1104646132329349120_n.jpg,http://picbear.com/media/1402395043918439070_2723149018,November 06 2017 - 20:06,December 10 2016 - 22:35,"<p><a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/trodosmountains"" title=""posts tagged as trodosmountains"">#trodosmountains</a> <a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a> <a href=""http://picbear.com/tag/goodtime"" title=""posts tagged as goodtime"">#goodtime</a> <a href=""http://picbear.com/tag/freshair"" title=""posts tagged as freshair"">#freshair</a></p>",21,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15403583_1832850770262178_5053611730546982912_n.jpg,http://picbear.com/media/1399551854127834228_2723149018,November 06 2017 - 20:06,December 07 2016 - 00:26,"<p><a href=""http://picbear.com/tag/trodos"" title=""posts tagged as trodos"">#trodos</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a> <a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a> <a href=""http://picbear.com/tag/mountain"" title=""posts tagged as mountain"">#mountain</a> <a href=""http://picbear.com/tag/walk"" title=""posts tagged as walk"">#walk</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/freezing"" title=""posts tagged as freezing"">#freezing</a> <a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a> <a href=""http://picbear.com/tag/cyprus"" title=""posts tagged as cyprus"">#cyprus</a></p>",9,0
November 06 2017 - 20:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/15099536_977226212383888_2355226534593167360_n.jpg,http://picbear.com/media/1393251523651502572_2723149018,November 06 2017 - 20:06,November 28 2016 - 07:49,"<p><a href=""http://picbear.com/tag/mimi"" title=""posts tagged as mimi"">#mimi</a> <a href=""http://picbear.com/tag/sleeping"" title=""posts tagged as sleeping"">#sleeping</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/furry"" title=""posts tagged as furry"">#furry</a> <a href=""http://picbear.com/tag/tail"" title=""posts tagged as tail"">#tail</a> <a href=""http://picbear.com/tag/meow"" title=""posts tagged as meow"">#meow</a> 🐱 <a href=""http://picbear.com/tag/hug"" title=""posts tagged as hug"">#hug</a> <a href=""http://picbear.com/tag/mine"" title=""posts tagged as mine"">#mine</a> <a href=""http://picbear.com/tag/instacat"" title=""posts tagged as instacat"">#instacat</a> <a href=""http://picbear.com/tag/mybaby"" title=""posts tagged as mybaby"">#mybaby</a> <a href=""http://picbear.com/tag/cats"" title=""posts tagged as cats"">#cats</a> <a href=""http://picbear.com/tag/reindeer"" title=""posts tagged as reindeer"">#reindeer</a> <a href=""http://picbear.com/tag/relaxing"" title=""posts tagged as relaxing"">#relaxing</a> <a href=""http://picbear.com/tag/angel"" title=""posts tagged as angel"">#angel</a> 😇🐾💚</p>",23,0
