user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14718476_1403325746345027_8996529233127800832_n.jpg,http://picbear.com/media/1361895978013870907_3959833237,November 07 2017 - 05:44,October 16 2016 - 01:31,,33,5
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14565129_1802312056678198_3890431022243774464_n.jpg,http://picbear.com/media/1358096346343394869_3959833237,November 07 2017 - 05:44,October 10 2016 - 19:42,,44,6
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14547618_1795359130733555_549642126103674880_n.jpg,http://picbear.com/media/1356806689903126171_3959833237,November 07 2017 - 05:44,October 09 2016 - 00:59,,34,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14549974_198735567228745_596473032160051200_n.jpg,http://picbear.com/media/1356802702185452124_3959833237,November 07 2017 - 05:44,October 09 2016 - 00:51,,40,6
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/23098695_1889853374662283_6558887936891289600_n.jpg,http://picbear.com/media/1638739765637289534_3959833237,November 07 2017 - 05:44,November 02 2017 - 00:50,"<p>با گوش جان بشنوید این اشعار زیبا را سراسر پر از پرسش درد جوانانیست کہ کہ اندیشمندانہ بہ دور ور خود نگاہ میکنند و از درد خود و جامعہ داد سخن میگویند <a href=""http://picbear.com/tag/ھیلا"" title=""posts tagged as ھیلا"">#ھیلا</a> صدیقی</p>",12,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22793697_327767097689841_9162213085539205120_n.jpg,http://picbear.com/media/1633716243802315139_3959833237,November 07 2017 - 05:44,October 26 2017 - 02:29,<p>😢😡ھیھات من الذلة...كجاست آزادی🙏</p>,13,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22637086_149528415783700_4462369100970065920_n.jpg,http://picbear.com/media/1630659038593002197_3959833237,November 07 2017 - 05:44,October 21 2017 - 21:15,<p>گوش و چشم برای دیدن  گوش دادن است  و انتخاب  اصلی با ماست ۔ما ھمہ مختاریم کہ چگونہ فکر کنم اما بدیگران آسیب نرسانیم این یعنی آزادی مطلق !!!!</p>,15,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22070885_709184105948903_5730914771612467200_n.jpg,http://picbear.com/media/1615600210411443004_3959833237,November 07 2017 - 05:44,October 01 2017 - 02:36,<p>شنیدن حرف حساب خالی از لطف نیست👇 مومن از دید پیامبر بہ روایت استاد الھے قمشہ ای</p>,18,1
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/21909250_1104151656386300_2110208331212652544_n.jpg,http://picbear.com/media/1609061340018559031_3959833237,November 07 2017 - 05:44,September 22 2017 - 02:04,,18,0
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20969398_344233909361383_4868285317653725184_n.jpg,http://picbear.com/media/1585391647961525003_3959833237,November 07 2017 - 05:44,August 20 2017 - 10:17,<p>😢Remember my wife my son👪(cild)=MY affiliates(BALOVED💞)#attachments🙏❤</p>,14,1
November 07 2017 - 05:42,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/20633250_156838161559141_8538206727441481728_n.jpg,http://picbear.com/media/1574618066289744836_3959833237,November 07 2017 - 05:44,August 05 2017 - 13:32,<p>👯🎤آرومم</p>,21,8
