user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14582241_1837002439863275_9072640069407342592_n.jpg,http://picbear.com/media/1367679497851252517_1449607967,October 18 2017 - 12:03,October 24 2016 - 01:02,"<p>Keep calm and love Milan❤ <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a> <a href=""http://picbear.com/tag/piazzaduomo"" title=""posts tagged as piazzaduomo"">#piazzaduomo</a></p>",360,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14719112_994877753954933_8108708790955671552_n.jpg,http://picbear.com/media/1365398564360012697_1449607967,October 18 2017 - 12:03,October 20 2016 - 21:30,"<p>Знаете ли вы, что итальянский язык ""родился"" во Флоренции благодаря ""Божественной комедии"" Данте?) Она была написана на флорентийском диалекте, который, в итоге, стал основой современного итальянского языка👅 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/флоренция"" title=""posts tagged as флоренция"">#флоренция</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/florence"" title=""posts tagged as florence"">#florence</a> <a href=""http://picbear.com/tag/ilduomodifirenze"" title=""posts tagged as ilduomodifirenze"">#ilduomodifirenze</a> <a href=""http://picbear.com/tag/firenze"" title=""posts tagged as firenze"">#firenze</a></p>",285,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14701272_310627365996706_4432141245694869504_n.jpg,http://picbear.com/media/1364532099494898934_1449607967,October 18 2017 - 12:03,October 19 2016 - 16:48,"<p>Флорентийский собор Дуомо является пятым по величине собором в мире❕ и его строительство длилось аж 6 веков👀 А еще, оказывается, азиаты нередко выбирают романтичную Флоренцию для проведения свадебной фотосессии👰 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/флоренция"" title=""posts tagged as флоренция"">#флоренция</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/florence"" title=""posts tagged as florence"">#florence</a> <a href=""http://picbear.com/tag/ilduomodifirenze"" title=""posts tagged as ilduomodifirenze"">#ilduomodifirenze</a> <a href=""http://picbear.com/tag/firenze"" title=""posts tagged as firenze"">#firenze</a></p>",196,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14590905_282283605505373_5281003061727199232_n.jpg,http://picbear.com/media/1362590389659243707_1449607967,October 18 2017 - 12:03,October 17 2016 - 00:30,"<p>После посещения Флоренции резко захотелось сходить в кино на фильм ""Инферно""🎬 <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/florence"" title=""posts tagged as florence"">#florence</a> <a href=""http://picbear.com/tag/pontevecchio"" title=""posts tagged as pontevecchio"">#pontevecchio</a> <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/флоренция"" title=""posts tagged as флоренция"">#флоренция</a> <a href=""http://picbear.com/tag/firenze"" title=""posts tagged as firenze"">#firenze</a></p>",138,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14583393_320110811694644_7040577405425025024_n.jpg,http://picbear.com/media/1362404757708275425_1449607967,October 18 2017 - 12:03,October 16 2016 - 18:22,"<p>☁☁ <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/флоренция"" title=""posts tagged as флоренция"">#флоренция</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/florence"" title=""posts tagged as florence"">#florence</a> <a href=""http://picbear.com/tag/ilduomodifirenze"" title=""posts tagged as ilduomodifirenze"">#ilduomodifirenze</a> <a href=""http://picbear.com/tag/firenze"" title=""posts tagged as firenze"">#firenze</a> <a href=""http://picbear.com/tag/santamariadelfiore"" title=""posts tagged as santamariadelfiore"">#santamariadelfiore</a></p>",152,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14718348_324704161224628_7273424959978864640_n.jpg,http://picbear.com/media/1361888217955205984_1449607967,October 18 2017 - 12:03,October 16 2016 - 01:15,"<p>Флоренция невероятная❤ Именно такой я и представляла себе Италию: горы, зелень, маленькие симпатичные домики и потрясающие люди🏠 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/флоренция"" title=""posts tagged as флоренция"">#флоренция</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/florence"" title=""posts tagged as florence"">#florence</a> <a href=""http://picbear.com/tag/ilduomodifirenze"" title=""posts tagged as ilduomodifirenze"">#ilduomodifirenze</a> <a href=""http://picbear.com/tag/firenze"" title=""posts tagged as firenze"">#firenze</a> <a href=""http://picbear.com/tag/santamariadelfiore"" title=""posts tagged as santamariadelfiore"">#santamariadelfiore</a></p>",131,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14712376_1044011919052938_4361840508029370368_n.jpg,http://picbear.com/media/1360835403342534318_1449607967,October 18 2017 - 12:03,October 14 2016 - 14:24,"<p>А у нас сегодня дождик💧💧 Хорошо, что есть фотки с солнышком🌞🌞 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a> <a href=""http://picbear.com/tag/galleriavittorioemanuele"" title=""posts tagged as galleriavittorioemanuele"">#galleriavittorioemanuele</a></p>",127,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14499075_103880856751017_6165266429164650496_n.jpg,http://picbear.com/media/1360285673390955700_1449607967,October 18 2017 - 12:03,October 13 2016 - 20:11,"<p>Милан❤ <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a></p>",135,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14709450_1100384906709854_7359229236797767680_n.jpg,http://picbear.com/media/1359654322728073883_1449607967,October 18 2017 - 12:03,October 12 2016 - 23:17,"<p>Когда не удалось съездить в Венецию, и пришлось искать эту самую Венецию в Милане🚣 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/naviglio"" title=""posts tagged as naviglio"">#naviglio</a> <a href=""http://picbear.com/tag/navigliogrande"" title=""posts tagged as navigliogrande"">#navigliogrande</a></p>",122,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14574101_754659134683231_8392062545275387904_n.jpg,http://picbear.com/media/1358853241567296471_1449607967,October 18 2017 - 12:03,October 11 2016 - 20:45,"<p>Красавчик выглядывает👀 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a></p>",106,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14597432_1666356860346828_3662226297272139776_n.jpg,http://picbear.com/media/1358677474124353118_1449607967,October 18 2017 - 12:03,October 11 2016 - 14:56,"<p>Довольная баба у Триумфальной арки, построенной по приказу Наполеона I и ведущей в Париж😊 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/аркамира"" title=""posts tagged as аркамира"">#аркамира</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/arcodellapace"" title=""posts tagged as arcodellapace"">#arcodellapace</a></p>",121,6
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14659262_373209879677029_9062729419486920704_n.jpg,http://picbear.com/media/1358054426639646369_1449607967,October 18 2017 - 12:03,October 10 2016 - 18:18,"<p>On the 🔝 of Duomo🏰 Погода сегодня исправилась,  и показала Милан во всей красе🏠🏠 <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a></p>",112,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14607043_170973670020371_7587049012440596480_n.jpg,http://picbear.com/media/1357863995691888883_1449607967,October 18 2017 - 12:03,October 10 2016 - 12:00,"<p>Утро понедельника надо начинать вот с таких вот фотографий🍦🍦 Итальянское Gelato - мой фаворит❤ <a href=""http://picbear.com/tag/италия"" title=""posts tagged as италия"">#италия</a> <a href=""http://picbear.com/tag/милан"" title=""posts tagged as милан"">#милан</a> <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/milano"" title=""posts tagged as milano"">#milano</a> <a href=""http://picbear.com/tag/duomo"" title=""posts tagged as duomo"">#duomo</a> <a href=""http://picbear.com/tag/duomodimilano"" title=""posts tagged as duomodimilano"">#duomodimilano</a> <a href=""http://picbear.com/tag/gelato"" title=""posts tagged as gelato"">#gelato</a>🍦</p>",88,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14369010_516207068570432_7659461009999921152_n.jpg,http://picbear.com/media/1346414489918122659_1449607967,October 18 2017 - 12:03,September 24 2016 - 16:52,"<p>И, по традиции, фоточка✈✈ <a href=""http://picbear.com/tag/израиль"" title=""posts tagged as израиль"">#израиль</a> <a href=""http://picbear.com/tag/израиль2016"" title=""posts tagged as израиль2016"">#израиль2016</a> <a href=""http://picbear.com/tag/тельавив"" title=""posts tagged as тельавив"">#тельавив</a> <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/israel2016"" title=""posts tagged as israel2016"">#israel2016</a> <a href=""http://picbear.com/tag/telaviv"" title=""posts tagged as telaviv"">#telaviv</a> <a href=""http://picbear.com/tag/flight"" title=""posts tagged as flight"">#flight</a></p>",253,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14309947_1589073611394756_1066206555_n.jpg,http://picbear.com/media/1342692705159085800_1449607967,October 18 2017 - 12:03,September 19 2016 - 13:37,"<p>Фактически единственный город в Израиле, где живут ""добрые"" самаритяне😊 Их всего 2 тысячи👀 <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/israel2016"" title=""posts tagged as israel2016"">#israel2016</a> <a href=""http://picbear.com/tag/shechem"" title=""posts tagged as shechem"">#shechem</a> <a href=""http://picbear.com/tag/израиль"" title=""posts tagged as израиль"">#израиль</a> <a href=""http://picbear.com/tag/израиль2016"" title=""posts tagged as израиль2016"">#израиль2016</a></p>",174,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334476_285784515137618_1932930793_n.jpg,http://picbear.com/media/1339027335248271361_1449607967,October 18 2017 - 12:03,September 14 2016 - 12:15,"<p>🌊🌊 <a href=""http://picbear.com/tag/мореюхууу"" title=""posts tagged as мореюхууу"">#мореюхууу</a> <a href=""http://picbear.com/tag/море"" title=""posts tagged as море"">#море</a> <a href=""http://picbear.com/tag/израиль"" title=""posts tagged as израиль"">#израиль</a> <a href=""http://picbear.com/tag/израиль2016"" title=""posts tagged as израиль2016"">#израиль2016</a> <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/sea"" title=""posts tagged as sea"">#sea</a> <a href=""http://picbear.com/tag/mediterraneansea"" title=""posts tagged as mediterraneansea"">#mediterraneansea</a></p>",200,8
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14309867_1464401420240280_620295758_n.jpg,http://picbear.com/media/1335635690867789076_1449607967,October 18 2017 - 12:03,September 09 2016 - 19:56,"<p>Почему нет новых фоток? Потому что Кишинев не очень// Поэтому запостим старое😊 Фото сделано с высоты 450 метров над уровнем Мёртвого моря, с крепости <a href=""http://picbear.com/tag/Масада"" title=""posts tagged as Масада"">#Масада</a> 👑  <a href=""http://picbear.com/tag/израиль"" title=""posts tagged as израиль"">#израиль</a> <a href=""http://picbear.com/tag/крепостьМасада"" title=""posts tagged as крепостьМасада"">#крепостьМасада</a> <a href=""http://picbear.com/tag/israel"" title=""posts tagged as israel"">#israel</a> <a href=""http://picbear.com/tag/masada"" title=""posts tagged as masada"">#masada</a></p>",166,9
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13694903_517475545118813_1944449488_n.jpg,http://picbear.com/media/1308604798861480745_1449607967,October 18 2017 - 12:03,August 03 2016 - 12:51,"<p>Идеальненько💕 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/puertodealicante"" title=""posts tagged as puertodealicante"">#puertodealicante</a></p>",378,4
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13694349_1654759924843170_172657551_n.jpg,http://picbear.com/media/1305121876057666315_1449607967,October 18 2017 - 12:03,July 29 2016 - 17:31,"<p>По Аликанте гоняют очень милые трамвайчики 🚊, которых нет на этом фото😀 Зато есть пальмы, море, горы и машинки 😉 <a href=""http://picbear.com/tag/кэпвделе"" title=""posts tagged as кэпвделе"">#кэпвделе</a> <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/playadesanjuan"" title=""posts tagged as playadesanjuan"">#playadesanjuan</a></p>",213,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13768213_253545298363285_588691794_n.jpg,http://picbear.com/media/1302968539778532652_1449607967,October 18 2017 - 12:03,July 26 2016 - 18:12,"<p>Та самая ""волнистая"" улица🌴 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/explanadadeespaña"" title=""posts tagged as explanadadeespaña"">#explanadadeespaña</a></p>",151,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13767474_1119736944739282_279261929_n.jpg,http://picbear.com/media/1301382110082338154_1449607967,October 18 2017 - 12:03,July 24 2016 - 13:40,"<p>🗻 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/castillodesantabarbara"" title=""posts tagged as castillodesantabarbara"">#castillodesantabarbara</a></p>",100,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13715141_1779159945631653_561924280_n.jpg,http://picbear.com/media/1300614126216895287_1449607967,October 18 2017 - 12:03,July 23 2016 - 12:15,"<p>🌴🌴 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a></p>",82,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13744010_103685546740524_1456319956_n.jpg,http://picbear.com/media/1299954191120391113_1449607967,October 18 2017 - 12:03,July 22 2016 - 14:23,"<p>Красотаа😊 <a href=""http://picbear.com/tag/аквапаркбенидорм"" title=""posts tagged as аквапаркбенидорм"">#аквапаркбенидорм</a> <a href=""http://picbear.com/tag/aqualandia"" title=""posts tagged as aqualandia"">#aqualandia</a> <a href=""http://picbear.com/tag/aqualandiabenidorm"" title=""posts tagged as aqualandiabenidorm"">#aqualandiabenidorm</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/бенидорм"" title=""posts tagged as бенидорм"">#бенидорм</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/benidorm"" title=""posts tagged as benidorm"">#benidorm</a></p>",75,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13774465_945262842286706_1382953478_n.jpg,http://picbear.com/media/1299107639594146963_1449607967,October 18 2017 - 12:03,July 21 2016 - 10:22,"<p>GM😊 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/puertodealicante"" title=""posts tagged as puertodealicante"">#puertodealicante</a></p>",78,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13739559_750583021751468_229748016_n.jpg,http://picbear.com/media/1298768515301379287_1449607967,October 18 2017 - 12:03,July 20 2016 - 23:08,"<p>Ох как нравится мне этот вид😊 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/dreamtrip2016"" title=""posts tagged as dreamtrip2016"">#dreamtrip2016</a> <a href=""http://picbear.com/tag/santabarbara"" title=""posts tagged as santabarbara"">#santabarbara</a> <a href=""http://picbear.com/tag/puertodealicante"" title=""posts tagged as puertodealicante"">#puertodealicante</a></p>",76,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13696830_636491406516802_1138777354_n.jpg,http://picbear.com/media/1297727300774735236_1449607967,October 18 2017 - 12:03,July 19 2016 - 12:39,"<p>One love❤ <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a></p>",72,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13745082_1657560597903636_175375460_n.jpg,http://picbear.com/media/1297052054530972154_1449607967,October 18 2017 - 12:03,July 18 2016 - 14:17,"<p>🌞🌞 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/explanadadeespaña"" title=""posts tagged as explanadadeespaña"">#explanadadeespaña</a></p>",104,4
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13725484_218909541841991_723724018_n.jpg,http://picbear.com/media/1296539572011910776_1449607967,October 18 2017 - 12:03,July 17 2016 - 21:19,"<p>Хочется остаться здесь жить..🚢 <a href=""http://picbear.com/tag/аликанте"" title=""posts tagged as аликанте"">#аликанте</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/alicante"" title=""posts tagged as alicante"">#alicante</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/puertodealicante"" title=""posts tagged as puertodealicante"">#puertodealicante</a> <a href=""http://picbear.com/tag/alicantemolamucho"" title=""posts tagged as alicantemolamucho"">#alicantemolamucho</a> <a href=""http://picbear.com/tag/alicantegram"" title=""posts tagged as alicantegram"">#alicantegram</a></p>",81,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13712168_1168053949882140_986642947_n.jpg,http://picbear.com/media/1294908735130678098_1449607967,October 18 2017 - 12:03,July 15 2016 - 15:19,"<p>И снова работа Гауди - <a href=""http://picbear.com/tag/casamila"" title=""posts tagged as casamila"">#casamila</a> 🏩 <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/barcelona2016"" title=""posts tagged as barcelona2016"">#barcelona2016</a> <a href=""http://picbear.com/tag/ДомМила"" title=""posts tagged as ДомМила"">#ДомМила</a></p>",79,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13732154_1057450514292032_1740697680_n.jpg,http://picbear.com/media/1294110006152738656_1449607967,October 18 2017 - 12:04,July 14 2016 - 12:52,"<p>⛵⛵ <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/barcelona2016"" title=""posts tagged as barcelona2016"">#barcelona2016</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/portolimpic"" title=""posts tagged as portolimpic"">#portolimpic</a></p>",67,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13658359_166304383788026_648294448_n.jpg,http://picbear.com/media/1293578448425657791_1449607967,October 18 2017 - 12:04,July 13 2016 - 19:16,"<p>Барселона покорила нереальным разнообразием балкончиков❤ А на фото работа легендарного Гауди <a href=""http://picbear.com/tag/casabatllo"" title=""posts tagged as casabatllo"">#casabatllo</a> <a href=""http://picbear.com/tag/españa"" title=""posts tagged as españa"">#españa</a> <a href=""http://picbear.com/tag/spain"" title=""posts tagged as spain"">#spain</a> <a href=""http://picbear.com/tag/barcelona"" title=""posts tagged as barcelona"">#barcelona</a> <a href=""http://picbear.com/tag/barcelona2016"" title=""posts tagged as barcelona2016"">#barcelona2016</a> <a href=""http://picbear.com/tag/барселона"" title=""posts tagged as барселона"">#барселона</a> <a href=""http://picbear.com/tag/испания"" title=""posts tagged as испания"">#испания</a></p>",86,5
