user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e35/15625423_1717315545225139_2681642202253230080_n.jpg,http://picbear.com/media/1416152992431847920_3917102019,October 18 2017 - 16:57,December 29 2016 - 22:10,,26,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15057347_374054002931407_3819243034529234944_n.jpg,http://picbear.com/media/1387947313439236577_3917102019,October 18 2017 - 16:57,November 21 2016 - 00:10,<p>Бандит и дура</p>,23,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15056665_1201445443232353_2966288170498392064_n.jpg,http://picbear.com/media/1387946554698186185_3917102019,October 18 2017 - 16:57,November 21 2016 - 00:09,<p>Бандиты</p>,19,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14474209_330152320668073_7839864088996872192_n.jpg,http://picbear.com/media/1356520454524991990_3917102019,October 18 2017 - 16:57,October 08 2016 - 15:31,<p>Неформал)))</p>,31,1
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e35/14359361_1467801623235370_1477022791_n.jpg,http://picbear.com/media/1342290642256190199_3917102019,October 18 2017 - 16:57,September 19 2016 - 00:18,<p>)))</p>,31,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14359497_1128703883849539_1939884457_n.jpg,http://picbear.com/media/1342284810193839446_3917102019,October 18 2017 - 16:57,September 19 2016 - 00:07,<p>Crazy guys!!!</p>,19,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14350581_973467539431403_659796518_n.jpg,http://picbear.com/media/1342283470516436822_3917102019,October 18 2017 - 16:57,September 19 2016 - 00:04,,14,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14279105_298108080565958_1057802803_n.jpg,http://picbear.com/media/1336725906651177019_3917102019,October 18 2017 - 16:57,September 11 2016 - 08:02,,15,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14272028_140359759750401_819111817_n.jpg,http://picbear.com/media/1336725317334598695_3917102019,October 18 2017 - 16:57,September 11 2016 - 08:01,,15,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14334509_1145129555561510_533667990_n.jpg,http://picbear.com/media/1336724836399006777_3917102019,October 18 2017 - 16:57,September 11 2016 - 08:00,<p>Ялта</p>,14,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14334521_1765189003758873_1232578048_n.jpg,http://picbear.com/media/1336724321749658697_3917102019,October 18 2017 - 16:57,September 11 2016 - 07:59,,18,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14280397_1382282461797076_496809534_n.jpg,http://picbear.com/media/1336517350530363519_3917102019,October 18 2017 - 16:57,September 11 2016 - 01:08,,14,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14262771_1781470075470683_836430944_n.jpg,http://picbear.com/media/1336517137233102057_3917102019,October 18 2017 - 16:57,September 11 2016 - 01:08,,15,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14272246_126799571109464_1073055670_n.jpg,http://picbear.com/media/1336508166044754779_3917102019,October 18 2017 - 16:57,September 11 2016 - 00:50,,15,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14294956_1164636910274371_162443861_n.jpg,http://picbear.com/media/1336507697893415496_3917102019,October 18 2017 - 16:57,September 11 2016 - 00:49,,13,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14241032_514099915462688_1079854582_n.jpg,http://picbear.com/media/1336507323392375341_3917102019,October 18 2017 - 16:58,September 11 2016 - 00:48,,14,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18513898_142112796332284_4400744820012744704_n.jpg,http://picbear.com/media/1519046000320484235_3917102019,October 18 2017 - 16:58,May 20 2017 - 21:20,,9,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/18252505_279316699196284_1980987819136385024_n.jpg,http://picbear.com/media/1507541769843627384_3917102019,October 18 2017 - 16:58,May 05 2017 - 00:23,<p>Череп из титанового сплава у Бобра</p>,9,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/17126684_187504585077574_270419228379578368_n.jpg,http://picbear.com/media/1466785911509785065_3917102019,October 18 2017 - 16:58,March 09 2017 - 18:48,<p>Кидает бумагу в окно</p>,12,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/17125383_1779857379002064_4335950853190975488_n.jpg,http://picbear.com/media/1466782570872554611_3917102019,October 18 2017 - 16:58,March 09 2017 - 18:42,,7,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/17077076_261817830911186_7019130967268786176_n.jpg,http://picbear.com/media/1465449308409340897_3917102019,October 18 2017 - 16:58,March 07 2017 - 22:33,<p>Ещё больше дебилизма</p>,12,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/17126244_174575439713017_768627145428697088_n.jpg,http://picbear.com/media/1464500496413079542_3917102019,October 18 2017 - 16:58,March 06 2017 - 15:08,"<p>Когда смотрел вчера ""Кумфу Панда""</p>",14,1
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/17076824_1851635251771757_2665269512042971136_n.jpg,http://picbear.com/media/1462441715725136292_3917102019,October 18 2017 - 16:58,March 03 2017 - 18:57,,10,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/17076962_390053094706650_4322529565722279936_n.jpg,http://picbear.com/media/1462394026178149529_3917102019,October 18 2017 - 16:58,March 03 2017 - 17:22,,11,3
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/16585041_401013350258746_8381646622517362688_n.jpg,http://picbear.com/media/1455850433411514369_3917102019,October 18 2017 - 16:58,February 22 2017 - 16:41,<p>Аппарат Киппа</p>,15,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/16230659_1816336141916440_945571534506819584_n.jpg,http://picbear.com/media/1441305487479071194_3917102019,October 18 2017 - 16:58,February 02 2017 - 15:03,<p>Вот так проходят уроки труда</p>,21,0
October 18 2017 - 16:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14487365_1128541990576517_4418260800452427776_n.jpg,http://picbear.com/media/1399489609112555676_3917102019,October 18 2017 - 16:58,December 06 2016 - 22:23,,21,1
