user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c95.0.890.890/13556805_1062951270465596_852641764_n.jpg,http://picbear.com/media/1281357696339275745_318278903,November 08 2017 - 14:41,June 26 2016 - 22:36,"<p>AirSea Show <a href=""http://picbear.com/tag/airseashow"" title=""posts tagged as airseashow"">#airseashow</a> <a href=""http://picbear.com/tag/airshow"" title=""posts tagged as airshow"">#airshow</a> <a href=""http://picbear.com/tag/2016"" title=""posts tagged as 2016"">#2016</a> <a href=""http://picbear.com/tag/airshow2016"" title=""posts tagged as airshow2016"">#airshow2016</a> <a href=""http://picbear.com/tag/bees"" title=""posts tagged as bees"">#bees</a> <a href=""http://picbear.com/tag/f16"" title=""posts tagged as f16"">#f16</a> <a href=""http://picbear.com/tag/helicopter"" title=""posts tagged as helicopter"">#helicopter</a> ✈🚁⛵✅✔✅✔</p>",23,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13329144_1811951412367988_1071991914_n.jpg,http://picbear.com/media/1272522031505408224_318278903,November 08 2017 - 14:42,June 14 2016 - 18:01,"<p><a href=""http://picbear.com/tag/rainningday"" title=""posts tagged as rainningday"">#rainningday</a> <a href=""http://picbear.com/tag/rain"" title=""posts tagged as rain"">#rain</a> <a href=""http://picbear.com/tag/kuma"" title=""posts tagged as kuma"">#kuma</a> <a href=""http://picbear.com/tag/boat"" title=""posts tagged as boat"">#boat</a> <a href=""http://picbear.com/tag/cloudsporn"" title=""posts tagged as cloudsporn"">#cloudsporn</a></p>",26,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13402665_145175509232555_980665623_n.jpg,http://picbear.com/media/1268779068438676262_318278903,November 08 2017 - 14:42,June 09 2016 - 14:04,"<p><a href=""http://picbear.com/tag/hardrock"" title=""posts tagged as hardrock"">#hardrock</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/hardrockcafe"" title=""posts tagged as hardrockcafe"">#hardrockcafe</a> 🎸🎶🎼🎧 <a href=""http://picbear.com/tag/pinstshort"" title=""posts tagged as pinstshort"">#pinstshort</a> <a href=""http://picbear.com/tag/hardrockcafeberlin"" title=""posts tagged as hardrockcafeberlin"">#hardrockcafeberlin</a></p>",16,1
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13391102_149241788814853_616418610_n.jpg,http://picbear.com/media/1265432288187712480_318278903,November 08 2017 - 14:42,June 04 2016 - 23:15,"<p><a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/germany"" title=""posts tagged as germany"">#germany</a> <a href=""http://picbear.com/tag/tower"" title=""posts tagged as tower"">#tower</a> <a href=""http://picbear.com/tag/siera"" title=""posts tagged as siera"">#siera</a> <a href=""http://picbear.com/tag/deutchbahn"" title=""posts tagged as deutchbahn"">#deutchbahn</a></p>",19,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13269479_143725716039878_1385808490_n.jpg,http://picbear.com/media/1264570534473827192_318278903,November 08 2017 - 14:42,June 03 2016 - 18:42,"<p><a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/brandenburgertor"" title=""posts tagged as brandenburgertor"">#brandenburgertor</a> <a href=""http://picbear.com/tag/brandenburg"" title=""posts tagged as brandenburg"">#brandenburg</a> <a href=""http://picbear.com/tag/pariserplatz"" title=""posts tagged as pariserplatz"">#pariserplatz</a></p>",19,5
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13130004_1073573339382055_2085507332_n.jpg,http://picbear.com/media/1244316271059468501_318278903,November 08 2017 - 14:42,May 06 2016 - 20:01,"<p><a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/castle"" title=""posts tagged as castle"">#castle</a> <a href=""http://picbear.com/tag/panagia"" title=""posts tagged as panagia"">#panagia</a> <a href=""http://picbear.com/tag/mprikicafe"" title=""posts tagged as mprikicafe"">#mprikicafe</a></p>",22,2
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12912606_214505862262520_1881918755_n.jpg,http://picbear.com/media/1232750583215882971_318278903,November 08 2017 - 14:42,April 20 2016 - 21:02,"<p>Και η θάλασσα... <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a> <a href=""http://picbear.com/tag/wonderful"" title=""posts tagged as wonderful"">#wonderful</a></p>",27,4
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12424930_517284748443352_1668388357_n.jpg,http://picbear.com/media/1230602581990768713_318278903,November 08 2017 - 14:42,April 17 2016 - 21:54,"<p>Και η νύχτα...... <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/nightshoot"" title=""posts tagged as nightshoot"">#nightshoot</a> <a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a> <a href=""http://picbear.com/tag/view"" title=""posts tagged as view"">#view</a> <a href=""http://picbear.com/tag/lights"" title=""posts tagged as lights"">#lights</a></p>",24,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12080434_525944710909787_1278037853_n.jpg,http://picbear.com/media/1226932635121287439_318278903,November 08 2017 - 14:42,April 12 2016 - 20:23,"<p>τσακαλιαα 😂😆 <a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/180"" title=""posts tagged as 180"">#180</a> <a href=""http://picbear.com/tag/bepositive"" title=""posts tagged as bepositive"">#bepositive</a></p>",25,0
November 08 2017 - 14:41,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12940062_111598449241380_1693986250_n.jpg,http://picbear.com/media/1220767783533216228_318278903,November 08 2017 - 14:42,April 04 2016 - 08:14,"<p><a href=""http://picbear.com/tag/kavala"" title=""posts tagged as kavala"">#kavala</a> <a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/sunshine"" title=""posts tagged as sunshine"">#sunshine</a> <a href=""http://picbear.com/tag/park"" title=""posts tagged as park"">#park</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a></p>",24,0
