user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.132.1060.1060/19931749_477992569206697_5327624214465740800_n.jpg,http://picbear.com/media/1555147541654120606_104827729,November 08 2017 - 11:22,July 09 2017 - 16:47,"<p>Nasıl güzelsin yaz🍉💛☀️ <a href=""http://picbear.com/tag/geridönmeyiasladüşünmüyordu"" title=""posts tagged as geridönmeyiasladüşünmüyordu"">#geridönmeyiasladüşünmüyordu</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a> <a href=""http://picbear.com/tag/prevacation"" title=""posts tagged as prevacation"">#prevacation</a> <a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a> <a href=""http://picbear.com/tag/sundayfunday"" title=""posts tagged as sundayfunday"">#sundayfunday</a></p>",372,19
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19955390_1527291007293150_683674822617595904_n.jpg,http://picbear.com/media/1554543756485402482_104827729,November 08 2017 - 11:22,July 08 2017 - 20:47,"<p>Evde olmanın verdiği mutluluk 🤗🏡 <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/home"" title=""posts tagged as home"">#home</a> <a href=""http://picbear.com/tag/homesweethome"" title=""posts tagged as homesweethome"">#homesweethome</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a></p>",306,15
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19534578_109647376336348_7488292467171655680_n.jpg,http://picbear.com/media/1550001726489031190_104827729,November 08 2017 - 11:22,July 02 2017 - 14:23,"<p>🦆🦆🌳 <a href=""http://picbear.com/tag/vacation"" title=""posts tagged as vacation"">#vacation</a> <a href=""http://picbear.com/tag/mood"" title=""posts tagged as mood"">#mood</a> <a href=""http://picbear.com/tag/park"" title=""posts tagged as park"">#park</a></p>",374,14
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19534956_217691035419581_881378553868845056_n.jpg,http://picbear.com/media/1548468397344122466_104827729,November 08 2017 - 11:22,June 30 2017 - 11:37,"<p>Filtresiz dedikleri🌳🌳 <a href=""http://picbear.com/tag/london"" title=""posts tagged as london"">#london</a> <a href=""http://picbear.com/tag/hydepark"" title=""posts tagged as hydepark"">#hydepark</a> <a href=""http://picbear.com/tag/fallinlove"" title=""posts tagged as fallinlove"">#fallinlove</a></p>",374,12
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19429556_1237271839735681_8715380648161837056_n.jpg,http://picbear.com/media/1546644884211753239_104827729,November 08 2017 - 11:22,June 27 2017 - 23:14,"<p>Favori evimi buldum🦄💕🏡 <a href=""http://picbear.com/tag/pink"" title=""posts tagged as pink"">#pink</a> <a href=""http://picbear.com/tag/pinky"" title=""posts tagged as pinky"">#pinky</a> <a href=""http://picbear.com/tag/house"" title=""posts tagged as house"">#house</a> <a href=""http://picbear.com/tag/nottinghill"" title=""posts tagged as nottinghill"">#nottinghill</a> <a href=""http://picbear.com/tag/london"" title=""posts tagged as london"">#london</a> <a href=""http://picbear.com/tag/portobello"" title=""posts tagged as portobello"">#portobello</a></p>",322,8
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.132.1060.1060/19429034_233723387132189_5136218713451659264_n.jpg,http://picbear.com/media/1545537074237428261_104827729,November 08 2017 - 11:22,June 26 2017 - 10:33,"<p>Kim demiş Londra hep yağmurlu ve gri diye?🤗🍭🐛☀️☔️🌈 <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/garden"" title=""posts tagged as garden"">#garden</a> <a href=""http://picbear.com/tag/natural"" title=""posts tagged as natural"">#natural</a> <a href=""http://picbear.com/tag/naturelovers"" title=""posts tagged as naturelovers"">#naturelovers</a> <a href=""http://picbear.com/tag/london"" title=""posts tagged as london"">#london</a> <a href=""http://picbear.com/tag/after6years"" title=""posts tagged as after6years"">#after6years</a></p>",308,6
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/19425101_118400072100497_2264365410524594176_n.jpg,http://picbear.com/media/1545081580624453487_104827729,November 08 2017 - 11:22,June 25 2017 - 19:28,"<p>On the radio🎧📺🐾 <a href=""http://picbear.com/tag/tatemodern"" title=""posts tagged as tatemodern"">#tatemodern</a> <a href=""http://picbear.com/tag/london"" title=""posts tagged as london"">#london</a> <a href=""http://picbear.com/tag/mycity"" title=""posts tagged as mycity"">#mycity</a> <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/modern"" title=""posts tagged as modern"">#modern</a></p>",231,6
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19120477_1551956441545314_6832460457245147136_n.jpg,http://picbear.com/media/1538294596404972917_104827729,November 08 2017 - 11:22,June 16 2017 - 10:43,"<p>Happy birthday beloved one❤️🥂 <a href=""http://picbear.com/tag/allthebestwishes"" title=""posts tagged as allthebestwishes"">#allthebestwishes</a> <a href=""http://picbear.com/tag/happybirthdaybelovedone"" title=""posts tagged as happybirthdaybelovedone"">#happybirthdaybelovedone</a> <a href=""http://picbear.com/tag/birthday"" title=""posts tagged as birthday"">#birthday</a></p>",389,24
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.132.1060.1060/18950270_120558365195852_1324957587879231488_n.jpg,http://picbear.com/media/1534742457803950293_104827729,November 08 2017 - 11:22,June 11 2017 - 13:06,"<p>Sunday mood☕️🍃#natural <a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/sundayfunday"" title=""posts tagged as sundayfunday"">#sundayfunday</a> <a href=""http://picbear.com/tag/sundaymood"" title=""posts tagged as sundaymood"">#sundaymood</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a> <a href=""http://picbear.com/tag/naturelovers"" title=""posts tagged as naturelovers"">#naturelovers</a></p>",424,17
November 08 2017 - 11:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18888546_1902684073353170_7793590296033361920_n.jpg,http://picbear.com/media/1527524170610967262_104827729,November 08 2017 - 11:22,June 01 2017 - 14:04,"<p>Hi June🍉 ve mis kokulu yaseminler <a href=""http://picbear.com/tag/hello"" title=""posts tagged as hello"">#hello</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/june"" title=""posts tagged as june"">#june</a> <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a></p>",519,20
