user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17818789_434003170279104_1479693611602804736_n.jpg,http://picbear.com/media/1491028383642877099_3293734433,November 08 2017 - 14:29,April 12 2017 - 05:34,<p>If you Speak the truth you _don’t have to remember anything. 😎😎😎😎</p>,293,4
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17818599_1866286960252406_2772882675013255168_n.jpg,http://picbear.com/media/1490342145344489668_3293734433,November 08 2017 - 14:29,April 11 2017 - 06:50,<p>Love is master key of opening a gate of happiness...☺☺✌✌☺☺</p>,354,10
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17663663_697365093806101_7255338822630637568_n.jpg,http://picbear.com/media/1486137858649337761_3293734433,November 08 2017 - 14:29,April 05 2017 - 11:37,<p>✌✌☺☺☺</p>,310,8
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17662974_1725841870765802_4232876852177272832_n.jpg,http://picbear.com/media/1485459331780229662_3293734433,November 08 2017 - 14:29,April 04 2017 - 13:09,"<p>✌✌✌Always smiling, because yur smile is a reason for many others to smile...Smile please...!! ✌✌☺☺☺</p>",287,7
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17662219_198029390689617_3375124307813335040_n.jpg,http://picbear.com/media/1482005343843978551_3293734433,November 08 2017 - 14:29,March 30 2017 - 18:47,"<p>Every problem comes with solution, but my GF don't have 😎😎😎😂😂😂😂</p>",309,5
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17438886_1756456648016563_1083270797356695552_n.jpg,http://picbear.com/media/1477573905530865154_3293734433,November 08 2017 - 14:30,March 24 2017 - 16:02,<p>✌✌✌😉😉</p>,266,5
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17265998_187563578413271_1718570256563175424_n.jpg,http://picbear.com/media/1475334369039990105_3293734433,November 08 2017 - 14:30,March 21 2017 - 13:53,<p>If you Speak the truth you _don’t have to remember anything... ARphotography&amp;editography; 📷. 📷. 📷. 📷. 📷.</p>,287,8
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17332502_268764880241927_3669825490283134976_n.jpg,http://picbear.com/media/1474629217031150815_3293734433,November 08 2017 - 14:30,March 20 2017 - 14:32,<p>Patience is not a virtue. !Its just waste of Time... ARphotography_&amp;_editography 📷📷📷📷📷📷📷📷📷📷📷📷</p>,295,5
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17268259_709044015923094_593979163694596096_n.jpg,http://picbear.com/media/1473963529236996945_3293734433,November 08 2017 - 14:30,March 19 2017 - 16:29,"<p>70% boy Have GF ,other Have Brain!  ARphotography_&amp;_editography 📷📷📷📷📷📷📷📷📷📷📷📷</p>",312,7
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17333946_113180909169853_4619595080443887616_n.jpg,http://picbear.com/media/1472998704730299946_3293734433,November 08 2017 - 14:30,March 18 2017 - 08:32,<p>Mh_fAvRt_pic✌✌✌✌</p>,317,22
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17126642_1817073578544581_7838304169759866880_n.jpg,http://picbear.com/media/1472435416841626387_3293734433,November 08 2017 - 14:30,March 17 2017 - 13:53,<p>Love is like a Air ..We can't see it but! we can feel it.. ✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌✌</p>,291,17
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21878886_1549401765081449_3118948165944868864_n.jpg,http://picbear.com/media/1610301844147384816_3293734433,November 08 2017 - 14:30,September 23 2017 - 19:09,<p>😍</p>,92,1
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.60.480.480/21480602_149415855652231_5853731693608828928_n.jpg,http://picbear.com/media/1600130338935140240_3293734433,November 08 2017 - 14:30,September 09 2017 - 18:20,<p>❤❤❤</p>,90,0
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.60.480.480/21435979_143344249598348_6742884361621733376_n.jpg,http://picbear.com/media/1600129623923771195_3293734433,November 08 2017 - 14:30,September 09 2017 - 18:18,<p>❤❤❤</p>,76,0
November 08 2017 - 14:28,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.60.480.480/21435688_163213284255873_8389157798763560960_n.jpg,http://picbear.com/media/1600128898569130162_3293734433,November 08 2017 - 14:30,September 09 2017 - 18:17,<p>❤❤❤</p>,107,2
