user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20398694_1934671076770398_1304608238989213696_n.jpg,http://picbear.com/media/1570945867874275874_2270253423,October 25 2017 - 16:33,July 31 2017 - 11:56,"<p><a href=""http://picbear.com/tag/park"" title=""posts tagged as park"">#park</a><a href=""http://picbear.com/tag/palace"" title=""posts tagged as palace"">#palace</a><a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/natura"" title=""posts tagged as natura"">#natura</a><a href=""http://picbear.com/tag/silence"" title=""posts tagged as silence"">#silence</a><a href=""http://picbear.com/tag/muse"" title=""posts tagged as muse"">#muse</a><a href=""http://picbear.com/tag/break"" title=""posts tagged as break"">#break</a><a href=""http://picbear.com/tag/soon"" title=""posts tagged as soon"">#soon</a><a href=""http://picbear.com/tag/wind"" title=""posts tagged as wind"">#wind</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/sintra"" title=""posts tagged as sintra"">#sintra</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a>#</p>",53,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20393770_464843187215924_3594335354087276544_n.jpg,http://picbear.com/media/1569912488869234582_2270253423,October 25 2017 - 16:33,July 30 2017 - 01:42,"<p><a href=""http://picbear.com/tag/soon"" title=""posts tagged as soon"">#soon</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/and"" title=""posts tagged as and"">#and</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a><a href=""http://picbear.com/tag/my"" title=""posts tagged as my"">#my</a><a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a><a href=""http://picbear.com/tag/house"" title=""posts tagged as house"">#house</a><a href=""http://picbear.com/tag/road"" title=""posts tagged as road"">#road</a><a href=""http://picbear.com/tag/tile"" title=""posts tagged as tile"">#tile</a><a href=""http://picbear.com/tag/sun"" title=""posts tagged as sun"">#sun</a><a href=""http://picbear.com/tag/sunny"" title=""posts tagged as sunny"">#sunny</a><a href=""http://picbear.com/tag/warm"" title=""posts tagged as warm"">#warm</a><a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a><a href=""http://picbear.com/tag/lisbon"" title=""posts tagged as lisbon"">#lisbon</a><a href=""http://picbear.com/tag/never"" title=""posts tagged as never"">#never</a><a href=""http://picbear.com/tag/ever"" title=""posts tagged as ever"">#ever</a></p>",57,4
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20347736_1357964337589924_7069665372084895744_n.jpg,http://picbear.com/media/1568810966349568467_2270253423,October 25 2017 - 16:33,July 28 2017 - 13:14,"<p><a href=""http://picbear.com/tag/mirror"" title=""posts tagged as mirror"">#mirror</a><a href=""http://picbear.com/tag/reflection"" title=""posts tagged as reflection"">#reflection</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a><a href=""http://picbear.com/tag/granitic"" title=""posts tagged as granitic"">#granitic</a><a href=""http://picbear.com/tag/walls"" title=""posts tagged as walls"">#walls</a><a href=""http://picbear.com/tag/favorite"" title=""posts tagged as favorite"">#favorite</a><a href=""http://picbear.com/tag/warm"" title=""posts tagged as warm"">#warm</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/road"" title=""posts tagged as road"">#road</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a><a href=""http://picbear.com/tag/hall"" title=""posts tagged as hall"">#hall</a><a href=""http://picbear.com/tag/hallway"" title=""posts tagged as hallway"">#hallway</a><a href=""http://picbear.com/tag/munich"" title=""posts tagged as munich"">#munich</a><a href=""http://picbear.com/tag/afternoon"" title=""posts tagged as afternoon"">#afternoon</a><a href=""http://picbear.com/tag/good"" title=""posts tagged as good"">#good</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a></p>",57,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/20393670_1390721611003380_5746896276201406464_n.jpg,http://picbear.com/media/1568068519998948363_2270253423,October 25 2017 - 16:33,July 27 2017 - 12:39,"<p><a href=""http://picbear.com/tag/square"" title=""posts tagged as square"">#square</a><a href=""http://picbear.com/tag/cathedral"" title=""posts tagged as cathedral"">#cathedral</a><a href=""http://picbear.com/tag/palace"" title=""posts tagged as palace"">#palace</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/town"" title=""posts tagged as town"">#town</a><a href=""http://picbear.com/tag/munich"" title=""posts tagged as munich"">#munich</a><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/antiquity"" title=""posts tagged as antiquity"">#antiquity</a>#<a href=""http://picbear.com/tag/gothic"" title=""posts tagged as gothic"">#gothic</a><a href=""http://picbear.com/tag/majestic"" title=""posts tagged as majestic"">#majestic</a><a href=""http://picbear.com/tag/incredible"" title=""posts tagged as incredible"">#incredible</a><a href=""http://picbear.com/tag/popular"" title=""posts tagged as popular"">#popular</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a></p>",52,4
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20213870_270200600131111_773250613298331648_n.jpg,http://picbear.com/media/1565523028308358894_2270253423,October 25 2017 - 16:33,July 24 2017 - 00:21,<p>Hi#bad#weather#normal#usually#Saint-Petersburg#dark#sky#black#grey#Austere#majestic#elegant#unique#my#town#houses#river</p>,62,3
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20067338_1412402048815273_6754898257027006464_n.jpg,http://picbear.com/media/1562400197173210205_2270253423,October 25 2017 - 16:33,July 19 2017 - 16:57,"<p><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/rainy"" title=""posts tagged as rainy"">#rainy</a><a href=""http://picbear.com/tag/dark"" title=""posts tagged as dark"">#dark</a><a href=""http://picbear.com/tag/dull"" title=""posts tagged as dull"">#dull</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/square"" title=""posts tagged as square"">#square</a><a href=""http://picbear.com/tag/bad"" title=""posts tagged as bad"">#bad</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/soon"" title=""posts tagged as soon"">#soon</a><a href=""http://picbear.com/tag/rain"" title=""posts tagged as rain"">#rain</a><a href=""http://picbear.com/tag/people"" title=""posts tagged as people"">#people</a><a href=""http://picbear.com/tag/formidable"" title=""posts tagged as formidable"">#formidable</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/hermitage"" title=""posts tagged as hermitage"">#hermitage</a><a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a><a href=""http://picbear.com/tag/palace"" title=""posts tagged as palace"">#palace</a><a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a></p>",44,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c116.0.848.848/19985861_150684342153055_830335319982211072_n.jpg,http://picbear.com/media/1560890118271911382_2270253423,October 25 2017 - 16:33,July 17 2017 - 14:57,"<p><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/houses"" title=""posts tagged as houses"">#houses</a><a href=""http://picbear.com/tag/rive"" title=""posts tagged as rive"">#rive</a><a href=""http://picbear.com/tag/bank"" title=""posts tagged as bank"">#bank</a><a href=""http://picbear.com/tag/pink"" title=""posts tagged as pink"">#pink</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/my"" title=""posts tagged as my"">#my</a><a href=""http://picbear.com/tag/dreams"" title=""posts tagged as dreams"">#dreams</a><a href=""http://picbear.com/tag/sometimes"" title=""posts tagged as sometimes"">#sometimes</a><a href=""http://picbear.com/tag/boat"" title=""posts tagged as boat"">#boat</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a></p>",53,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c147.0.785.785/19765150_445383005833027_718725178841890816_n.jpg,http://picbear.com/media/1558304493265990597_2270253423,October 25 2017 - 16:33,July 14 2017 - 01:19,"<p><a href=""http://picbear.com/tag/usually"" title=""posts tagged as usually"">#usually</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/dark"" title=""posts tagged as dark"">#dark</a><a href=""http://picbear.com/tag/rainy"" title=""posts tagged as rainy"">#rainy</a><a href=""http://picbear.com/tag/cold"" title=""posts tagged as cold"">#cold</a><a href=""http://picbear.com/tag/but"" title=""posts tagged as but"">#but</a><a href=""http://picbear.com/tag/strict"" title=""posts tagged as strict"">#strict</a><a href=""http://picbear.com/tag/discreet"" title=""posts tagged as discreet"">#discreet</a><a href=""http://picbear.com/tag/elegant"" title=""posts tagged as elegant"">#elegant</a><a href=""http://picbear.com/tag/wayward"" title=""posts tagged as wayward"">#wayward</a><a href=""http://picbear.com/tag/square"" title=""posts tagged as square"">#square</a><a href=""http://picbear.com/tag/column"" title=""posts tagged as column"">#column</a><a href=""http://picbear.com/tag/rain"" title=""posts tagged as rain"">#rain</a><a href=""http://picbear.com/tag/hermitage"" title=""posts tagged as hermitage"">#hermitage</a><a href=""http://picbear.com/tag/winter"" title=""posts tagged as winter"">#winter</a><a href=""http://picbear.com/tag/palace"" title=""posts tagged as palace"">#palace</a></p>",48,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19954898_1130292410437967_8639829394581356544_n.jpg,http://picbear.com/media/1558095693229394912_2270253423,October 25 2017 - 16:33,July 13 2017 - 18:25,"<p><a href=""http://picbear.com/tag/attractions"" title=""posts tagged as attractions"">#attractions</a><a href=""http://picbear.com/tag/tree"" title=""posts tagged as tree"">#tree</a><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/dark"" title=""posts tagged as dark"">#dark</a><a href=""http://picbear.com/tag/emotion"" title=""posts tagged as emotion"">#emotion</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a><a href=""http://picbear.com/tag/focus"" title=""posts tagged as focus"">#focus</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/divo"" title=""posts tagged as divo"">#divo</a><a href=""http://picbear.com/tag/island"" title=""posts tagged as island"">#island</a></p>",60,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19932442_693321210857418_3365605449104621568_n.jpg,http://picbear.com/media/1556054199115148838_2270253423,October 25 2017 - 16:33,July 10 2017 - 22:48,"<p><a href=""http://picbear.com/tag/sunny"" title=""posts tagged as sunny"">#sunny</a><a href=""http://picbear.com/tag/day"" title=""posts tagged as day"">#day</a><a href=""http://picbear.com/tag/neva"" title=""posts tagged as neva"">#neva</a><a href=""http://picbear.com/tag/boat"" title=""posts tagged as boat"">#boat</a><a href=""http://picbear.com/tag/trip"" title=""posts tagged as trip"">#trip</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a><a href=""http://picbear.com/tag/sorrow"" title=""posts tagged as sorrow"">#sorrow</a><a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a><a href=""http://picbear.com/tag/sky"" title=""posts tagged as sky"">#sky</a><a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/river"" title=""posts tagged as river"">#river</a><a href=""http://picbear.com/tag/waves"" title=""posts tagged as waves"">#waves</a><a href=""http://picbear.com/tag/water"" title=""posts tagged as water"">#water</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a></p>",58,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19955292_152497391989975_1317795519459753984_n.jpg,http://picbear.com/media/1555643188923038526_2270253423,October 25 2017 - 16:33,July 10 2017 - 09:12,"<p><a href=""http://picbear.com/tag/weekend"" title=""posts tagged as weekend"">#weekend</a><a href=""http://picbear.com/tag/dark"" title=""posts tagged as dark"">#dark</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a><a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a><a href=""http://picbear.com/tag/pink"" title=""posts tagged as pink"">#pink</a><a href=""http://picbear.com/tag/sorrow"" title=""posts tagged as sorrow"">#sorrow</a><a href=""http://picbear.com/tag/sad"" title=""posts tagged as sad"">#sad</a><a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a></p>",59,4
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/19932307_1791160014233775_253539959661658112_n.jpg,http://picbear.com/media/1554329602191666241_2270253423,October 25 2017 - 16:33,July 08 2017 - 13:42,<p>White#flower#dark#black#grey#sorrow#moon#sweet#dreams#leaves#character#soon#become</p>,55,2
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19761776_480014565666733_4979276652790939648_n.jpg,http://picbear.com/media/1553867053625029440_2270253423,October 25 2017 - 16:33,July 07 2017 - 22:23,"<p><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a><a href=""http://picbear.com/tag/is"" title=""posts tagged as is"">#is</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/moon"" title=""posts tagged as moon"">#moon</a><a href=""http://picbear.com/tag/forgot"" title=""posts tagged as forgot"">#forgot</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/sisters"" title=""posts tagged as sisters"">#sisters</a><a href=""http://picbear.com/tag/friends"" title=""posts tagged as friends"">#friends</a><a href=""http://picbear.com/tag/dark"" title=""posts tagged as dark"">#dark</a><a href=""http://picbear.com/tag/belive"" title=""posts tagged as belive"">#belive</a></p>",41,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c64.0.952.952/19765278_1938269876429211_4079660121595052032_n.jpg,http://picbear.com/media/1552917655541821866_2270253423,October 25 2017 - 16:33,July 06 2017 - 14:57,"<p><a href=""http://picbear.com/tag/fear"" title=""posts tagged as fear"">#fear</a><a href=""http://picbear.com/tag/terror"" title=""posts tagged as terror"">#terror</a><a href=""http://picbear.com/tag/horror"" title=""posts tagged as horror"">#horror</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a><a href=""http://picbear.com/tag/spider"" title=""posts tagged as spider"">#spider</a><a href=""http://picbear.com/tag/shadow"" title=""posts tagged as shadow"">#shadow</a><a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a><a href=""http://picbear.com/tag/fairy"" title=""posts tagged as fairy"">#fairy</a><a href=""http://picbear.com/tag/wonder"" title=""posts tagged as wonder"">#wonder</a><a href=""http://picbear.com/tag/arm"" title=""posts tagged as arm"">#arm</a>#🖤</p>",47,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19624487_1537703306282517_4246595935498403840_n.jpg,http://picbear.com/media/1552407953796212478_2270253423,October 25 2017 - 16:33,July 05 2017 - 22:04,"<p><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/sisters"" title=""posts tagged as sisters"">#sisters</a><a href=""http://picbear.com/tag/asphalt"" title=""posts tagged as asphalt"">#asphalt</a><a href=""http://picbear.com/tag/cool"" title=""posts tagged as cool"">#cool</a><a href=""http://picbear.com/tag/forever"" title=""posts tagged as forever"">#forever</a><a href=""http://picbear.com/tag/way"" title=""posts tagged as way"">#way</a><a href=""http://picbear.com/tag/road"" title=""posts tagged as road"">#road</a><a href=""http://picbear.com/tag/ira"" title=""posts tagged as ira"">#ira</a></p>",59,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.900.900/19624699_853237828185876_495991503470985216_n.jpg,http://picbear.com/media/1550872533438550507_2270253423,October 25 2017 - 16:33,July 03 2017 - 19:13,"<p><a href=""http://picbear.com/tag/natural"" title=""posts tagged as natural"">#natural</a><a href=""http://picbear.com/tag/beauty"" title=""posts tagged as beauty"">#beauty</a><a href=""http://picbear.com/tag/weaves"" title=""posts tagged as weaves"">#weaves</a><a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a><a href=""http://picbear.com/tag/bright"" title=""posts tagged as bright"">#bright</a><a href=""http://picbear.com/tag/river"" title=""posts tagged as river"">#river</a><a href=""http://picbear.com/tag/peace"" title=""posts tagged as peace"">#peace</a>#</p>",116,7
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19227968_1936627106550423_4191758832445161472_n.jpg,http://picbear.com/media/1541551181023681376_2270253423,October 25 2017 - 16:33,June 20 2017 - 22:34,<p>为什么我这么胖#fat#l'am#so#sad#my#sister#rain#dark#grey#black#help#l#can</p>,47,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.9.1080.1080/19227953_669332809937130_2761627008839450624_n.jpg,http://picbear.com/media/1541373890645790165_2270253423,October 25 2017 - 16:33,June 20 2017 - 16:41,"<p><a href=""http://picbear.com/tag/may"" title=""posts tagged as may"">#may</a><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a><a href=""http://picbear.com/tag/bad"" title=""posts tagged as bad"">#bad</a><a href=""http://picbear.com/tag/weather"" title=""posts tagged as weather"">#weather</a><a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a><a href=""http://picbear.com/tag/trees"" title=""posts tagged as trees"">#trees</a><a href=""http://picbear.com/tag/with"" title=""posts tagged as with"">#with</a><a href=""http://picbear.com/tag/sister"" title=""posts tagged as sister"">#sister</a><a href=""http://picbear.com/tag/white"" title=""posts tagged as white"">#white</a></p>",39,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18947622_138960279999143_8681240266658545664_n.jpg,http://picbear.com/media/1533953422557161872_2270253423,October 25 2017 - 16:33,June 10 2017 - 10:58,"<p>Как же я люблю этот серый и серьёзный Питер <a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/stress"" title=""posts tagged as stress"">#stress</a><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/mist"" title=""posts tagged as mist"">#mist</a><a href=""http://picbear.com/tag/serious"" title=""posts tagged as serious"">#serious</a><a href=""http://picbear.com/tag/after"" title=""posts tagged as after"">#after</a><a href=""http://picbear.com/tag/rain"" title=""posts tagged as rain"">#rain</a><a href=""http://picbear.com/tag/my"" title=""posts tagged as my"">#my</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a></p>",34,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18879387_636210136578822_7878746015610699776_n.jpg,http://picbear.com/media/1530575949244924586_2270253423,October 25 2017 - 16:33,June 05 2017 - 19:08,<p>Нет никаких правил...#early#morning#nothing#rules#never#ever#sky#helps#us</p>,71,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18879149_663485447173428_7677033795677061120_n.jpg,http://picbear.com/media/1530361526635136795_2270253423,October 25 2017 - 16:33,June 05 2017 - 12:02,<p>Like this photo my life is so black and white#jazz#concert#I've got you under my skin#black#white#are#my#live</p>,46,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/18812052_302138756911751_9175948244922925056_n.jpg,http://picbear.com/media/1529719309838944134_2270253423,October 25 2017 - 16:33,June 04 2017 - 14:46,"<p>Это редкий случай,когда я улыбаюсь#smile#funny#sister#love#😔</p>",48,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18722565_277113256086506_6750256312208064512_n.jpg,http://picbear.com/media/1525502978428130627_2270253423,October 25 2017 - 16:33,May 29 2017 - 19:09,"<p>When i'm drying my hair#bamboo#black#white#hair#bathroom <a href=""http://picbear.com/tag/hairdryer"" title=""posts tagged as hairdryer"">#hairdryer</a><a href=""http://picbear.com/tag/mood"" title=""posts tagged as mood"">#mood</a><a href=""http://picbear.com/tag/mirror"" title=""posts tagged as mirror"">#mirror</a><a href=""http://picbear.com/tag/reflection"" title=""posts tagged as reflection"">#reflection</a></p>",58,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18645676_1687196544917245_5948925413181882368_n.jpg,http://picbear.com/media/1523291058686016145_2270253423,October 25 2017 - 16:33,May 26 2017 - 17:54,<p>Sisters🖤#love#black#sisters#my#favourite</p>,46,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/18721909_696204620586319_1219151966190436352_n.jpg,http://picbear.com/media/1522725188280613019_2270253423,October 25 2017 - 16:33,May 25 2017 - 23:10,<p>My favorite color is black because it's like my life#black#life#suddenly#grey#Saint-Petersburg</p>,39,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.130.1080.1080/18513330_124989094740780_2509206077136961536_n.jpg,http://picbear.com/media/1519159298301642571_2270253423,October 25 2017 - 16:33,May 21 2017 - 01:05,"<p><a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a><a href=""http://picbear.com/tag/museum"" title=""posts tagged as museum"">#museum</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/santpetersburg"" title=""posts tagged as santpetersburg"">#santpetersburg</a></p>",43,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18513101_1320778147972168_2383541261110870016_n.jpg,http://picbear.com/media/1515859085898246963_2270253423,October 25 2017 - 16:33,May 16 2017 - 11:48,"<p><a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a><a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a><a href=""http://picbear.com/tag/wall"" title=""posts tagged as wall"">#wall</a><a href=""http://picbear.com/tag/marketpleace"" title=""posts tagged as marketpleace"">#marketpleace</a>#💚</p>",40,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/18513146_1394820263933794_2668742169195446272_n.jpg,http://picbear.com/media/1515857689689928082_2270253423,October 25 2017 - 16:33,May 16 2017 - 11:45,<p>Cycle#red#orange#apple#green#flowers#wall#love#friends#🖤</p>,42,0
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18095428_1902213720056253_1322001748436451328_n.jpg,http://picbear.com/media/1503159412930625294_2270253423,October 25 2017 - 16:33,April 28 2017 - 23:16,<p>My love#sunny#spring#Saint-Petersburg#blue#sky#goforawalk#beautiful#majestic</p>,66,1
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/17596145_1833452880312126_4914223398793510912_n.jpg,http://picbear.com/media/1484284452426348190_2270253423,October 25 2017 - 16:33,April 02 2017 - 22:15,<p>Natural beauty#mountains#blue#sky#like#ice#transparent#air#lake#white#cold#spring#fresh</p>,208,8
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17125490_695843357263330_3888362600353759232_n.jpg,http://picbear.com/media/1468210046662967792_2270253423,October 25 2017 - 16:33,March 11 2017 - 17:58,"<p><a href=""http://picbear.com/tag/saintpetersburg"" title=""posts tagged as saintpetersburg"">#saintpetersburg</a><a href=""http://picbear.com/tag/cathedral"" title=""posts tagged as cathedral"">#cathedral</a><a href=""http://picbear.com/tag/grey"" title=""posts tagged as grey"">#grey</a><a href=""http://picbear.com/tag/nevsky"" title=""posts tagged as nevsky"">#nevsky</a> prospect#avenue#wind#cold#weather#morning</p>",99,6
October 25 2017 - 16:22,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.45.1080.1080/17077644_768527396642984_7884177169260216320_n.jpg,http://picbear.com/media/1465899056344853151_2270253423,October 25 2017 - 16:33,March 08 2017 - 13:26,"<p><a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a></p>",183,2
