user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/13557344_964426733654557_1264854246_n.jpg,http://picbear.com/media/1287173116224643597_1435980122,October 25 2017 - 16:41,July 04 2016 - 23:10,"<p>Burocrazia, non mi avrai mai.  <a href=""http://picbear.com/tag/faretuttomoltobene"" title=""posts tagged as faretuttomoltobene"">#faretuttomoltobene</a> <a href=""http://picbear.com/tag/fotocopia"" title=""posts tagged as fotocopia"">#fotocopia</a> <a href=""http://picbear.com/tag/nofiltersoloerrori"" title=""posts tagged as nofiltersoloerrori"">#nofiltersoloerrori</a> <a href=""http://picbear.com/tag/laterradeicachi"" title=""posts tagged as laterradeicachi"">#laterradeicachi</a></p>",12,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13557166_940226882790674_353286986_n.jpg,http://picbear.com/media/1281441533865789700_1435980122,October 25 2017 - 16:41,June 27 2016 - 01:22,<p>Le locataire | L'inquilino del terzo piano.</p>,2,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c216.0.648.648/13260961_1594958870796161_1516166480_n.jpg,http://picbear.com/media/1260103470309044172_1435980122,October 25 2017 - 16:41,May 28 2016 - 14:47,"<p>So chi sono e cosa voglio.  <a href=""http://picbear.com/tag/filmalpostodeidispiaceri"" title=""posts tagged as filmalpostodeidispiaceri"">#filmalpostodeidispiaceri</a> <a href=""http://picbear.com/tag/madmax"" title=""posts tagged as madmax"">#madmax</a> <a href=""http://picbear.com/tag/babe"" title=""posts tagged as babe"">#babe</a> <a href=""http://picbear.com/tag/wizardofoz"" title=""posts tagged as wizardofoz"">#wizardofoz</a></p>",3,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c80.0.919.919/12747789_1703431333235238_797447291_n.jpg,http://picbear.com/media/1197949203507178920_1435980122,October 25 2017 - 16:41,March 03 2016 - 19:38,"<p>Home.  <a href=""http://picbear.com/tag/home"" title=""posts tagged as home"">#home</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a> <a href=""http://picbear.com/tag/oltrepo"" title=""posts tagged as oltrepo"">#oltrepo</a></p>",10,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/12501483_1693343147578056_1996940874_n.jpg,http://picbear.com/media/1175202230119296052_1435980122,October 25 2017 - 16:41,February 01 2016 - 10:24,"<p>Lunedì. ♡ <a href=""http://picbear.com/tag/flowersformonday"" title=""posts tagged as flowersformonday"">#flowersformonday</a> ♡</p>",6,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/12237053_654911027984481_537353227_n.jpg,http://picbear.com/media/1126249236598484339_1435980122,October 25 2017 - 16:41,November 25 2015 - 21:23,"<p><a href=""http://picbear.com/tag/frufru"" title=""posts tagged as frufru"">#frufru</a></p>",8,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12139782_886640958081505_1615508028_n.jpg,http://picbear.com/media/1093455549456051227_1435980122,October 25 2017 - 16:41,October 11 2015 - 16:28,"<p>Il contributo di Chunk alle pulizie di casa.  <a href=""http://picbear.com/tag/caneborghese"" title=""posts tagged as caneborghese"">#caneborghese</a></p>",5,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11910180_1064305250246436_1312932441_n.jpg,http://picbear.com/media/1076901748293103287_1435980122,October 25 2017 - 16:41,September 18 2015 - 20:18,"<p>Ciao, sono famosa.  <a href=""http://picbear.com/tag/dai"" title=""posts tagged as dai"">#dai</a>,sy <a href=""http://picbear.com/tag/dramaqueen"" title=""posts tagged as dramaqueen"">#dramaqueen</a> <a href=""http://picbear.com/tag/catpeople"" title=""posts tagged as catpeople"">#catpeople</a> <a href=""http://picbear.com/tag/saramiao"" title=""posts tagged as saramiao"">#saramiao</a></p>",5,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11375185_1472316349748129_1277543775_n.jpg,http://picbear.com/media/1037915881549721053_1435980122,October 25 2017 - 16:41,July 27 2015 - 01:20,"<p>Artisti di strada e un paese in festa.  Bascherdeis✌ <a href=""http://picbear.com/tag/bascherdeis"" title=""posts tagged as bascherdeis"">#bascherdeis</a> <a href=""http://picbear.com/tag/vernasca"" title=""posts tagged as vernasca"">#vernasca</a> <a href=""http://picbear.com/tag/serinascoagilefacciolatrapezista"" title=""posts tagged as serinascoagilefacciolatrapezista"">#serinascoagilefacciolatrapezista</a></p>",4,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10731453_1439679976342342_1609831049_n.jpg,http://picbear.com/media/970759667179450186_1435980122,October 25 2017 - 16:41,April 25 2015 - 09:33,<p>E loro dormono. </p>,3,0
October 25 2017 - 16:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10584621_1507742336129039_1760065022_n.jpg,http://picbear.com/media/784885663773355253_1435980122,October 25 2017 - 16:42,August 11 2014 - 22:34,,2,0
