user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.60.720.720/21819969_367636310333057_4126793144240963584_n.jpg,http://picbear.com/media/1605253227397608584_4061446514,November 06 2017 - 19:35,September 16 2017 - 19:58,,36,4
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.54.720.720/21690135_1557590374307419_1429291045102813184_n.jpg,http://picbear.com/media/1605252898354381640_4061446514,November 06 2017 - 19:35,September 16 2017 - 19:57,"<p><a href=""http://picbear.com/tag/شاه"" title=""posts tagged as شاه"">#شاه</a><a href=""http://picbear.com/tag/فقیر"" title=""posts tagged as فقیر"">#فقیر</a><a href=""http://picbear.com/tag/وزیر"" title=""posts tagged as وزیر"">#وزیر</a>#</p>",32,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c31.0.657.657/21577199_261919647653839_5447822705355128832_n.jpg,http://picbear.com/media/1604517509540547126_4061446514,November 06 2017 - 19:35,September 15 2017 - 19:36,,39,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.49.720.720/21820242_342565859482195_24266273164623872_n.jpg,http://picbear.com/media/1604517232775015871_4061446514,November 06 2017 - 19:35,September 15 2017 - 19:36,,43,2
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21576429_148053289127216_660526958936850432_n.jpg,http://picbear.com/media/1604516660001095193_4061446514,November 06 2017 - 19:35,September 15 2017 - 19:35,"<p><a href=""http://picbear.com/tag/انسانیت"" title=""posts tagged as انسانیت"">#انسانیت</a><a href=""http://picbear.com/tag/معرفت"" title=""posts tagged as معرفت"">#معرفت</a></p>",39,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21569365_360760474377315_4601505631675875328_n.jpg,http://picbear.com/media/1601428625885668871_4061446514,November 06 2017 - 19:35,September 11 2017 - 13:19,,40,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.60.720.720/21479810_159341164646108_4877693314666594304_n.jpg,http://picbear.com/media/1601427185217810111_4061446514,November 06 2017 - 19:35,September 11 2017 - 13:16,,41,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21434042_116023362444231_292469422973517824_n.jpg,http://picbear.com/media/1601425501691303193_4061446514,November 06 2017 - 19:35,September 11 2017 - 13:13,,35,1
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c113.0.374.374/21435539_1563007897092607_4036959127241490432_n.jpg,http://picbear.com/media/1599854221535828492_4061446514,November 06 2017 - 19:35,September 09 2017 - 09:11,,36,0
November 06 2017 - 19:30,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21435551_1724215907883174_7973070592716832768_n.jpg,http://picbear.com/media/1599853676192594082_4061446514,November 06 2017 - 19:35,September 09 2017 - 09:10,,36,0
