user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.117.937.937/22580822_400030547081328_1187106261712240640_n.jpg,http://picbear.com/media/1628409719557438856_1952889628,October 25 2017 - 15:22,October 18 2017 - 18:46,"<p>شەنگال دوبارە بۆوە تکایە فریای خورماتوو بکەون کورد  دووبارە ئەنفال کرایەوە لەلایەن عەرەبەوە 😡😡 . ئاواره‌كانی‌ خورماتوو به‌ده‌نگی‌ گریانه‌وه‌ په‌یامێك بڵاوده‌كه‌نه‌وه‌و ڕایده‌گه‌یه‌نن، حه‌شدی‌ شه‌عبی‌ ده‌ستيكردوه‌ به‌ڕفاندن و ده‌ستدرێژیكردنه‌سه‌ر كچان و ژنانی‌ كورد، به‌رپرسێكی‌ یه‌كێتییش په‌یامێك بڵاوده‌كاته‌وه‌ داوای‌ به‌هاناوه‌ هاتن ده‌كات . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",963,17
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c68.0.414.414/22580151_2205074349518407_2328366367469731840_n.jpg,http://picbear.com/media/1627817754818088041_1952889628,October 25 2017 - 15:22,October 17 2017 - 23:10,"<p>بەپەلە  شلگرتوو عەفوو یەکگرتوو پەیامی بەپەلەی نارد بۆ حەشدی وەحشی 😅 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",971,71
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c49.0.221.221/22580073_124836734891123_7595148461767393280_n.jpg,http://picbear.com/media/1627694801077984292_1952889628,October 25 2017 - 15:22,October 17 2017 - 19:06,"<p>بۆ برادەرانی بەڵێ.. ئێستا حەزدەکەیت بە پاسپۆڕتی دەوڵەتی کوردستان سەفەر بۆ چ ووڵاتێک بکەیت ؟؟ 😂😅 تەبعان لەگەڵ ڕێزو حورمەتما 😉 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",609,42
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.109.877.877/22580148_527721590897035_4272839938023620608_n.jpg,http://picbear.com/media/1627505405611521854_1952889628,October 25 2017 - 15:22,October 17 2017 - 12:49,"<p>ئەگەر بەهۆی خیانەتی ئەم دوو حیزبە خۆفرۆشی خیانەتکارانەوە نەبێ عەرەبی خوێڕی ئەتوانێ ئاوابکات !!!! . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",713,75
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.75.600.600/22499905_123329958350369_3838184196786880512_n.jpg,http://picbear.com/media/1627107307248724002_1952889628,October 25 2017 - 15:22,October 16 2017 - 23:38,"<p>لە کتێبی مێژوو تۆمــاری بکەن ،  هیچ هێزێک نەبوو پێشمەرگــە بخاتە گریان ، بەڵام خیانەتی سەرکردەکان ئەوانی گریـاند ! . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",880,40
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c153.0.421.421/22582226_158430091417412_5405819621712330752_n.jpg,http://picbear.com/media/1626922013190982162_1952889628,October 25 2017 - 15:22,October 16 2017 - 17:30,"<p>هێزەکانی عێراق چوونەتە ژوورەکەی نەجمەدین کەریم لە بینای پارێزگای کەرکوک ، بەداخەوە ئەم حیزبانە کوردو کەرکوکیان فرۆشت 😔 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",865,30
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.117.937.937/22581833_158451191408259_7208408750074363904_n.jpg,http://picbear.com/media/1626292385900387539_1952889628,October 25 2017 - 15:22,October 15 2017 - 20:39,"<p>تۆ سەیری ئەو حەزو ئارەزوە هەیەتی 🙄😅😁 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",962,48
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.30.775.775/22582545_124933771538763_4680624113293721600_n.jpg,http://picbear.com/media/1625644016026648003_1952889628,October 25 2017 - 15:22,October 14 2017 - 23:11,"<p>هەموومان بۆ خاکی پیرۆزی کوردستان پێشمەرگەین❤️❤️ بژی پێشمه‌رگه‌❤️🙏🏻 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",1260,45
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c111.0.507.507/22427378_176881079539271_5693592523717476352_n.jpg,http://picbear.com/media/1624460481391709278_1952889628,October 25 2017 - 15:22,October 13 2017 - 08:00,"<p>بەیانیتان باش 😙 . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",670,10
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.108.862.862/22427553_159446317974355_1978348106466459648_n.jpg,http://picbear.com/media/1624168294229991950_1952889628,October 25 2017 - 15:22,October 12 2017 - 22:19,"<p>لە هەندێک گرەودا لە یاری کۆنکان لە ولاتی ئۆکرانیا گرەوی یارییەکە ئەوەیە کە لە دوای هەر دۆرانێک بەشێکی جلەکانی بەرت بدرێنیت تا دەگاتە ئاستی روت بونەوە😁  ئەو هاورێیەت تاگ بکە ئەگەر یاری بکات بە روتی دەردەچێت😅 . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",993,90
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c90.0.540.540/22344529_1582166205179472_5885996699117158400_n.jpg,http://picbear.com/media/1623298074464068799_1952889628,October 25 2017 - 15:22,October 11 2017 - 17:30,"<p>کوان زیرەکەکان..؟ چی نامۆ دەبینی؟ 😅😅 . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",706,44
October 25 2017 - 15:20,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c30.0.480.480/22344131_1750797741891273_8383517381422481408_n.jpg,http://picbear.com/media/1622812520232384311_1952889628,October 25 2017 - 15:22,October 11 2017 - 01:25,"<p>حەق وایە ئەو ڕەسمە بخرێتە سەر پارە و پاسەپۆرتی دەوڵەتی کوردی بە جەندین زمانیش لە ژێر ئەم ڕەسمە بنوسن لە وڵاتیک دەژین لەسەر بەحری نەوتە ڕۆژانە ۱ ملیۆن بەرمیل نەوتی دەفرۆشێت  کەجی حوکمەتەکەی ناتوانێ  ۱ بەرمیل نەوت بە خەڵکەکەی بدات لە هەمان کاتتدا خەلکەکەی بەردەوام بۆی هەڵدەپەڕن..... . . . . . . <a href=""http://picbear.com/tag/rebir"" title=""posts tagged as rebir"">#rebir</a></p>",942,41
