user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c89.0.902.902/20635432_1723519494620874_5603225462621863936_n.jpg,http://picbear.com/media/1575369462956244218_3872301879,October 23 2017 - 12:06,August 06 2017 - 14:24,"<p>コブサラダ丼。 <a href=""http://picbear.com/tag/salad"" title=""posts tagged as salad"">#salad</a><a href=""http://picbear.com/tag/cobsalad"" title=""posts tagged as cobsalad"">#cobsalad</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/dinner"" title=""posts tagged as dinner"">#dinner</a></p>",21,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c85.0.910.910/20633966_357002731402934_3000256701770235904_n.jpg,http://picbear.com/media/1575118064402396724_3872301879,October 23 2017 - 12:06,August 06 2017 - 06:05,"<p>サーモンラックス <a href=""http://picbear.com/tag/salad"" title=""posts tagged as salad"">#salad</a><a href=""http://picbear.com/tag/salmon"" title=""posts tagged as salmon"">#salmon</a><a href=""http://picbear.com/tag/breakfast"" title=""posts tagged as breakfast"">#breakfast</a></p>",15,1
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20686933_1985155075067222_2462861795170189312_n.jpg,http://picbear.com/media/1574604991979808383_3872301879,October 23 2017 - 12:06,August 05 2017 - 13:06,"<p>今夜は🍕🍕🍕@ブランディオ <a href=""http://picbear.com/tag/pizza"" title=""posts tagged as pizza"">#pizza</a><a href=""http://picbear.com/tag/malgelita"" title=""posts tagged as malgelita"">#malgelita</a><a href=""http://picbear.com/tag/pasta"" title=""posts tagged as pasta"">#pasta</a><a href=""http://picbear.com/tag/italian"" title=""posts tagged as italian"">#italian</a><a href=""http://picbear.com/tag/italianfood"" title=""posts tagged as italianfood"">#italianfood</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/dinner"" title=""posts tagged as dinner"">#dinner</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a></p>",32,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c99.0.882.882/20589476_1877605465893499_3379361469144498176_n.jpg,http://picbear.com/media/1573943250967049972_3872301879,October 23 2017 - 12:06,August 04 2017 - 15:11,"<p>私の辞書に夏バテという言葉はない。 The word ""summer heat"" is not in my dictionary. <a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/dinner"" title=""posts tagged as dinner"">#dinner</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a></p>",10,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c34.0.1011.1011/20482382_1404267799691791_4501462584787992576_n.jpg,http://picbear.com/media/1573790487461210262_3872301879,October 23 2017 - 12:06,August 04 2017 - 10:07,"<p>いちご🍓なんか毎日氷食べてるなぁ🍧 <a href=""http://picbear.com/tag/かき氷"" title=""posts tagged as かき氷"">#かき氷</a><a href=""http://picbear.com/tag/dessert"" title=""posts tagged as dessert"">#dessert</a><a href=""http://picbear.com/tag/sweets"" title=""posts tagged as sweets"">#sweets</a><a href=""http://picbear.com/tag/breaktime"" title=""posts tagged as breaktime"">#breaktime</a></p>",15,1
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c89.0.901.901/20634659_1690954521214483_7579163190492135424_n.jpg,http://picbear.com/media/1573600353411269997_3872301879,October 23 2017 - 12:06,August 04 2017 - 03:50,"<p>近所で火事があったので、ほとんど誰もいないファミレスにて。おはようございます☀ <a href=""http://picbear.com/tag/breakfast"" title=""posts tagged as breakfast"">#breakfast</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/goodmorning"" title=""posts tagged as goodmorning"">#goodmorning</a><a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a></p>",7,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20482271_437453166654768_8233532811298996224_n.jpg,http://picbear.com/media/1573157122827448652_3872301879,October 23 2017 - 12:06,August 03 2017 - 13:09,"<p>冷麺風カペリーニと牛カルビごはん✨yam! <a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/dinner"" title=""posts tagged as dinner"">#dinner</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/noodle"" title=""posts tagged as noodle"">#noodle</a><a href=""http://picbear.com/tag/冷麺"" title=""posts tagged as 冷麺"">#冷麺</a></p>",14,2
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c60.0.959.959/20633406_2004692983151295_1556905887950438400_n.jpg,http://picbear.com/media/1572857161707613110_3872301879,October 23 2017 - 12:06,August 03 2017 - 03:13,"<p>おはようございます☀タリーズは平和だ。  <a href=""http://picbear.com/tag/tullyscoffee"" title=""posts tagged as tullyscoffee"">#tullyscoffee</a><a href=""http://picbear.com/tag/coffee"" title=""posts tagged as coffee"">#coffee</a><a href=""http://picbear.com/tag/café"" title=""posts tagged as café"">#café</a><a href=""http://picbear.com/tag/breakfast"" title=""posts tagged as breakfast"">#breakfast</a></p>",15,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20482729_286925145044602_2302552742142410752_n.jpg,http://picbear.com/media/1572315273132941313_3872301879,October 23 2017 - 12:06,August 02 2017 - 09:16,"<p>この前食したイタァ〜リアン♫ <a href=""http://picbear.com/tag/itarianfood"" title=""posts tagged as itarianfood"">#itarianfood</a><a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/dinner"" title=""posts tagged as dinner"">#dinner</a><a href=""http://picbear.com/tag/meal"" title=""posts tagged as meal"">#meal</a><a href=""http://picbear.com/tag/itarian"" title=""posts tagged as itarian"">#itarian</a></p>",19,0
October 23 2017 - 12:00,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.809.809/20482319_1449074255177130_6783266696405712896_n.jpg,http://picbear.com/media/1571583982901083731_3872301879,October 23 2017 - 12:06,August 01 2017 - 09:03,"<p><a href=""http://picbear.com/tag/つけめん"" title=""posts tagged as つけめん"">#つけめん</a></p>",10,0
