user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16584828_598112040391642_1019943737960169472_n.jpg,http://picbear.com/media/1453414589785219280_3715879708,October 18 2017 - 12:00,February 19 2017 - 08:02,"<p>-Что бы ты сделал, если мы бы с тобой расстались? -Вернулся бы к своей бывшей. -Все с тобой понятно. Иди к своей бывшей. *обнимает* -Я сказала иди к своей бывшей. -Дурочка, ты и была бы моей бывшей. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",215,1
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16584813_260982907673753_4427303884158926848_n.jpg,http://picbear.com/media/1453412360219248366_3715879708,October 18 2017 - 12:00,February 19 2017 - 07:57,"<p>Я напишу на кирпиче слово ""люблю"" и брошу тебе в голову, чтобы ты знал, как это любить. <a href=""http://picbear.com/tag/мэник"" title=""posts tagged as мэник"">#мэник</a><a href=""http://picbear.com/tag/ээчэм"" title=""posts tagged as ээчэм"">#ээчэм</a> <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a></p>",154,2
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/e35/16585739_1887096168204316_6777698756637753344_n.jpg,http://picbear.com/media/1451447879499410170_3715879708,October 18 2017 - 12:00,February 16 2017 - 14:54,"<p>Мой принц, кажется, сказку перепутал🌚. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a></p>",156,0
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16463960_1664200670540638_2157623236857167872_n.jpg,http://picbear.com/media/1447203175802901074_3715879708,October 18 2017 - 12:00,February 10 2017 - 18:21,"<p>Smile, it looks good on you💫 <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",176,3
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16229414_1257923447624478_3384564152008704000_n.jpg,http://picbear.com/media/1439865253495980593_3715879708,October 18 2017 - 12:00,January 31 2017 - 15:22,"<p>Меньше пудры, меньше краски, Хватит строить мальчишкам глазки. Больше гордости и ума, Понравишься ты им сама. <a href=""http://picbear.com/tag/мэник"" title=""posts tagged as мэник"">#мэник</a><a href=""http://picbear.com/tag/ээчэм"" title=""posts tagged as ээчэм"">#ээчэм</a> <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",171,7
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/e35/16122813_1811793579083046_8268652475410546688_n.jpg,http://picbear.com/media/1439236057547662268_3715879708,October 18 2017 - 12:00,January 30 2017 - 18:32,"<p>Красивых много, А люблю я лишь тебя❤. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a> <a href=""http://picbear.com/tag/семьяхабибят"" title=""posts tagged as семьяхабибят"">#семьяхабибят</a></p>",173,0
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16230863_210608386071763_3983989072241623040_n.jpg,http://picbear.com/media/1438432178945690937_3715879708,October 18 2017 - 12:00,January 29 2017 - 15:54,"<p>Ну и пусть вьюга, Мы ведь любим друг друга⚡. <a href=""http://picbear.com/xabibkaa"" title=""xabibkaa instagram profile"">@xabibkaa</a> 🔝😍✨ <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a> <a href=""http://picbear.com/tag/семьяхабибят"" title=""posts tagged as семьяхабибят"">#семьяхабибят</a></p>",185,1
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16122379_618281321706078_7284911940206329856_n.jpg,http://picbear.com/media/1435618092063258514_3715879708,October 18 2017 - 12:00,January 25 2017 - 18:43,"<p>Ведь это всё её влияние💕. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",195,6
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16124361_1879454778967174_8209758277530025984_n.jpg,http://picbear.com/media/1434899228958430630_3715879708,October 18 2017 - 12:00,January 24 2017 - 18:55,"<p>Приди ко мне во сне. Я умоляю. <a href=""http://picbear.com/tag/мэник"" title=""posts tagged as мэник"">#мэник</a><a href=""http://picbear.com/tag/ээчэм"" title=""posts tagged as ээчэм"">#ээчэм</a> <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a></p>",192,3
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/16123839_665820736912302_7468613824669548544_n.jpg,http://picbear.com/media/1433399730818222050_3715879708,October 18 2017 - 12:00,January 22 2017 - 17:16,"<p>За тысячи километров без дорогих глаз, понимаешь, что значит по-настоящему скучать.💔 <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",301,17
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15876909_1435758899790565_5519873732388061184_n.jpg,http://picbear.com/media/1432682890575818813_3715879708,October 18 2017 - 12:00,January 21 2017 - 17:32,"<p>Ты для меня все💕. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",281,11
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/16124275_1377418348955086_5449763841594359808_n.jpg,http://picbear.com/media/1432359110792160237_3715879708,October 18 2017 - 12:00,January 21 2017 - 06:48,"<p>Люди не меняются, Ты просто лучше их узнаешь🌌. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",226,7
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15876735_358886847829990_233951936674529280_n.jpg,http://picbear.com/media/1431935684143080957_3715879708,October 18 2017 - 12:00,January 20 2017 - 16:47,"<p>Быть нормальным - ненормально⚡. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",222,13
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15875642_760684097416914_7668957921425752064_n.jpg,http://picbear.com/media/1428103382686347462_3715879708,October 18 2017 - 12:00,January 15 2017 - 09:53,"<p>Фигура либо есть, Либо не надо есть🌚. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",136,10
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15535304_1607747559534266_1632484126810439680_n.jpg,http://picbear.com/media/1403308542400553045_3715879708,October 18 2017 - 12:00,December 12 2016 - 04:50,"<p>Самый лучший человек в моей жизни💕. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a></p>",128,3
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15258624_1051888641590204_7854575430022463488_n.jpg,http://picbear.com/media/1402822711176915551_3715879708,October 18 2017 - 12:00,December 11 2016 - 12:45,"<p>А я хочу, чтобы ты скучал по мне, как я скучаю по тебе.💔 <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",92,1
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15306521_1612420835728242_8021675590849396736_n.jpg,http://picbear.com/media/1399736071634212554_3715879708,October 18 2017 - 12:00,December 07 2016 - 06:32,"<p>Все люди, как люди, а ты моё счастье💓. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",108,3
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15253174_667681773386501_7660203257658081280_n.jpg,http://picbear.com/media/1391948789824989287_3715879708,October 18 2017 - 12:00,November 26 2016 - 12:40,"<p>Законом не запрещено, мамой запрещено🌚. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",68,0
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14574075_184727568655015_6582384581981241344_n.jpg,http://picbear.com/media/1390983962080253911_3715879708,October 18 2017 - 12:00,November 25 2016 - 04:43,"<p>Кого обидела, простите. Кого не обидела, прошу подождать. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",105,6
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/15034879_1804014486506819_7084094087082541056_n.jpg,http://picbear.com/media/1389805842006482518_3715879708,October 18 2017 - 12:01,November 23 2016 - 13:43,"<p>Праздник к нам приходит🎅. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",78,0
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/15056552_747737412046737_5174054201348587520_n.jpg,http://picbear.com/media/1387662503580678835_3715879708,October 18 2017 - 12:01,November 20 2016 - 14:44,"<p>Мне до безумия нужно, чтобы ты присутствовал в моей жизни. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",99,1
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14718160_941234846020287_8752369172802961408_n.jpg,http://picbear.com/media/1375741899898143089_3715879708,October 18 2017 - 12:01,November 04 2016 - 04:00,"<p>Вижу тебя так редко, Но люблю безумно и крепко. P.s. Чудесный портрет от @violet_feel_8823😍. <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",88,1
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14676478_395956367459080_480627451970453504_n.jpg,http://picbear.com/media/1364894603937690764_3715879708,October 18 2017 - 12:01,October 20 2016 - 04:48,"<p>Мы - клоуны с разбитыми сердцами💔. <a href=""http://picbear.com/tag/мэник"" title=""posts tagged as мэник"">#мэник</a><a href=""http://picbear.com/tag/ээчэм"" title=""posts tagged as ээчэм"">#ээчэм</a> <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",82,3
October 18 2017 - 11:58,https://scontent.cdninstagram.com/t51.2885-15/e35/14733484_1123162374432892_8775983238003818496_n.jpg,http://picbear.com/media/1363470335991494726_3715879708,October 18 2017 - 12:01,October 18 2016 - 05:39,"<p>Почему люди думают, что я влюбилась, когда я рисую сердечки? Вдруг, это единственное, что я умею рисовать🌚☝? <a href=""http://picbear.com/tag/chupikarbuz"" title=""posts tagged as chupikarbuz"">#chupikarbuz</a><a href=""http://picbear.com/tag/чоппушка"" title=""posts tagged as чоппушка"">#чоппушка</a></p>",109,2
