user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c155.0.769.769/15535192_213348542406295_3159008811973345280_n.jpg,http://picbear.com/media/1410769073348726233_1292400256,October 25 2017 - 14:42,December 22 2016 - 11:53,"<p>😠😠😠😠 . . . . . . . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz <a href=""http://picbear.com/tag/phlearnmethod"" title=""posts tagged as phlearnmethod"">#phlearnmethod</a></p>",56,4
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c220.0.639.639/15623784_245134659248476_7708435572888436736_n.jpg,http://picbear.com/media/1410133307803248478_1292400256,October 25 2017 - 14:42,December 21 2016 - 14:50,"<p>😉😉😉😉 . . . . . . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",31,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/14487415_182732015529626_8492138568922169344_n.jpg,http://picbear.com/media/1407160281956425046_1292400256,October 25 2017 - 14:42,December 17 2016 - 12:23,"<p>😉😉😉😉 . . . . . . . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz  <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",46,10
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c36.0.1008.1008/14592050_138465493307025_1589037594853769216_n.jpg,http://picbear.com/media/1405696940075531922_1292400256,October 25 2017 - 14:42,December 15 2016 - 11:55,"<p>👐👐👐👐👐 . . . . . . . . . . . <a href=""http://picbear.com/tag/arunzcreation"" title=""posts tagged as arunzcreation"">#arunzcreation</a> <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",44,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/15403467_238889926523315_7613073387518164992_n.jpg,http://picbear.com/media/1403506478182841650_1292400256,October 25 2017 - 14:42,December 12 2016 - 11:23,<p>Eid Mubarak ☺☺☺</p>,37,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c80.0.920.920/14533587_1271114136294747_6153379329783889920_n.jpg,http://picbear.com/media/1400894441795835671_1292400256,October 25 2017 - 14:42,December 08 2016 - 20:54,<p>☺☺☺☺</p>,47,6
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c106.0.868.868/14624608_1346066492084194_7832411959961059328_n.jpg,http://picbear.com/media/1398452009841930589_1292400256,October 25 2017 - 14:42,December 05 2016 - 12:01,<p>😉😉😉😉</p>,51,10
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15276499_199284437144770_2732195483450605568_n.jpg,http://picbear.com/media/1395523012090701162_1292400256,October 25 2017 - 14:42,December 01 2016 - 11:02,<p>😎😎😎😎</p>,45,4
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.48.592.592/14547650_143729599439813_3054267642094288896_n.jpg,http://picbear.com/media/1394983515343079918_1292400256,October 25 2017 - 14:42,November 30 2016 - 17:10,<p>rabi ul awal mubarak to all☺</p>,39,0
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c66.0.948.948/14676703_1739750019679731_745657303847403520_n.jpg,http://picbear.com/media/1392682272285273683_1292400256,October 25 2017 - 14:42,November 27 2016 - 12:58,<p>😬😬😬😬</p>,64,9
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15046787_228356427595204_8398569193095561216_n.jpg,http://picbear.com/media/1389749860823955579_1292400256,October 25 2017 - 14:42,November 23 2016 - 11:51,<p>😎😎😎</p>,82,11
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c72.0.935.935/15099565_173782376419345_1501586580328939520_n.jpg,http://picbear.com/media/1386851989933937336_1292400256,October 25 2017 - 14:42,November 19 2016 - 11:54,<p>😉😉😉😉</p>,64,3
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c132.0.816.816/14596720_1462905523723164_3797644172278628352_n.jpg,http://picbear.com/media/1386171919602911916_1292400256,October 25 2017 - 14:42,November 18 2016 - 13:23,"<p>😬😬😬😬 . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",74,10
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.10.1080.1080/15034864_1609099052719462_6058666006597861376_n.jpg,http://picbear.com/media/1383243659051176171_1292400256,October 25 2017 - 14:42,November 14 2016 - 12:25,"<p>Oowww headache 😶😶😶😶😶😶😶 . . . . . . . . . <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",78,11
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14736182_995803857197167_7753936967523368960_n.jpg,http://picbear.com/media/1377448874856035139_1292400256,October 25 2017 - 14:42,November 06 2016 - 12:32,"<p>Double exposure👌👍👇 . . . . . . . . . . . <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",90,4
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14711998_1685378198443631_1969400508472885248_n.jpg,http://picbear.com/media/1376720105954524443_1292400256,October 25 2017 - 14:42,November 05 2016 - 12:24,"<p>😎😎😎 . . . . . . . . . . <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",74,5
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/14736416_1684218731892918_3793025476117659648_n.jpg,http://picbear.com/media/1375258972324289685_1292400256,October 25 2017 - 14:42,November 03 2016 - 12:01,"<p>Hi-Tech☺☺☺☺ . . . . . . . . . . . . <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",90,3
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14718279_772780959526594_3239795660752420864_n.jpg,http://picbear.com/media/1373806157668057225_1292400256,October 25 2017 - 14:42,November 01 2016 - 11:54,"<p>😎😎😎 . . . . . . . . . <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",119,13
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.17.1080.1080/14693779_1841926602693218_1153275457156677632_n.jpg,http://picbear.com/media/1373072789754248328_1292400256,October 25 2017 - 14:42,October 31 2016 - 11:37,"<p>🎃🎃🎃 <a href=""http://picbear.com/tag/halloween"" title=""posts tagged as halloween"">#halloween</a></p>",74,8
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14659256_1262675013754086_6491405814463463424_n.jpg,http://picbear.com/media/1372350269660960544_1292400256,October 25 2017 - 14:43,October 30 2016 - 11:42,<p>🎃🎃🎃🎃</p>,75,11
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c150.0.780.780/14269001_982699518541935_3953702315784929280_n.jpg,http://picbear.com/media/1371613607968628705_1292400256,October 25 2017 - 14:43,October 29 2016 - 11:18,<p>Trick or treat 🎃🎃🎃🎃🎃🎃🎃🎃🎃🎃</p>,77,5
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.103.1080.1080/14712200_303736130012811_6427400730054754304_n.jpg,http://picbear.com/media/1370271228623619166_1292400256,October 25 2017 - 14:43,October 27 2016 - 14:51,<p>🎨🎨🎨🎨</p>,64,5
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c43.0.343.343/14659250_143696612763499_6236665922543681536_n.jpg,http://picbear.com/media/1369467334351956132_1292400256,October 25 2017 - 14:43,October 26 2016 - 12:14,<p>Good quote 👍👍👍</p>,44,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14726219_1747586192171754_7062172221816438784_n.jpg,http://picbear.com/media/1368001316882614753_1292400256,October 25 2017 - 14:43,October 24 2016 - 11:41,<p>Selfie on steroids 😎😎😎</p>,63,8
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c108.0.864.864/14723063_1772838169642803_7106309058096791552_n.jpg,http://picbear.com/media/1367539950723889785_1292400256,October 25 2017 - 14:43,October 23 2016 - 20:24,"<p>📷📷👌👌📷📷 . . . . . . .  <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a></p>",51,10
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.64.1080.1080/14730660_1704220479896626_5550914174000824320_n.jpg,http://picbear.com/media/1366796278394917173_1292400256,October 25 2017 - 14:43,October 22 2016 - 19:47,"<p>Good time 🌄🌄🌄🌄 . . . . . . . . <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a></p>",61,6
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c108.0.864.864/14547674_1134381016598262_8817788976489299968_n.jpg,http://picbear.com/media/1358007409138715144_1292400256,October 25 2017 - 14:43,October 10 2016 - 16:45,"<p>Low poly effect😉 . . . . . . <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",79,4
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14482039_1780990338825729_5151737796091707392_n.jpg,http://picbear.com/media/1355136634668854970_1292400256,October 25 2017 - 14:43,October 06 2016 - 17:41,"<p>😉😉😉 . . . .  <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a> <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a></p>",78,5
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.27.1080.1080/14564901_346163809055518_1670728693162442752_n.jpg,http://picbear.com/media/1352265872261950938_1292400256,October 25 2017 - 14:43,October 02 2016 - 18:37,"<p>😋😋😋😋 . . . . . . <a href=""http://picbear.com/tag/igcreative"" title=""posts tagged as igcreative"">#igcreative</a>_editz</p>",64,0
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14360101_326857237669306_4310463181521682432_n.jpg,http://picbear.com/media/1350127008168690042_1292400256,October 25 2017 - 14:43,September 29 2016 - 19:48,"<p>😋😋😋 . . . . . . . . . . .  <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a></p>",54,8
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14474138_1864136890481648_7225769476036231168_n.jpg,http://picbear.com/media/1349356429496903720_1292400256,October 25 2017 - 14:43,September 28 2016 - 18:17,"<p>My first try😜😜😜 . . . . . . . . <a href=""http://picbear.com/tag/photoshop"" title=""posts tagged as photoshop"">#photoshop</a> <a href=""http://picbear.com/tag/photoshopcc"" title=""posts tagged as photoshopcc"">#photoshopcc</a></p>",53,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c180.0.720.720/14350589_1790608634486305_917500046_n.jpg,http://picbear.com/media/1337844017207177406_1292400256,October 25 2017 - 14:43,September 12 2016 - 21:04,<p>Eid Mubarak 😉😉</p>,48,7
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14276610_296078120756137_1013569213_n.jpg,http://picbear.com/media/1332664857476187075_1292400256,October 25 2017 - 14:43,September 05 2016 - 17:34,<p>📷📷📷📷📷</p>,54,2
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.5.1080.1080/14073081_650168788481447_1676725090_n.jpg,http://picbear.com/media/1326836884281867645_1292400256,October 25 2017 - 14:43,August 28 2016 - 16:35,<p>♌</p>,60,12
October 25 2017 - 14:40,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c72.0.935.935/14099269_1180241288681419_339206761_n.jpg,http://picbear.com/media/1326087875598674693_1292400256,October 25 2017 - 14:43,August 27 2016 - 15:46,,64,2
