user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14334517_159332714518817_1680739922627002368_n.jpg,http://picbear.com/media/1347239688444094720_1285444713,November 06 2017 - 18:26,September 25 2016 - 20:11,"<p>// ""Look deep into nature and then you will understand everything better."" // <a href=""http://picbear.com/tag/überbäumen"" title=""posts tagged as überbäumen"">#überbäumen</a> <a href=""http://picbear.com/tag/wald"" title=""posts tagged as wald"">#wald</a> <a href=""http://picbear.com/tag/forest"" title=""posts tagged as forest"">#forest</a> #🌳 <a href=""http://picbear.com/tag/air"" title=""posts tagged as air"">#air</a> <a href=""http://picbear.com/tag/breathe"" title=""posts tagged as breathe"">#breathe</a> <a href=""http://picbear.com/tag/abovetrees"" title=""posts tagged as abovetrees"">#abovetrees</a> <a href=""http://picbear.com/tag/highabove"" title=""posts tagged as highabove"">#highabove</a> <a href=""http://picbear.com/tag/horizon"" title=""posts tagged as horizon"">#horizon</a> <a href=""http://picbear.com/tag/perspective"" title=""posts tagged as perspective"">#perspective</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a> <a href=""http://picbear.com/tag/baumundzeit"" title=""posts tagged as baumundzeit"">#baumundzeit</a> <a href=""http://picbear.com/tag/beelitzheilstätten"" title=""posts tagged as beelitzheilstätten"">#beelitzheilstätten</a> <a href=""http://picbear.com/tag/motivation"" title=""posts tagged as motivation"">#motivation</a> <a href=""http://picbear.com/tag/live"" title=""posts tagged as live"">#live</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/quoteoftheday"" title=""posts tagged as quoteoftheday"">#quoteoftheday</a></p>",26,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14287924_299497867109468_1946359960_n.jpg,http://picbear.com/media/1342289854071307676_1285444713,November 06 2017 - 18:26,September 19 2016 - 00:17,"<p><a href=""http://picbear.com/tag/thankyou"" title=""posts tagged as thankyou"">#thankyou</a> <a href=""http://picbear.com/tag/morocco"" title=""posts tagged as morocco"">#morocco</a> 💛 🇲🇦🌅 <a href=""http://picbear.com/tag/countryside"" title=""posts tagged as countryside"">#countryside</a> <a href=""http://picbear.com/tag/peace"" title=""posts tagged as peace"">#peace</a> <a href=""http://picbear.com/tag/localslife"" title=""posts tagged as localslife"">#localslife</a> <a href=""http://picbear.com/tag/darahlam"" title=""posts tagged as darahlam"">#darahlam</a></p>",13,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/14369129_1167155549971993_1828185012_n.jpg,http://picbear.com/media/1339426600114239395_1285444713,November 06 2017 - 18:26,September 15 2016 - 01:28,"<p><a href=""http://picbear.com/tag/1001nights"" title=""posts tagged as 1001nights"">#1001nights</a> <a href=""http://picbear.com/tag/candles"" title=""posts tagged as candles"">#candles</a> <a href=""http://picbear.com/tag/candlelight"" title=""posts tagged as candlelight"">#candlelight</a> <a href=""http://picbear.com/tag/romance"" title=""posts tagged as romance"">#romance</a> <a href=""http://picbear.com/tag/morocco"" title=""posts tagged as morocco"">#morocco</a> <a href=""http://picbear.com/tag/skoura"" title=""posts tagged as skoura"">#skoura</a> <a href=""http://picbear.com/tag/darahlam"" title=""posts tagged as darahlam"">#darahlam</a> <a href=""http://picbear.com/tag/feelingthankful"" title=""posts tagged as feelingthankful"">#feelingthankful</a> <a href=""http://picbear.com/tag/shukran"" title=""posts tagged as shukran"">#shukran</a></p>",12,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/14350543_104064826721208_85543602_n.jpg,http://picbear.com/media/1337870723951584015_1285444713,November 06 2017 - 18:26,September 12 2016 - 21:57,"<p><a href=""http://picbear.com/tag/hiddenplaces"" title=""posts tagged as hiddenplaces"">#hiddenplaces</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a> <a href=""http://picbear.com/tag/happyeid"" title=""posts tagged as happyeid"">#happyeid</a> <a href=""http://picbear.com/tag/eidaladha"" title=""posts tagged as eidaladha"">#eidaladha</a> <a href=""http://picbear.com/tag/45"" title=""posts tagged as 45"">#45</a>°🔥<a href=""http://picbear.com/tag/moonlandscape"" title=""posts tagged as moonlandscape"">#moonlandscape</a> <a href=""http://picbear.com/tag/darahlam"" title=""posts tagged as darahlam"">#darahlam</a></p>",19,4
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/14063278_698087447012701_114546950_n.jpg,http://picbear.com/media/1331995238000341051_1285444713,November 06 2017 - 18:26,September 04 2016 - 19:23,"<p><a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a> 💚🌿🌾🐜 <a href=""http://picbear.com/tag/peace"" title=""posts tagged as peace"">#peace</a> <a href=""http://picbear.com/tag/home"" title=""posts tagged as home"">#home</a></p>",22,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/14033696_150681815372358_451296511_n.jpg,http://picbear.com/media/1320105457461003174_1285444713,November 06 2017 - 18:26,August 19 2016 - 09:40,"<p><a href=""http://picbear.com/tag/summerisback"" title=""posts tagged as summerisback"">#summerisback</a> <a href=""http://picbear.com/tag/friday"" title=""posts tagged as friday"">#friday</a> <a href=""http://picbear.com/tag/mornings"" title=""posts tagged as mornings"">#mornings</a> <a href=""http://picbear.com/tag/office"" title=""posts tagged as office"">#office</a> <a href=""http://picbear.com/tag/atwork"" title=""posts tagged as atwork"">#atwork</a> <a href=""http://picbear.com/tag/officeview"" title=""posts tagged as officeview"">#officeview</a> 🌳 <a href=""http://picbear.com/tag/greenforcreativity"" title=""posts tagged as greenforcreativity"">#greenforcreativity</a> <a href=""http://picbear.com/tag/summerinthecity"" title=""posts tagged as summerinthecity"">#summerinthecity</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> 💚</p>",11,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13722075_938033762972253_2026508109_n.jpg,http://picbear.com/media/1316590783331530531_1285444713,November 06 2017 - 18:26,August 14 2016 - 13:17,"<p><a href=""http://picbear.com/tag/buy3shirtsget300tonsofwaste"" title=""posts tagged as buy3shirtsget300tonsofwaste"">#buy3shirtsget300tonsofwaste</a> <a href=""http://picbear.com/tag/h"" title=""posts tagged as h"">#h</a>&amp;m;  <a href=""http://picbear.com/tag/consumersociety"" title=""posts tagged as consumersociety"">#consumersociety</a> 👎 <a href=""http://picbear.com/tag/beingpartofit"" title=""posts tagged as beingpartofit"">#beingpartofit</a> 😨</p>",7,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.8.1080.1080/13687017_1747910812113819_1747853208_n.jpg,http://picbear.com/media/1311726013914596060_1285444713,November 06 2017 - 18:26,August 07 2016 - 20:12,"<p><a href=""http://picbear.com/tag/nostalgie"" title=""posts tagged as nostalgie"">#nostalgie</a> 🎩📯🚂 <a href=""http://picbear.com/tag/görlitz"" title=""posts tagged as görlitz"">#görlitz</a> <a href=""http://picbear.com/tag/tiefimosten"" title=""posts tagged as tiefimosten"">#tiefimosten</a> <a href=""http://picbear.com/tag/historicalplaces"" title=""posts tagged as historicalplaces"">#historicalplaces</a> <a href=""http://picbear.com/tag/bahnhöfe"" title=""posts tagged as bahnhöfe"">#bahnhöfe</a> <a href=""http://picbear.com/tag/railways"" title=""posts tagged as railways"">#railways</a>_de <a href=""http://picbear.com/tag/railwaystation"" title=""posts tagged as railwaystation"">#railwaystation</a> <a href=""http://picbear.com/tag/historicalrailway"" title=""posts tagged as historicalrailway"">#historicalrailway</a> <a href=""http://picbear.com/tag/germanrailway"" title=""posts tagged as germanrailway"">#germanrailway</a> <a href=""http://picbear.com/tag/germanhistory"" title=""posts tagged as germanhistory"">#germanhistory</a> <a href=""http://picbear.com/tag/railways"" title=""posts tagged as railways"">#railways</a>_of_germany</p>",11,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.96.768.768/13707238_1345862795427229_493000143_n.jpg,http://picbear.com/media/1309613943605846935_1285444713,November 06 2017 - 18:26,August 04 2016 - 22:16,"<p><a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a> <a href=""http://picbear.com/tag/purenature"" title=""posts tagged as purenature"">#purenature</a> <a href=""http://picbear.com/tag/beautyofnature"" title=""posts tagged as beautyofnature"">#beautyofnature</a> <a href=""http://picbear.com/tag/garden"" title=""posts tagged as garden"">#garden</a> <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a></p>",12,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13744239_1080250315392308_1515356350_n.jpg,http://picbear.com/media/1300884260190034873_1285444713,November 06 2017 - 18:26,July 23 2016 - 21:11,"<p><a href=""http://picbear.com/tag/vanille"" title=""posts tagged as vanille"">#vanille</a> <a href=""http://picbear.com/tag/himbeere"" title=""posts tagged as himbeere"">#himbeere</a></p>",9,3
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.96.768.768/13694738_1112980982074050_1435127356_n.jpg,http://picbear.com/media/1296281406619963872_1285444713,November 06 2017 - 18:26,July 17 2016 - 12:46,"<p>rescued from drowning in neighbor's ugly pool!😠 <a href=""http://picbear.com/tag/happyend"" title=""posts tagged as happyend"">#happyend</a> for <a href=""http://picbear.com/tag/littlebird"" title=""posts tagged as littlebird"">#littlebird</a> 🐥🚑</p>",5,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13724763_1757654517784116_2035882777_n.jpg,http://picbear.com/media/1294440466791991209_1285444713,November 06 2017 - 18:26,July 14 2016 - 23:49,"<p><a href=""http://picbear.com/tag/patterns"" title=""posts tagged as patterns"">#patterns</a> <a href=""http://picbear.com/tag/colourupyourlife"" title=""posts tagged as colourupyourlife"">#colourupyourlife</a> 💟🍭🍰</p>",9,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13561657_1782647315280484_486879614_n.jpg,http://picbear.com/media/1287187048478225155_1285444713,November 06 2017 - 18:26,July 04 2016 - 23:37,"<p><a href=""http://picbear.com/tag/happyneighborhood"" title=""posts tagged as happyneighborhood"">#happyneighborhood</a> <a href=""http://picbear.com/tag/memoriesforlife"" title=""posts tagged as memoriesforlife"">#memoriesforlife</a> <a href=""http://picbear.com/tag/фузион"" title=""posts tagged as фузион"">#фузион</a></p>",14,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/13525513_288699641520568_458230995_n.jpg,http://picbear.com/media/1283632590141970256_1285444713,November 06 2017 - 18:26,June 30 2016 - 01:55,"<p><a href=""http://picbear.com/tag/birthdaypresent"" title=""posts tagged as birthdaypresent"">#birthdaypresent</a> <a href=""http://picbear.com/tag/coldplayberlin"" title=""posts tagged as coldplayberlin"">#coldplayberlin</a> 💓 <a href=""http://picbear.com/tag/feelingthankful"" title=""posts tagged as feelingthankful"">#feelingthankful</a> <a href=""http://picbear.com/tag/35"" title=""posts tagged as 35"">#35</a></p>",7,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13408729_1619583531688456_1107846908_n.jpg,http://picbear.com/media/1281053014941273020_1285444713,November 06 2017 - 18:26,June 26 2016 - 12:30,"<p><a href=""http://picbear.com/tag/wtf"" title=""posts tagged as wtf"">#wtf</a> ❤🍓🏆</p>",5,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13385854_169579240112145_487007757_n.jpg,http://picbear.com/media/1265455775888288692_1285444713,November 06 2017 - 18:26,June 05 2016 - 00:01,"<p><a href=""http://picbear.com/tag/fireplace"" title=""posts tagged as fireplace"">#fireplace</a> <a href=""http://picbear.com/tag/gartenzeit"" title=""posts tagged as gartenzeit"">#gartenzeit</a></p>",7,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13257133_221640008228531_1105158549_n.jpg,http://picbear.com/media/1259999102449068146_1285444713,November 06 2017 - 18:26,May 28 2016 - 11:20,"<p><a href=""http://picbear.com/tag/endlicheineblüte"" title=""posts tagged as endlicheineblüte"">#endlicheineblüte</a> 🙆💚 <a href=""http://picbear.com/tag/flowerpower"" title=""posts tagged as flowerpower"">#flowerpower</a> <a href=""http://picbear.com/tag/sunshinyday"" title=""posts tagged as sunshinyday"">#sunshinyday</a> <a href=""http://picbear.com/tag/happyweekend"" title=""posts tagged as happyweekend"">#happyweekend</a> <a href=""http://picbear.com/stinje_"" title=""stinje_ instagram profile"">@stinje_</a> <a href=""http://picbear.com/tag/flowers"" title=""posts tagged as flowers"">#flowers</a></p>",7,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13259555_1779382415626473_1607628091_n.jpg,http://picbear.com/media/1257406809909078733_1285444713,November 06 2017 - 18:26,May 24 2016 - 21:29,"<p>echtgünstig Käse Salami und Brot eingekauft und sogar noch 2000,19 Euro rausgekriegt <a href=""http://picbear.com/tag/deal"" title=""posts tagged as deal"">#deal</a> <a href=""http://picbear.com/tag/mathematik"" title=""posts tagged as mathematik"">#mathematik</a> <a href=""http://picbear.com/tag/cashbackbykaisers"" title=""posts tagged as cashbackbykaisers"">#cashbackbykaisers</a> <a href=""http://picbear.com/tag/spandaubeiberlin"" title=""posts tagged as spandaubeiberlin"">#spandaubeiberlin</a> <a href=""http://picbear.com/tag/notesofberlin"" title=""posts tagged as notesofberlin"">#notesofberlin</a></p>",7,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13181317_1035928553143173_2096704210_n.jpg,http://picbear.com/media/1254229048449149219_1285444713,November 06 2017 - 18:26,May 20 2016 - 12:16,"<p><a href=""http://picbear.com/tag/barfussimsand"" title=""posts tagged as barfussimsand"">#barfussimsand</a> <a href=""http://picbear.com/tag/vitaminsea"" title=""posts tagged as vitaminsea"">#vitaminsea</a> <a href=""http://picbear.com/tag/beautifulbeach"" title=""posts tagged as beautifulbeach"">#beautifulbeach</a> 💛🌊👣🌾🌞</p>",5,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.86.1080.1080/13183282_592178367606880_526824076_n.jpg,http://picbear.com/media/1243571292448860811_1285444713,November 06 2017 - 18:26,May 05 2016 - 19:21,"<p><a href=""http://picbear.com/tag/frühling"" title=""posts tagged as frühling"">#frühling</a> <a href=""http://picbear.com/tag/may"" title=""posts tagged as may"">#may</a> <a href=""http://picbear.com/tag/happyday"" title=""posts tagged as happyday"">#happyday</a> <a href=""http://picbear.com/tag/fathersday"" title=""posts tagged as fathersday"">#fathersday</a> <a href=""http://picbear.com/tag/vatertag"" title=""posts tagged as vatertag"">#vatertag</a> <a href=""http://picbear.com/tag/dayoff"" title=""posts tagged as dayoff"">#dayoff</a> 😆🍺 <a href=""http://picbear.com/tag/springtime"" title=""posts tagged as springtime"">#springtime</a><a href=""http://picbear.com/tag/spring"" title=""posts tagged as spring"">#spring</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a></p>",11,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c100.0.880.880/13108756_633659160115777_17771792_n.jpg,http://picbear.com/media/1239982863135910275_1285444713,November 06 2017 - 18:26,April 30 2016 - 20:31,"<p><a href=""http://picbear.com/tag/sonne"" title=""posts tagged as sonne"">#sonne</a> <a href=""http://picbear.com/tag/goodnight"" title=""posts tagged as goodnight"">#goodnight</a></p>",13,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c61.0.957.957/13109103_625852227573338_1241347628_n.jpg,http://picbear.com/media/1239846325488036500_1285444713,November 06 2017 - 18:26,April 30 2016 - 16:00,"<p><a href=""http://picbear.com/tag/flowerslovers"" title=""posts tagged as flowerslovers"">#flowerslovers</a> <a href=""http://picbear.com/tag/blumenliebe"" title=""posts tagged as blumenliebe"">#blumenliebe</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a></p>",3,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12935099_1539794922991207_1010296396_n.jpg,http://picbear.com/media/1235647605875780097_1285444713,November 06 2017 - 18:26,April 24 2016 - 20:58,"<p><a href=""http://picbear.com/tag/beach"" title=""posts tagged as beach"">#beach</a></p>",10,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.65.1080.1080/12816973_495912630618451_1913272579_n.jpg,http://picbear.com/media/1209759041304767426_1285444713,November 06 2017 - 18:26,March 20 2016 - 02:42,"<p><a href=""http://picbear.com/tag/attheedge"" title=""posts tagged as attheedge"">#attheedge</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a>_perfection <a href=""http://picbear.com/tag/zambia"" title=""posts tagged as zambia"">#zambia</a> <a href=""http://picbear.com/tag/zambezi"" title=""posts tagged as zambezi"">#zambezi</a> <a href=""http://picbear.com/tag/adventure"" title=""posts tagged as adventure"">#adventure</a> <a href=""http://picbear.com/tag/adventuretime"" title=""posts tagged as adventuretime"">#adventuretime</a> <a href=""http://picbear.com/tag/flow"" title=""posts tagged as flow"">#flow</a> <a href=""http://picbear.com/tag/devilspool"" title=""posts tagged as devilspool"">#devilspool</a> <a href=""http://picbear.com/tag/victoriafalls"" title=""posts tagged as victoriafalls"">#victoriafalls</a> <a href=""http://picbear.com/tag/livingstoneisland"" title=""posts tagged as livingstoneisland"">#livingstoneisland</a> <a href=""http://picbear.com/tag/waterfalls"" title=""posts tagged as waterfalls"">#waterfalls</a></p>",26,2
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12728617_486910858177486_1758681373_n.jpg,http://picbear.com/media/1187913457157646553_1285444713,November 06 2017 - 18:26,February 18 2016 - 23:19,"<p><a href=""http://picbear.com/tag/southluangwa"" title=""posts tagged as southluangwa"">#southluangwa</a> <a href=""http://picbear.com/tag/zambia"" title=""posts tagged as zambia"">#zambia</a> <a href=""http://picbear.com/tag/sonne"" title=""posts tagged as sonne"">#sonne</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a>_perfection <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a></p>",14,3
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12547510_536068043227138_1908386158_n.jpg,http://picbear.com/media/1170840732081694997_1285444713,November 06 2017 - 18:26,January 26 2016 - 09:58,"<p><a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/kudamm"" title=""posts tagged as kudamm"">#kudamm</a> <a href=""http://picbear.com/tag/morning"" title=""posts tagged as morning"">#morning</a> <a href=""http://picbear.com/tag/sunrise"" title=""posts tagged as sunrise"">#sunrise</a> <a href=""http://picbear.com/tag/gedächtniskirche"" title=""posts tagged as gedächtniskirche"">#gedächtniskirche</a> <a href=""http://picbear.com/tag/berlingraphy"" title=""posts tagged as berlingraphy"">#berlingraphy</a> :) <a href=""http://picbear.com/tag/ig"" title=""posts tagged as ig"">#ig</a>_berlin</p>",15,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/12543245_951194268297628_1325096895_n.jpg,http://picbear.com/media/1168888705701227426_1285444713,November 06 2017 - 18:26,January 23 2016 - 17:20,"<p><a href=""http://picbear.com/tag/snowmanfamily"" title=""posts tagged as snowmanfamily"">#snowmanfamily</a> <a href=""http://picbear.com/tag/grunewald"" title=""posts tagged as grunewald"">#grunewald</a> <a href=""http://picbear.com/tag/snowyberlin"" title=""posts tagged as snowyberlin"">#snowyberlin</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/berlinwinter"" title=""posts tagged as berlinwinter"">#berlinwinter</a></p>",9,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/12568132_1669604686643563_1659129769_n.jpg,http://picbear.com/media/1164504100919421759_1285444713,November 06 2017 - 18:26,January 17 2016 - 16:08,"<p><a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/winterwonderland"" title=""posts tagged as winterwonderland"">#winterwonderland</a> <a href=""http://picbear.com/tag/berlininwinter"" title=""posts tagged as berlininwinter"">#berlininwinter</a> <a href=""http://picbear.com/tag/snow"" title=""posts tagged as snow"">#snow</a></p>",6,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/1173133_450184828506318_609942433_n.jpg,http://picbear.com/media/1155967438148971029_1285444713,November 06 2017 - 18:26,January 05 2016 - 21:27,"<p>❄💙👅#snowandice <a href=""http://picbear.com/tag/floridaeis"" title=""posts tagged as floridaeis"">#floridaeis</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/sweet"" title=""posts tagged as sweet"">#sweet</a></p>",7,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c78.0.380.380/1515417_1630688743862692_345108404_n.jpg,http://picbear.com/media/1153117612088601576_1285444713,November 06 2017 - 18:27,January 01 2016 - 23:05,"<p><a href=""http://picbear.com/tag/happynewyear"" title=""posts tagged as happynewyear"">#happynewyear</a> <a href=""http://picbear.com/tag/2016"" title=""posts tagged as 2016"">#2016</a> <a href=""http://picbear.com/tag/health"" title=""posts tagged as health"">#health</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/strength"" title=""posts tagged as strength"">#strength</a></p>",3,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12393827_200580070292399_1731923671_n.jpg,http://picbear.com/media/1152136758319229807_1285444713,November 06 2017 - 18:27,December 31 2015 - 14:37,"<p><a href=""http://picbear.com/tag/stpeterording"" title=""posts tagged as stpeterording"">#stpeterording</a> 🌊❄ <a href=""http://picbear.com/tag/winterbeachday"" title=""posts tagged as winterbeachday"">#winterbeachday</a></p>",3,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12357266_1746157802281759_920948970_n.jpg,http://picbear.com/media/1148626758615541799_1285444713,November 06 2017 - 18:27,December 26 2015 - 18:23,"<p><a href=""http://picbear.com/tag/strandstolle"" title=""posts tagged as strandstolle"">#strandstolle</a><a href=""http://picbear.com/tag/fröhlicheweihnachten"" title=""posts tagged as fröhlicheweihnachten"">#fröhlicheweihnachten</a></p>",6,3
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12301235_1639845126266457_761362890_n.jpg,http://picbear.com/media/1139330973788907666_1285444713,November 06 2017 - 18:27,December 13 2015 - 22:34,"<p><a href=""http://picbear.com/tag/feuerzangenbowle"" title=""posts tagged as feuerzangenbowle"">#feuerzangenbowle</a></p>",4,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12276806_986033111439522_1991954951_n.jpg,http://picbear.com/media/1133444271790729540_1285444713,November 06 2017 - 18:27,December 05 2015 - 19:38,"<p><a href=""http://picbear.com/tag/zambezi"" title=""posts tagged as zambezi"">#zambezi</a> <a href=""http://picbear.com/tag/relaxing"" title=""posts tagged as relaxing"">#relaxing</a> <a href=""http://picbear.com/tag/zambia"" title=""posts tagged as zambia"">#zambia</a> <a href=""http://picbear.com/tag/wildernesssafaris"" title=""posts tagged as wildernesssafaris"">#wildernesssafaris</a></p>",4,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12328182_1685836578329934_65186773_n.jpg,http://picbear.com/media/1131911464442505340_1285444713,November 06 2017 - 18:27,December 03 2015 - 16:53,"<p><a href=""http://picbear.com/tag/zimbabwe"" title=""posts tagged as zimbabwe"">#zimbabwe</a> <a href=""http://picbear.com/tag/ancientphoto"" title=""posts tagged as ancientphoto"">#ancientphoto</a> <a href=""http://picbear.com/tag/zambezi"" title=""posts tagged as zambezi"">#zambezi</a> <a href=""http://picbear.com/tag/africa"" title=""posts tagged as africa"">#africa</a></p>",3,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/924688_982007361845964_945748169_n.jpg,http://picbear.com/media/1089271664648759872_1285444713,November 06 2017 - 18:27,October 05 2015 - 21:55,"<p><a href=""http://picbear.com/tag/neverstopsmiling"" title=""posts tagged as neverstopsmiling"">#neverstopsmiling</a></p>",3,0
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11821240_1669860929901851_95712038_n.jpg,http://picbear.com/media/1077726422560778899_1285444713,November 06 2017 - 18:27,September 19 2015 - 23:37,"<p><a href=""http://picbear.com/tag/tempelhoferfeld"" title=""posts tagged as tempelhoferfeld"">#tempelhoferfeld</a> <a href=""http://picbear.com/tag/tfeld"" title=""posts tagged as tfeld"">#tfeld</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/fly"" title=""posts tagged as fly"">#fly</a> <a href=""http://picbear.com/tag/freedom"" title=""posts tagged as freedom"">#freedom</a></p>",2,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/10520160_1649022142007825_1507782776_n.jpg,http://picbear.com/media/1037749847589497720_1285444713,November 06 2017 - 18:27,July 26 2015 - 19:50,"<p><a href=""http://picbear.com/tag/sommer"" title=""posts tagged as sommer"">#sommer</a> <a href=""http://picbear.com/tag/berlin"" title=""posts tagged as berlin"">#berlin</a> <a href=""http://picbear.com/tag/wannsee"" title=""posts tagged as wannsee"">#wannsee</a></p>",3,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11375314_1051054341586467_1164223007_n.jpg,http://picbear.com/media/1034222098539195191_1285444713,November 06 2017 - 18:27,July 21 2015 - 23:01,"<p><a href=""http://picbear.com/tag/lufthansafirstclassterminal"" title=""posts tagged as lufthansafirstclassterminal"">#lufthansafirstclassterminal</a> 👀</p>",2,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11426683_1015440095142901_714536853_n.jpg,http://picbear.com/media/1030568022228183469_1285444713,November 06 2017 - 18:27,July 16 2015 - 22:01,"<p>Biber u. Grunewaldturm...in Spandautown. <a href=""http://picbear.com/tag/gehtauchschöninspandau"" title=""posts tagged as gehtauchschöninspandau"">#gehtauchschöninspandau</a></p>",2,1
November 06 2017 - 18:24,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/11376706_1449020668739409_196152364_n.jpg,http://picbear.com/media/1021494827084785754_1285444713,November 06 2017 - 18:27,July 04 2015 - 09:34,"<p><a href=""http://picbear.com/tag/fezmedina"" title=""posts tagged as fezmedina"">#fezmedina</a> <a href=""http://picbear.com/tag/morocco"" title=""posts tagged as morocco"">#morocco</a></p>",4,0
