user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14134600_1263356713683079_297828437_n.jpg,http://picbear.com/media/1327075258179692220_921968269,October 25 2017 - 15:44,August 29 2016 - 00:28,<p>👀</p>,8,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/13736095_950928291696004_1677714305_n.jpg,http://picbear.com/media/1322515355759001077_921968269,October 25 2017 - 15:44,August 22 2016 - 17:28,<p>🍹</p>,7,1
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/13649259_1636279280017180_1386131049_n.jpg,http://picbear.com/media/1317680571606002338_921968269,October 25 2017 - 15:44,August 16 2016 - 01:23,"<p><a href=""http://picbear.com/tag/işaretdili"" title=""posts tagged as işaretdili"">#işaretdili</a><a href=""http://picbear.com/tag/eğitim"" title=""posts tagged as eğitim"">#eğitim</a><a href=""http://picbear.com/tag/sınav"" title=""posts tagged as sınav"">#sınav</a><a href=""http://picbear.com/tag/puan"" title=""posts tagged as puan"">#puan</a><a href=""http://picbear.com/tag/diploma"" title=""posts tagged as diploma"">#diploma</a><a href=""http://picbear.com/tag/sertifika"" title=""posts tagged as sertifika"">#sertifika</a><a href=""http://picbear.com/tag/hadi"" title=""posts tagged as hadi"">#hadi</a><a href=""http://picbear.com/tag/oldu"" title=""posts tagged as oldu"">#oldu</a><a href=""http://picbear.com/tag/işte"" title=""posts tagged as işte"">#işte</a><a href=""http://picbear.com/tag/kazandım"" title=""posts tagged as kazandım"">#kazandım</a></p>",15,5
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14027192_317003911975939_1935582875_n.jpg,http://picbear.com/media/1317234480733246825_921968269,October 25 2017 - 15:44,August 15 2016 - 10:36,<p>🤒</p>,10,2
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13724710_1748976505341535_420986762_n.jpg,http://picbear.com/media/1311752620456603994_921968269,October 25 2017 - 15:44,August 07 2016 - 21:05,<p>😤</p>,8,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13694619_501228693404192_852511883_n.jpg,http://picbear.com/media/1295460482685097821_921968269,October 25 2017 - 15:44,July 16 2016 - 09:35,"<p>teslim oldu <a href=""http://picbear.com/tag/trt"" title=""posts tagged as trt"">#trt</a><a href=""http://picbear.com/tag/sondakika"" title=""posts tagged as sondakika"">#sondakika</a><a href=""http://picbear.com/tag/turkey"" title=""posts tagged as turkey"">#turkey</a><a href=""http://picbear.com/tag/türkiye"" title=""posts tagged as türkiye"">#türkiye</a><a href=""http://picbear.com/tag/tr"" title=""posts tagged as tr"">#tr</a><a href=""http://picbear.com/tag/tc"" title=""posts tagged as tc"">#tc</a><a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a><a href=""http://picbear.com/tag/ankara"" title=""posts tagged as ankara"">#ankara</a><a href=""http://picbear.com/tag/tarih"" title=""posts tagged as tarih"">#tarih</a><a href=""http://picbear.com/tag/darbeyehayir"" title=""posts tagged as darbeyehayir"">#darbeyehayir</a><a href=""http://picbear.com/tag/olaybitti"" title=""posts tagged as olaybitti"">#olaybitti</a><a href=""http://picbear.com/tag/inşaallah"" title=""posts tagged as inşaallah"">#inşaallah</a></p>",25,2
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13687100_1558724167764699_391043749_n.jpg,http://picbear.com/media/1294479897208605883_921968269,October 25 2017 - 15:44,July 15 2016 - 01:07,"<p><a href=""http://picbear.com/tag/pokemongo"" title=""posts tagged as pokemongo"">#pokemongo</a><a href=""http://picbear.com/tag/ios"" title=""posts tagged as ios"">#ios</a><a href=""http://picbear.com/tag/apple"" title=""posts tagged as apple"">#apple</a><a href=""http://picbear.com/tag/game"" title=""posts tagged as game"">#game</a><a href=""http://picbear.com/tag/pokemon"" title=""posts tagged as pokemon"">#pokemon</a><a href=""http://picbear.com/tag/top"" title=""posts tagged as top"">#top</a><a href=""http://picbear.com/tag/japan"" title=""posts tagged as japan"">#japan</a></p>",10,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13584144_152762371801169_90313814_n.jpg,http://picbear.com/media/1283702617947620095_921968269,October 25 2017 - 15:44,June 30 2016 - 04:14,"<p><a href=""http://picbear.com/tag/terörülanetliyoruz"" title=""posts tagged as terörülanetliyoruz"">#terörülanetliyoruz</a><a href=""http://picbear.com/tag/pray"" title=""posts tagged as pray"">#pray</a><a href=""http://picbear.com/tag/for"" title=""posts tagged as for"">#for</a><a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a></p>",15,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13285278_744581658978926_183990526_n.jpg,http://picbear.com/media/1263084797047281755_921968269,October 25 2017 - 15:44,June 01 2016 - 17:31,"<p><a href=""http://picbear.com/tag/biktim"" title=""posts tagged as biktim"">#biktim</a><a href=""http://picbear.com/tag/yoruldum"" title=""posts tagged as yoruldum"">#yoruldum</a><a href=""http://picbear.com/tag/amk"" title=""posts tagged as amk"">#amk</a><a href=""http://picbear.com/tag/oç"" title=""posts tagged as oç"">#oç</a><a href=""http://picbear.com/tag/beklemekten"" title=""posts tagged as beklemekten"">#beklemekten</a><a href=""http://picbear.com/tag/usandım"" title=""posts tagged as usandım"">#usandım</a><a href=""http://picbear.com/tag/allah"" title=""posts tagged as allah"">#allah</a><a href=""http://picbear.com/tag/belanıversin"" title=""posts tagged as belanıversin"">#belanıversin</a></p>",11,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13259050_1011847885549225_1946517719_n.jpg,http://picbear.com/media/1251679696554498096_921968269,October 25 2017 - 15:44,May 16 2016 - 23:51,,12,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12965032_1589534208041452_1611512142_n.jpg,http://picbear.com/media/1238205788539001735_921968269,October 25 2017 - 15:44,April 28 2016 - 09:40,,12,1
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12501517_1674014912874661_1920938502_n.jpg,http://picbear.com/media/1230698132186274541_921968269,October 25 2017 - 15:44,April 18 2016 - 01:04,"<p><a href=""http://picbear.com/tag/forum"" title=""posts tagged as forum"">#forum</a><a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a><a href=""http://picbear.com/tag/ikea"" title=""posts tagged as ikea"">#ikea</a><a href=""http://picbear.com/tag/turkiye"" title=""posts tagged as turkiye"">#turkiye</a><a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a><a href=""http://picbear.com/tag/phone"" title=""posts tagged as phone"">#phone</a><a href=""http://picbear.com/tag/pazar"" title=""posts tagged as pazar"">#pazar</a><a href=""http://picbear.com/tag/sunny"" title=""posts tagged as sunny"">#sunny</a><a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a><a href=""http://picbear.com/tag/iyi"" title=""posts tagged as iyi"">#iyi</a><a href=""http://picbear.com/tag/yaz"" title=""posts tagged as yaz"">#yaz</a><a href=""http://picbear.com/tag/lalezamanı"" title=""posts tagged as lalezamanı"">#lalezamanı</a></p>",11,0
October 25 2017 - 15:43,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/12599294_1053401784717429_306117584_n.jpg,http://picbear.com/media/1229849413538748678_921968269,October 25 2017 - 15:44,April 16 2016 - 20:58,"<p><a href=""http://picbear.com/tag/hayat"" title=""posts tagged as hayat"">#hayat</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/photo"" title=""posts tagged as photo"">#photo</a> <a href=""http://picbear.com/tag/gece"" title=""posts tagged as gece"">#gece</a> <a href=""http://picbear.com/tag/böyle"" title=""posts tagged as böyle"">#böyle</a> <a href=""http://picbear.com/tag/istanbul"" title=""posts tagged as istanbul"">#istanbul</a> <a href=""http://picbear.com/tag/hadi"" title=""posts tagged as hadi"">#hadi</a> <a href=""http://picbear.com/tag/her"" title=""posts tagged as her"">#her</a><a href=""http://picbear.com/tag/şey"" title=""posts tagged as şey"">#şey</a><a href=""http://picbear.com/tag/güzel"" title=""posts tagged as güzel"">#güzel</a><a href=""http://picbear.com/tag/olacak"" title=""posts tagged as olacak"">#olacak</a></p>",11,0
