user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22709122_1948150835472251_4136018618028654592_n.jpg,http://picbear.com/media/1630585315646739182_2957424517,October 25 2017 - 14:17,October 21 2017 - 18:48,"<p><a href=""http://picbear.com/tag/zulugirl"" title=""posts tagged as zulugirl"">#zulugirl</a> <a href=""http://picbear.com/tag/joburg"" title=""posts tagged as joburg"">#joburg</a></p>",77,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22580392_922452451254454_1690874572271779840_n.jpg,http://picbear.com/media/1628440441744891345_2957424517,October 25 2017 - 14:17,October 18 2017 - 19:47,"<p>Random Snap <a href=""http://picbear.com/tag/zulugirl"" title=""posts tagged as zulugirl"">#zulugirl</a> <a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a> <a href=""http://picbear.com/tag/yellowbone"" title=""posts tagged as yellowbone"">#yellowbone</a> LoL <a href=""http://picbear.com/tag/smile"" title=""posts tagged as smile"">#smile</a></p>",55,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22580738_1127698024033408_1448255129600917504_n.jpg,http://picbear.com/media/1628270792558324635_2957424517,October 25 2017 - 14:17,October 18 2017 - 14:10,<p>I Love Me... 💞</p>,91,4
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22580358_1903854629630959_1607559130216660992_n.jpg,http://picbear.com/media/1627540423236297348_2957424517,October 25 2017 - 14:18,October 17 2017 - 13:59,"<p><a href=""http://picbear.com/tag/melody"" title=""posts tagged as melody"">#melody</a></p>",86,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.67.540.540/22427310_156982018128883_6430561632711081984_n.jpg,http://picbear.com/media/1625613633974547402_2957424517,October 25 2017 - 14:18,October 14 2017 - 22:11,"<p>My African Ego <a href=""http://picbear.com/tag/zulugirl"" title=""posts tagged as zulugirl"">#zulugirl</a> <a href=""http://picbear.com/tag/africanhair"" title=""posts tagged as africanhair"">#africanhair</a> <a href=""http://picbear.com/tag/afro"" title=""posts tagged as afro"">#afro</a> <a href=""http://picbear.com/tag/natural"" title=""posts tagged as natural"">#natural</a></p>",54,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22280969_908043316009475_576226483312263168_n.jpg,http://picbear.com/media/1622781116397457718_2957424517,October 25 2017 - 14:18,October 11 2017 - 00:23,"<p><a href=""http://picbear.com/tag/zulugirl"" title=""posts tagged as zulugirl"">#zulugirl</a></p>",54,6
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/22280161_680449578746142_9136445485081427968_n.jpg,http://picbear.com/media/1622038720655240424_2957424517,October 25 2017 - 14:18,October 09 2017 - 23:48,<p>💞</p>,69,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.959.959/22280161_277517972759775_738808291299164160_n.jpg,http://picbear.com/media/1622037931337481760_2957424517,October 25 2017 - 14:18,October 09 2017 - 23:46,"<p><a href=""http://picbear.com/tag/zulugirl"" title=""posts tagged as zulugirl"">#zulugirl</a></p>",53,2
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22069679_678974525628444_6294863893340618752_n.jpg,http://picbear.com/media/1615292393133089450_2957424517,October 25 2017 - 14:18,September 30 2017 - 16:24,<p>Hellorr 👋</p>,66,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21980604_150280062236829_4160464893272653824_n.jpg,http://picbear.com/media/1613045521442087302_2957424517,October 25 2017 - 14:18,September 27 2017 - 14:00,"<p><a href=""http://picbear.com/tag/lazy"" title=""posts tagged as lazy"">#lazy</a>_day</p>",85,3
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21984512_1645644015447432_4673917049414615040_n.jpg,http://picbear.com/media/1612274608047954463_2957424517,October 25 2017 - 14:18,September 26 2017 - 12:28,"<p><a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/natural"" title=""posts tagged as natural"">#natural</a></p>",14,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21980929_1948294578775087_2460538209273118720_n.jpg,http://picbear.com/media/1611864999122525569_2957424517,October 25 2017 - 14:18,September 25 2017 - 22:55,"<p><a href=""http://picbear.com/tag/healthyhair"" title=""posts tagged as healthyhair"">#healthyhair</a> <a href=""http://picbear.com/tag/afro"" title=""posts tagged as afro"">#afro</a> <a href=""http://picbear.com/tag/africanhair"" title=""posts tagged as africanhair"">#africanhair</a></p>",29,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21984706_1478308709137352_1101996064493273088_n.jpg,http://picbear.com/media/1611862149982126569_2957424517,October 25 2017 - 14:18,September 25 2017 - 22:49,"<p><a href=""http://picbear.com/tag/healthyhair"" title=""posts tagged as healthyhair"">#healthyhair</a> <a href=""http://picbear.com/tag/afro"" title=""posts tagged as afro"">#afro</a> <a href=""http://picbear.com/tag/africanhair"" title=""posts tagged as africanhair"">#africanhair</a></p>",47,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21909418_342408052896724_2705269697816821760_n.jpg,http://picbear.com/media/1611012070140342432_2957424517,October 25 2017 - 14:18,September 24 2017 - 18:40,"<p><a href=""http://picbear.com/tag/fitness"" title=""posts tagged as fitness"">#fitness</a></p>",14,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21910090_126610948062759_3277842710148415488_n.jpg,http://picbear.com/media/1609587278887643534_2957424517,October 25 2017 - 14:18,September 22 2017 - 19:29,"<p><a href=""http://picbear.com/tag/diet"" title=""posts tagged as diet"">#diet</a> <a href=""http://picbear.com/tag/fitness"" title=""posts tagged as fitness"">#fitness</a> <a href=""http://picbear.com/tag/healthyfood"" title=""posts tagged as healthyfood"">#healthyfood</a></p>",14,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.67.540.540/21827308_348593558918214_6511309191129333760_n.jpg,http://picbear.com/media/1608718990422997835_2957424517,October 25 2017 - 14:18,September 21 2017 - 14:44,"<p>Campus Look, Nothing Like What You're Used Too 😂  Logistitian In The Making 😎  <a href=""http://picbear.com/tag/student"" title=""posts tagged as student"">#student</a> <a href=""http://picbear.com/tag/logistics"" title=""posts tagged as logistics"">#logistics</a></p>",39,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21878874_827950134039087_466414949921456128_n.jpg,http://picbear.com/media/1608703739086309875_2957424517,October 25 2017 - 14:18,September 21 2017 - 14:14,"<p>Yoghurt and Muesli  <a href=""http://picbear.com/tag/snack"" title=""posts tagged as snack"">#snack</a> <a href=""http://picbear.com/tag/diet"" title=""posts tagged as diet"">#diet</a> <a href=""http://picbear.com/tag/fitness"" title=""posts tagged as fitness"">#fitness</a> <a href=""http://picbear.com/tag/goals"" title=""posts tagged as goals"">#goals</a></p>",25,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21820378_140514536565399_3478642850827075584_n.jpg,http://picbear.com/media/1608548157847230585_2957424517,October 25 2017 - 14:18,September 21 2017 - 09:05,"<p>Rooibos &amp; Rye Brown Bread Crunchy Peanut Butter Apricot Jam Plain Black Coffee Banana <a href=""http://picbear.com/tag/breakfast"" title=""posts tagged as breakfast"">#breakfast</a> <a href=""http://picbear.com/tag/healthyfood"" title=""posts tagged as healthyfood"">#healthyfood</a> <a href=""http://picbear.com/tag/fitness"" title=""posts tagged as fitness"">#fitness</a></p>",25,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21827527_1935461150042785_6355457463751278592_n.jpg,http://picbear.com/media/1608116348864717611_2957424517,October 25 2017 - 14:18,September 20 2017 - 18:47,"<p>... Getting Ready For December-Bikini  <a href=""http://picbear.com/tag/fitness"" title=""posts tagged as fitness"">#fitness</a></p>",19,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.486.486/21879012_1400552196679660_8887890337477951488_n.jpg,http://picbear.com/media/1606375575735728926_2957424517,October 25 2017 - 14:18,September 18 2017 - 09:08,<p>... 😋💕</p>,52,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/21688543_313998919009715_2597397140296695808_n.jpg,http://picbear.com/media/1602901623658981310_2957424517,October 25 2017 - 14:18,September 13 2017 - 14:06,<p>... Sikulento 💪</p>,71,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.67.540.540/21688739_1914982882052778_8138908488425275392_n.jpg,http://picbear.com/media/1601731137335806429_2957424517,October 25 2017 - 14:18,September 11 2017 - 23:20,<p>Love Yourself 💗😊☺</p>,73,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/21480267_237344226794302_474887563186798592_n.jpg,http://picbear.com/media/1600749157756565374_2957424517,October 25 2017 - 14:18,September 10 2017 - 14:49,,91,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20902324_109473183099053_7647569856170033152_n.jpg,http://picbear.com/media/1582588674625204635_2957424517,October 25 2017 - 14:18,August 16 2017 - 13:28,,90,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20688014_112367076093734_2781487715005235200_n.jpg,http://picbear.com/media/1576833631233802831_2957424517,October 25 2017 - 14:18,August 08 2017 - 14:53,<p>Yaaaaaas... 💃 💅 👠</p>,35,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20482577_1474183536005363_3618835874768224256_n.jpg,http://picbear.com/media/1571000335367385134_2957424517,October 25 2017 - 14:18,July 31 2017 - 13:44,<p>☺</p>,52,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.532.532/20394076_1604169582950981_8514748792891768832_n.jpg,http://picbear.com/media/1569806109451325043_2957424517,October 25 2017 - 14:18,July 29 2017 - 22:11,,46,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/20478914_127084684573656_8884584664358977536_n.jpg,http://picbear.com/media/1569802263551436102_2957424517,October 25 2017 - 14:18,July 29 2017 - 22:03,<p>Lmao ♥</p>,50,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/20393924_142915439623374_2481611401886433280_n.jpg,http://picbear.com/media/1569555192630099660_2957424517,October 25 2017 - 14:18,July 29 2017 - 13:53,<p>Food Over Yonkinto 😍</p>,63,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932726_151598738733470_3624203900988424192_n.jpg,http://picbear.com/media/1556887555420966530_2957424517,October 25 2017 - 14:18,July 12 2017 - 02:24,,47,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/19986167_489314028084669_7230120977986748416_n.jpg,http://picbear.com/media/1556885662741142943_2957424517,October 25 2017 - 14:18,July 12 2017 - 02:20,<p>I'm a grown woman 💃</p>,52,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.747.747/19985921_109943989573393_8931698857868263424_n.jpg,http://picbear.com/media/1556883419912622574_2957424517,October 25 2017 - 14:18,July 12 2017 - 02:16,<p>Hairline... ♥</p>,29,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19933037_312571932521659_3894913529286754304_n.jpg,http://picbear.com/media/1555100547622980392_2957424517,October 25 2017 - 14:18,July 09 2017 - 15:14,,8,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19955782_107893363193250_4366465354583506944_n.jpg,http://picbear.com/media/1555100520427171504_2957424517,October 25 2017 - 14:18,July 09 2017 - 15:14,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19931745_109090329736164_2507235155299532800_n.jpg,http://picbear.com/media/1555100494808452493_2957424517,October 25 2017 - 14:18,July 09 2017 - 15:14,,5,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932580_242914696227200_2904742912644349952_n.jpg,http://picbear.com/media/1555100441817635379_2957424517,October 25 2017 - 14:18,July 09 2017 - 15:14,,12,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932082_1227049510755569_7419108094585602048_n.jpg,http://picbear.com/media/1555100417666671179_2957424517,October 25 2017 - 14:18,July 09 2017 - 15:13,,8,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765142_846163262219803_894598957127172096_n.jpg,http://picbear.com/media/1555100391183849494_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,8,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19955420_2315135052045416_747092364090146816_n.jpg,http://picbear.com/media/1555100366538177169_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19932646_112228449412083_3433779284605403136_n.jpg,http://picbear.com/media/1555100333478759954_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,11,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765179_119594671989803_1042976535172087808_n.jpg,http://picbear.com/media/1555100302340224629_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19933426_1229552320487307_2563265619310936064_n.jpg,http://picbear.com/media/1555100275320447412_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19984506_1439900392759358_5206303912478375936_n.jpg,http://picbear.com/media/1555100229677910085_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19955236_1961938974020315_6943731489242611712_n.jpg,http://picbear.com/media/1555100198631863288_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,8,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19985200_339354759832721_756150248253947904_n.jpg,http://picbear.com/media/1555100161369610284_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,4,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765261_148885359013536_40605114737623040_n.jpg,http://picbear.com/media/1555100128544864323_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,4,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932574_305461363257212_2901979333117607936_n.jpg,http://picbear.com/media/1555100100912993968_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19931887_1166459640126126_4088181439789531136_n.jpg,http://picbear.com/media/1555100074824302305_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,28,4
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19931593_240757473098360_7064955764351172608_n.jpg,http://picbear.com/media/1555100045162236449_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19955659_1917324481869454_570175995378663424_n.jpg,http://picbear.com/media/1555100011398139356_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,5,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765119_577774995944939_6022529161086631936_n.jpg,http://picbear.com/media/1555099987238855512_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,6,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19931593_120906108427461_1921494181260296192_n.jpg,http://picbear.com/media/1555099954338710888_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:13,,13,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19931984_1720165327997727_3783048499017285632_n.jpg,http://picbear.com/media/1555099924081077645_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19955397_274659722941764_5770859109926567936_n.jpg,http://picbear.com/media/1555099894108525779_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,12,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19954873_1382109958544881_6775294086053101568_n.jpg,http://picbear.com/media/1555099864371025582_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,4,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19955758_1407148976046067_4468690081649000448_n.jpg,http://picbear.com/media/1555099840639469706_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19764895_100279133963067_8120198704645799936_n.jpg,http://picbear.com/media/1555099814467205229_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,12,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19535366_200599833803271_8389756259506585600_n.jpg,http://picbear.com/media/1555099762868842513_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,56,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19932672_458200181200283_1916794280152662016_n.jpg,http://picbear.com/media/1555099727577820918_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19985397_244058859417149_3511976074831462400_n.jpg,http://picbear.com/media/1555099695348801899_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765107_1823322957682842_680252708640260096_n.jpg,http://picbear.com/media/1555099661811058232_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,13,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765180_815694305252292_1829086551137583104_n.jpg,http://picbear.com/media/1555099633021378179_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,16,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19955216_1931701187053190_7626194392348360704_n.jpg,http://picbear.com/media/1555099604819058543_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,13,1
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19764737_147426095832160_8596532945961877504_n.jpg,http://picbear.com/media/1555099576557890910_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19932541_453396318363608_8492104857723863040_n.jpg,http://picbear.com/media/1555099548355186712_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765221_640480472825955_1504139813832359936_n.jpg,http://picbear.com/media/1555099514205184366_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,17,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932092_1442097839200856_4557194522802520064_n.jpg,http://picbear.com/media/1555099470508860210_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,<p>... ♥</p>,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19984221_1706543259642163_72664206628880384_n.jpg,http://picbear.com/media/1555099445116617065_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:12,,3,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19933252_244930075997907_5257249002067329024_n.jpg,http://picbear.com/media/1555099416746369496_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:11,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19764658_321423391634725_2339497565491298304_n.jpg,http://picbear.com/media/1555099387948354279_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:11,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19765055_1938286699775979_3053040149031026688_n.jpg,http://picbear.com/media/1555099357699111506_2957424517,October 25 2017 - 14:19,July 09 2017 - 15:11,,10,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19765042_1018993374870100_8961918853353308160_n.jpg,http://picbear.com/media/1555099327432906674_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,10,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19932171_149198502315931_8134163198103257088_n.jpg,http://picbear.com/media/1555099245476076884_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,9,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19931745_1786679884680628_1461798424205590528_n.jpg,http://picbear.com/media/1555099212659829390_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19933386_688440368017571_3514558892069617664_n.jpg,http://picbear.com/media/1555099182704285812_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19933051_147341112488339_6799836482665185280_n.jpg,http://picbear.com/media/1555099152874264683_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,2,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19765116_1967244930179821_5257839916552814592_n.jpg,http://picbear.com/media/1555099118414042383_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,6,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19765068_1987878024571730_619036930612396032_n.jpg,http://picbear.com/media/1555099088349172179_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,6,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932871_1970168839931431_4571907006289412096_n.jpg,http://picbear.com/media/1555099018270617318_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,27,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19764871_776822492488838_4573756402027200512_n.jpg,http://picbear.com/media/1555098959919524875_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:11,,8,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19933286_1850345931951230_8756444594255691776_n.jpg,http://picbear.com/media/1555098901887272512_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,4,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19764737_125126778090416_3399103479594090496_n.jpg,http://picbear.com/media/1555098828528714873_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,2,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19985224_151746915392508_6429356323153903616_n.jpg,http://picbear.com/media/1555098805024005099_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,3,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19985127_454886888227620_4134604912363307008_n.jpg,http://picbear.com/media/1555098779749048783_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,6,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19933242_1709834805979904_5099066249908846592_n.jpg,http://picbear.com/media/1555098752100294399_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,<p>... Smile for the came bsby</p>,10,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19931859_450281568674435_6164965798633799680_n.jpg,http://picbear.com/media/1555098618436051669_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,7,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19931480_149379758958841_8775292834895888384_n.jpg,http://picbear.com/media/1555098579210922480_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,15,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19932287_115492985741182_6195632311803838464_n.jpg,http://picbear.com/media/1555098516942261801_2957424517,October 25 2017 - 14:20,July 09 2017 - 15:10,,10,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19765268_837108026438672_4941452589507018752_n.jpg,http://picbear.com/media/1552491327283253464_2957424517,October 25 2017 - 14:20,July 06 2017 - 00:50,,12,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/19761925_2010513649172298_6141035039724404736_n.jpg,http://picbear.com/media/1552491189189930638_2957424517,October 25 2017 - 14:20,July 06 2017 - 00:49,,26,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/19624413_295004860969685_1730157511392100352_n.jpg,http://picbear.com/media/1550049665437137205_2957424517,October 25 2017 - 14:20,July 02 2017 - 15:59,<p>.... ☺</p>,32,0
October 25 2017 - 13:49,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/19429511_1328387400621442_3565951972517347328_n.jpg,http://picbear.com/media/1547949716406790948_2957424517,October 25 2017 - 14:20,June 29 2017 - 18:26,,32,1
