user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22499897_1675870805790503_4383752494870691840_n.jpg,http://picbear.com/media/1568362853940771152_401153553,October 25 2017 - 15:26,July 27 2017 - 22:24,<p>🐺❤💪</p>,291,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22581909_1854279574883818_2216028615919796224_n.jpg,http://picbear.com/media/1565357381092601712_401153553,October 25 2017 - 15:26,July 23 2017 - 18:52,<p>¡Grande Matabuena! Nunca defraudan en buena compañia ❤🔥🎉</p>,253,9
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c213.0.654.654/22636971_145450639407080_1708666693338791936_n.jpg,http://picbear.com/media/1559709960572349890_401153553,October 25 2017 - 15:26,July 15 2017 - 23:52,"<p>💥🍸💣😂 <a href=""http://picbear.com/tag/hashimuri"" title=""posts tagged as hashimuri"">#hashimuri</a></p>",269,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/22582033_124318401566930_8320504035027189760_n.jpg,http://picbear.com/media/1556528333616713380_401153553,October 25 2017 - 15:26,July 11 2017 - 14:30,"<p><a href=""http://picbear.com/tag/destinocasualidad"" title=""posts tagged as destinocasualidad"">#destinocasualidad</a> 💙🍻🔜</p>",271,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22581933_1710543685687693_887824707074654208_n.jpg,http://picbear.com/media/1537759397148601585_401153553,October 25 2017 - 15:26,June 15 2017 - 17:00,"<p>Insistimos x2 ❤🍀🤘 <a href=""http://picbear.com/tag/repost"" title=""posts tagged as repost"">#repost</a> <a href=""http://picbear.com/sanndra129"" title=""sanndra129 instagram profile"">@sanndra129</a> (@get_repost) ・・・ Suerte es poder conocer gente así, os quiero ❤🍀</p>",305,0
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.73.584.584/22582363_157026454891260_3859967738336247808_n.jpg,http://picbear.com/media/1537756158994821940_401153553,October 25 2017 - 15:26,June 15 2017 - 16:54,"<p>""The best is yet to come..."" <a href=""http://picbear.com/tag/guerrerosmelendi"" title=""posts tagged as guerrerosmelendi"">#guerrerosmelendi</a>❤🤘🎤🍀</p>",326,2
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/22580235_1941938309464225_9078640744310243328_n.jpg,http://picbear.com/media/1535524466640941397_401153553,October 25 2017 - 15:26,June 12 2017 - 15:00,<p>👑⚽👔</p>,270,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22580595_1687897154616756_7349261837474463744_n.jpg,http://picbear.com/media/1524896721347232714_401153553,October 25 2017 - 15:26,May 28 2017 - 23:04,<p>¡Gracias Duruelo! No defraudan 🎉🍻🔝</p>,296,17
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500497_1948621442075242_1633490686755995648_n.jpg,http://picbear.com/media/1520488674256356820_401153553,October 25 2017 - 15:26,May 22 2017 - 21:06,"<p>""La derrota llega cuando te das por vencido, nunca cuando pierdes"". <a href=""http://picbear.com/tag/nickyhayden"" title=""posts tagged as nickyhayden"">#nickyhayden</a> 🚶🏞❤</p>",615,6
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/22499862_884935385018595_5262383875987865600_n.jpg,http://picbear.com/media/1511063163088308791_401153553,October 25 2017 - 15:26,May 09 2017 - 20:59,<p>Good things take time 😎🍀🎷💙🍻</p>,301,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.50.640.640/22580734_1952424775014802_4695906122328965120_n.jpg,http://picbear.com/media/1509402282759754032_401153553,October 25 2017 - 15:26,May 07 2017 - 13:59,"<p>Lo hiciste de nuevo, magia. 💫❤ <a href=""http://picbear.com/tag/repost"" title=""posts tagged as repost"">#repost</a> <a href=""http://picbear.com/alefabregat"" title=""alefabregat instagram profile"">@alefabregat</a> with <a href=""http://picbear.com/repostapp"" title=""repostapp instagram profile"">@repostapp</a> ・・・ Hombre libre y feliz.</p>",300,0
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/22580261_1927912477532601_3091889163310465024_n.jpg,http://picbear.com/media/1503120949745870113_401153553,October 25 2017 - 15:26,April 28 2017 - 22:00,"<p>""Y si no la interrumpes,  la vida sucede."" 💥🍸🌙</p>",270,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22499822_1672229812848455_6210782783170674688_n.jpg,http://picbear.com/media/1498498141715792363_401153553,October 25 2017 - 15:26,April 22 2017 - 12:55,"<p>‘Mi guitarra, el mar, dos libros y la luna,  Y el amor sin más, son <a href=""http://picbear.com/tag/mimayorfortuna"" title=""posts tagged as mimayorfortuna"">#mimayorfortuna</a>’ ❤🎸</p>",255,25
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22580938_2399918460233604_7707171950560280576_n.jpg,http://picbear.com/media/1494172834527684733_401153553,October 25 2017 - 15:26,April 16 2017 - 13:41,"<p>Grandes momentos, requieren grandes personas. ¡Lo hicimos de nuevo! Más de 16 horas ininterrumpidas alargando el vermú en este pueblo tan bonito como Sepúlveda. ¡Gracias a todos! Nos vemos pronto. ❤🍻🎷</p>",205,0
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/22499736_895488483952403_5634069993596387328_n.jpg,http://picbear.com/media/1492696943850991077_401153553,October 25 2017 - 15:26,April 14 2017 - 12:49,"<p>‘Me enseñaste que el color del traje que visten los días lo elige siempre la pena si no buscas la alegria’. ❤👑😇 <a href=""http://picbear.com/tag/existenlosangeles"" title=""posts tagged as existenlosangeles"">#existenlosangeles</a> <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a></p>",239,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c171.0.737.737/22580445_2003157849962453_2725475100877914112_n.jpg,http://picbear.com/media/1485742443399604467_401153553,October 25 2017 - 15:26,April 04 2017 - 22:32,<p>Work hard. Dream big. 😎👊💥</p>,315,3
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22581827_284591632040298_8806431360676790272_n.jpg,http://picbear.com/media/1473894937023798780_401153553,October 25 2017 - 15:26,March 19 2017 - 14:13,<p>❤🍀🌄</p>,312,11
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1079.1079/22580359_705912262952961_6337069059489660928_n.jpg,http://picbear.com/media/1467536879058302411_401153553,October 25 2017 - 15:26,March 10 2017 - 19:40,<p>Para el mundo emitiendo... 🎶 ❤</p>,278,6
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.28.1079.1079/22582695_2000275266928397_126881198008958976_n.jpg,http://picbear.com/media/1453170585596904187_401153553,October 25 2017 - 15:26,February 18 2017 - 23:57,"<p>Con mi amigo y pianista <a href=""http://picbear.com/ismaelcamara7"" title=""ismaelcamara7 instagram profile"">@ismaelcamara7</a>, pensando en nuevos proyectos... <a href=""http://picbear.com/tag/lacasanoesigual"" title=""posts tagged as lacasanoesigual"">#lacasanoesigual</a> <a href=""http://picbear.com/tag/covermelendi"" title=""posts tagged as covermelendi"">#covermelendi</a> <a href=""http://picbear.com/tag/mistermonte"" title=""posts tagged as mistermonte"">#mistermonte</a> <a href=""http://picbear.com/tag/grande"" title=""posts tagged as grande"">#grande</a></p>",262,5
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500313_318130288666743_1724910401386184704_n.jpg,http://picbear.com/media/1451553071285240357_401153553,October 25 2017 - 15:26,February 16 2017 - 18:23,"<p>¡¡FIRMES!! Fusil al hombro firme y a la espera, de un enemigo que aún no sabe que está en guerra... 🇪🇸🎼👊 <a href=""http://picbear.com/tag/guardiareal"" title=""posts tagged as guardiareal"">#guardiareal</a> <a href=""http://picbear.com/tag/duruelo"" title=""posts tagged as duruelo"">#duruelo</a> <a href=""http://picbear.com/tag/2014"" title=""posts tagged as 2014"">#2014</a> <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a></p>",279,11
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/22500627_195743560970387_5789003053239631872_n.jpg,http://picbear.com/media/1444477539259388761_401153553,October 25 2017 - 15:27,February 07 2017 - 00:06,"<p>‘En lo claro y en lo oscuro <a href=""http://picbear.com/tag/yomeveocontigo"" title=""posts tagged as yomeveocontigo"">#yomeveocontigo</a>’ 🎉❤ <a href=""http://picbear.com/tag/cantalejo"" title=""posts tagged as cantalejo"">#cantalejo</a> <a href=""http://picbear.com/tag/2016"" title=""posts tagged as 2016"">#2016</a> <a href=""http://picbear.com/tag/veranito"" title=""posts tagged as veranito"">#veranito</a> <a href=""http://picbear.com/tag/gintonicsqueen"" title=""posts tagged as gintonicsqueen"">#gintonicsqueen</a> <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a></p>",2076,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500236_258921724630351_5198855829301755904_n.jpg,http://picbear.com/media/1437576300310907599_401153553,October 25 2017 - 15:27,January 28 2017 - 11:34,"<p>‘No hay manera de olvidar que sin tu interpretación la casa no es igual’ 😍👏🎵 <a href=""http://picbear.com/tag/esaana"" title=""posts tagged as esaana"">#esaana</a> <a href=""http://picbear.com/tag/cumple"" title=""posts tagged as cumple"">#cumple</a> <a href=""http://picbear.com/tag/lacasanoesigual"" title=""posts tagged as lacasanoesigual"">#lacasanoesigual</a> <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a></p>",268,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22499667_182774355625243_3443594916964335616_n.jpg,http://picbear.com/media/1431183220192709584_401153553,October 25 2017 - 15:27,January 19 2017 - 15:52,"<p>Días de más y gente de menos..😢👇💭💫💟 {@estherferndez <a href=""http://picbear.com/sanndra129"" title=""sanndra129 instagram profile"">@sanndra129</a>} <a href=""http://picbear.com/tag/insistimosenreencuentro"" title=""posts tagged as insistimosenreencuentro"">#insistimosenreencuentro</a></p>",328,10
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c187.0.706.706/22500058_123490045026779_837697761510948864_n.jpg,http://picbear.com/media/1421948967752025463_401153553,October 25 2017 - 15:27,January 06 2017 - 22:05,<p>😉😉😉😉</p>,256,3
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c139.0.682.682/22580201_1967703280176198_8635373219982868480_n.jpg,http://picbear.com/media/1414442943569313796_401153553,October 25 2017 - 15:27,December 27 2016 - 13:32,"<p>Buuu 👻👻😂😂 <a href=""http://picbear.com/tag/segovia"" title=""posts tagged as segovia"">#segovia</a> <a href=""http://picbear.com/tag/niebla"" title=""posts tagged as niebla"">#niebla</a></p>",307,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500242_1755154058122779_2829859809946238976_n.jpg,http://picbear.com/media/1410739291633708387_401153553,October 25 2017 - 15:27,December 22 2016 - 10:54,<p>No se confundan no es lo mismo pisotear que dejar huella ❤😉</p>,260,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22499646_128443497814464_6838094758552797184_n.jpg,http://picbear.com/media/1409661722423360584_401153553,October 25 2017 - 15:27,December 20 2016 - 23:13,"<p>Nada como ir a ver a <a href=""http://picbear.com/_melendioficial_"" title=""_melendioficial_ instagram profile"">@_melendioficial_</a> y poder conocer por fin a grandes personas más allá de un concierto. Nos vemos pronto <a href=""http://picbear.com/elena_resf"" title=""elena_resf instagram profile"">@elena_resf</a> Gracias por tu cariño 😘❤</p>",274,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.75.720.720/22500233_449789632081881_8908380024424366080_n.jpg,http://picbear.com/media/1403813758086591174_401153553,October 25 2017 - 15:27,December 12 2016 - 21:34,<p>🍴🍩🍰🍪🍫🍟🍔🍹</p>,251,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/22500317_1768127516551079_7965943365072060416_n.jpg,http://picbear.com/media/1402426377475399803_401153553,October 25 2017 - 15:27,December 10 2016 - 23:37,"<p>Por más días como el de hoy 😊🍸💚 <a href=""http://picbear.com/tag/osquiero"" title=""posts tagged as osquiero"">#osquiero</a> <a href=""http://picbear.com/tag/cumplelaura"" title=""posts tagged as cumplelaura"">#cumplelaura</a></p>",236,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c93.0.893.893/22430184_134849707169568_7892393828244520960_n.jpg,http://picbear.com/media/1399517698669311136_401153553,October 25 2017 - 15:27,December 06 2016 - 23:18,,334,2
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.19.583.583/22580466_1605757269445566_7050375746245623808_n.jpg,http://picbear.com/media/1396645614670721842_401153553,October 25 2017 - 15:27,December 03 2016 - 00:12,"<p>‘Siempre habrá modas absurdas, injusticias y conflictos, porque nuestra verdadera guerra es... Solo con nosotros mismos’. <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a> <a href=""http://picbear.com/tag/yomeveocontigo"" title=""posts tagged as yomeveocontigo"">#yomeveocontigo</a> <a href=""http://picbear.com/tag/galiciaesvida"" title=""posts tagged as galiciaesvida"">#galiciaesvida</a> <a href=""http://picbear.com/tag/vacaciones"" title=""posts tagged as vacaciones"">#vacaciones</a></p>",271,9
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22580289_1488210754579971_3797361331502317568_n.jpg,http://picbear.com/media/1387857562364157480_401153553,October 25 2017 - 15:27,November 20 2016 - 21:12,<p>1º 🎂🎈</p>,243,12
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c60.0.538.538/22637210_286274591776444_3967428627536019456_n.jpg,http://picbear.com/media/1383387471736045783_401153553,October 25 2017 - 15:27,November 14 2016 - 17:10,"<p>¡Qué alegría teneros! Deseando repetir, sois geniales ❤</p>",213,4
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.90.720.720/22582510_149276299141656_7641394590846550016_n.jpg,http://picbear.com/media/1372695034898209598_401153553,October 25 2017 - 15:27,October 30 2016 - 23:07,<p>🙌✌</p>,232,3
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c179.0.722.722/22499888_298323880658248_6649148259459661824_n.jpg,http://picbear.com/media/1372660594176351041_401153553,October 25 2017 - 15:27,October 30 2016 - 21:58,"<p>‘Ni siquiera sé si era de Madrid me dijo que su patria eran sus zapatos...’ <a href=""http://picbear.com/tag/superhéroesfestivos"" title=""posts tagged as superhéroesfestivos"">#superhéroesfestivos</a> <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a> <a href=""http://picbear.com/tag/sepúlveda"" title=""posts tagged as sepúlveda"">#sepúlveda</a> <a href=""http://picbear.com/tag/sarita"" title=""posts tagged as sarita"">#sarita</a>!</p>",202,1
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.97.1080.1080/22580919_891014061064409_7355273739421876224_n.jpg,http://picbear.com/media/1357479404951752443_401153553,October 25 2017 - 15:27,October 09 2016 - 23:16,"<p>""La casa sin tu ropa por el suelo, es como un parque sin hojas en noviembre."" <a href=""http://picbear.com/tag/majaelrayo"" title=""posts tagged as majaelrayo"">#majaelrayo</a> <a href=""http://picbear.com/tag/guadalajara"" title=""posts tagged as guadalajara"">#guadalajara</a> <a href=""http://picbear.com/tag/lacasanoesigual"" title=""posts tagged as lacasanoesigual"">#lacasanoesigual</a> <a href=""http://picbear.com/tag/melendi"" title=""posts tagged as melendi"">#melendi</a> <a href=""http://picbear.com/tag/otoño"" title=""posts tagged as otoño"">#otoño</a></p>",254,6
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/22500514_345002315970365_6551762882499969024_n.jpg,http://picbear.com/media/1355425333755471479_401153553,October 25 2017 - 15:27,October 07 2016 - 03:15,<p>[+21] 🎂✌ 🎉</p>,471,73
October 25 2017 - 15:25,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c93.0.893.893/22499738_1975978719310496_3861940309441118208_n.jpg,http://picbear.com/media/1348664867326559128_401153553,October 25 2017 - 15:27,September 27 2016 - 19:23,"<p>5:25 am🍸🎉 <a href=""http://picbear.com/tag/sepul16"" title=""posts tagged as sepul16"">#sepul16</a> <a href=""http://picbear.com/tag/recuerdos"" title=""posts tagged as recuerdos"">#recuerdos</a></p>",218,0
