user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1389206_773057889386524_1654360660_n.jpg,http://picbear.com/media/603323846894046793_23387322,November 07 2017 - 05:17,December 04 2013 - 09:23,<p>8</p>,4,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1388913_220480194798585_1625522417_n.jpg,http://picbear.com/media/596928957889400158_23387322,November 07 2017 - 05:17,November 25 2013 - 13:38,<p>Lauchie 16th</p>,12,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1391249_545165738907354_611397796_n.jpg,http://picbear.com/media/595368169181564871_23387322,November 07 2017 - 05:17,November 23 2013 - 09:57,<p>21</p>,8,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1173014_353345101477667_783732462_n.jpg,http://picbear.com/media/572906511939161364_23387322,November 07 2017 - 05:17,October 23 2013 - 11:09,<p>Frank</p>,15,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/1171756_172446292961051_1023874441_n.jpg,http://picbear.com/media/572557022254616235_23387322,November 07 2017 - 05:17,October 22 2013 - 23:35,,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11420963_109303076072049_148892145_n.jpg,http://picbear.com/media/564079809725222852_23387322,November 07 2017 - 05:17,October 11 2013 - 06:52,,8,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11417370_693598090762145_2127334184_n.jpg,http://picbear.com/media/556034953065025436_23387322,November 07 2017 - 05:17,September 30 2013 - 04:29,<p>Wishes</p>,5,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11276268_1444576879176741_699699801_n.jpg,http://picbear.com/media/552567150072844180_23387322,November 07 2017 - 05:17,September 25 2013 - 09:39,"<p>Gals <a href=""http://picbear.com/tag/hideyakidshideyawife"" title=""posts tagged as hideyakidshideyawife"">#hideyakidshideyawife</a></p>",50,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378259_494420767378828_275663792_n.jpg,http://picbear.com/media/550193497960107109_23387322,November 07 2017 - 05:17,September 22 2013 - 03:03,,13,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11357961_1458596761100220_1634724763_n.jpg,http://picbear.com/media/545454146831272975_23387322,November 07 2017 - 05:17,September 15 2013 - 14:07,<p>Kayz wedding</p>,11,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325907_107556482914405_152239504_n.jpg,http://picbear.com/media/536640260254486407_23387322,November 07 2017 - 05:17,September 03 2013 - 10:15,<p>Kaylah</p>,6,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11333735_1085534521461820_2088711359_n.jpg,http://picbear.com/media/528671135804706278_23387322,November 07 2017 - 05:17,August 23 2013 - 10:22,"<p>City 🌆 <a href=""http://picbear.com/tag/city"" title=""posts tagged as city"">#city</a><a href=""http://picbear.com/tag/brisbane"" title=""posts tagged as brisbane"">#brisbane</a></p>",17,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11357526_447599795409671_1779459693_n.jpg,http://picbear.com/media/523669010850795194_23387322,November 07 2017 - 05:17,August 16 2013 - 12:43,,12,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11275177_1580576615538891_1472592073_n.jpg,http://picbear.com/media/523298687840177981_23387322,November 07 2017 - 05:17,August 16 2013 - 00:28,<p>Ekka 2013</p>,10,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11378875_103198630019217_2135956354_n.jpg,http://picbear.com/media/520696236318411825_23387322,November 07 2017 - 05:17,August 12 2013 - 10:17,<p>Southbank</p>,12,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11312105_109965352671636_1466265006_n.jpg,http://picbear.com/media/518620353952763106_23387322,November 07 2017 - 05:17,August 09 2013 - 13:33,"<p>Thailand <a href=""http://picbear.com/tag/drunkpurchase"" title=""posts tagged as drunkpurchase"">#drunkpurchase</a></p>",13,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11381412_1625964677618637_972535377_n.jpg,http://picbear.com/media/516777384442350790_23387322,November 07 2017 - 05:17,August 07 2013 - 00:31,<p>Tea</p>,11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11330802_592173140885292_784396860_n.jpg,http://picbear.com/media/516305783661809243_23387322,November 07 2017 - 05:17,August 06 2013 - 08:54,,10,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325821_578788392262499_2077109528_n.jpg,http://picbear.com/media/516281007052442777_23387322,November 07 2017 - 05:17,August 06 2013 - 08:05,,35,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11255450_416592585192073_928887708_n.jpg,http://picbear.com/media/511231063023177457_23387322,November 07 2017 - 05:17,July 30 2013 - 08:51,,18,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11313427_1440025866302298_1426413712_n.jpg,http://picbear.com/media/507737604110962653_23387322,November 07 2017 - 05:17,July 25 2013 - 13:11,,20,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11313433_1459108447720842_233982710_n.jpg,http://picbear.com/media/505471771305332630_23387322,November 07 2017 - 05:17,July 22 2013 - 10:09,,9,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11356005_1584877878446986_1318632395_n.jpg,http://picbear.com/media/498251212502879318_23387322,November 07 2017 - 05:17,July 12 2013 - 11:03,<p>Gift</p>,11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11372056_718855331560265_989344296_n.jpg,http://picbear.com/media/494459956664487678_23387322,November 07 2017 - 05:18,July 07 2013 - 05:30,<p>21</p>,18,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11352433_1619699958276722_1644350759_n.jpg,http://picbear.com/media/493567522992573622_23387322,November 07 2017 - 05:18,July 05 2013 - 23:57,<p>21</p>,12,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11358044_378549289013288_1560720298_n.jpg,http://picbear.com/media/492571979453582814_23387322,November 07 2017 - 05:18,July 04 2013 - 14:59,<p>21</p>,14,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11355211_910857965644799_178470253_n.jpg,http://picbear.com/media/490335643199885283_23387322,November 07 2017 - 05:18,July 01 2013 - 12:56,<p>Kingscliff</p>,5,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11123920_1437252263247529_8130579_n.jpg,http://picbear.com/media/488225963191324445_23387322,November 07 2017 - 05:18,June 28 2013 - 15:04,,6,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325808_827213420666996_2000310857_n.jpg,http://picbear.com/media/488223432977436401_23387322,November 07 2017 - 05:18,June 28 2013 - 14:59,<p>7</p>,17,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11348301_1380805122226251_1002662161_n.jpg,http://picbear.com/media/484291670396129068_23387322,November 07 2017 - 05:18,June 23 2013 - 04:48,<p>Roxy</p>,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11247033_355467521331244_1758790604_n.jpg,http://picbear.com/media/478437454607830291_23387322,November 07 2017 - 05:18,June 15 2013 - 02:56,,19,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11351623_422407144605321_904892663_n.jpg,http://picbear.com/media/476978516444072983_23387322,November 07 2017 - 05:18,June 13 2013 - 02:38,<p>Max 9 weeks</p>,12,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11380164_669766029796498_1629948400_n.jpg,http://picbear.com/media/476510374328553367_23387322,November 07 2017 - 05:18,June 12 2013 - 11:08,<p>2009</p>,13,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326075_890685150989858_811630850_n.jpg,http://picbear.com/media/476340144390295263_23387322,November 07 2017 - 05:18,June 12 2013 - 05:29,"<p>Pistachio and rosemary stuffed roast chicken with stock boiled Brussel sprouts,steamed mushrooms and roasted sweet potato <a href=""http://picbear.com/tag/food"" title=""posts tagged as food"">#food</a><a href=""http://picbear.com/tag/foodporn"" title=""posts tagged as foodporn"">#foodporn</a><a href=""http://picbear.com/tag/yum"" title=""posts tagged as yum"">#yum</a><a href=""http://picbear.com/tag/chicken"" title=""posts tagged as chicken"">#chicken</a><a href=""http://picbear.com/tag/roast"" title=""posts tagged as roast"">#roast</a><a href=""http://picbear.com/tag/dinner"" title=""posts tagged as dinner"">#dinner</a><a href=""http://picbear.com/tag/delicious"" title=""posts tagged as delicious"">#delicious</a><a href=""http://picbear.com/tag/instafood"" title=""posts tagged as instafood"">#instafood</a><a href=""http://picbear.com/tag/igfood"" title=""posts tagged as igfood"">#igfood</a><a href=""http://picbear.com/tag/yolo"" title=""posts tagged as yolo"">#yolo</a><a href=""http://picbear.com/tag/mastercheff"" title=""posts tagged as mastercheff"">#mastercheff</a><a href=""http://picbear.com/tag/yummy"" title=""posts tagged as yummy"">#yummy</a><a href=""http://picbear.com/tag/taste"" title=""posts tagged as taste"">#taste</a><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/igmore"" title=""posts tagged as igmore"">#igmore</a><a href=""http://picbear.com/tag/igpop"" title=""posts tagged as igpop"">#igpop</a> 🍗🍗</p>",12,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11312242_830841763629883_846819232_n.jpg,http://picbear.com/media/475640281197464905_23387322,November 07 2017 - 05:18,June 11 2013 - 06:19,<p>Botanica</p>,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11355942_592153777593624_1199059105_n.jpg,http://picbear.com/media/475492703822695773_23387322,November 07 2017 - 05:18,June 11 2013 - 01:26,,9,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11358079_1464012290558763_1304101196_n.jpg,http://picbear.com/media/468484659960106491_23387322,November 07 2017 - 05:18,June 01 2013 - 09:22,,7,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11380778_1399788760348478_1164730294_n.jpg,http://picbear.com/media/466755179105242504_23387322,November 07 2017 - 05:18,May 30 2013 - 00:06,,23,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11356463_1602120383377456_1411290719_n.jpg,http://picbear.com/media/459055739200360268_23387322,November 07 2017 - 05:18,May 19 2013 - 09:08,<p>Paniyiri</p>,10,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11311049_352068811669816_1395545390_n.jpg,http://picbear.com/media/458551678508224247_23387322,November 07 2017 - 05:18,May 18 2013 - 16:27,<p>2009</p>,10,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325942_905165522873072_1991679747_n.jpg,http://picbear.com/media/457630218289696306_23387322,November 07 2017 - 05:18,May 17 2013 - 09:56,,8,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11256812_476097375891109_2515145_n.jpg,http://picbear.com/media/456107745035439403_23387322,November 07 2017 - 05:18,May 15 2013 - 07:31,<p>Botanica</p>,29,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11352047_843168162403344_2115030057_n.jpg,http://picbear.com/media/453790803469553164_23387322,November 07 2017 - 05:18,May 12 2013 - 02:48,<p>1999</p>,17,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11334426_771176036314936_1415641408_n.jpg,http://picbear.com/media/451957004477680693_23387322,November 07 2017 - 05:18,May 09 2013 - 14:04,"<p>Cartoon family <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a><a href=""http://picbear.com/tag/family"" title=""posts tagged as family"">#family</a><a href=""http://picbear.com/tag/cartoon"" title=""posts tagged as cartoon"">#cartoon</a><a href=""http://picbear.com/tag/drawing"" title=""posts tagged as drawing"">#drawing</a><a href=""http://picbear.com/tag/funny"" title=""posts tagged as funny"">#funny</a><a href=""http://picbear.com/tag/draw"" title=""posts tagged as draw"">#draw</a><a href=""http://picbear.com/tag/picture"" title=""posts tagged as picture"">#picture</a><a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a><a href=""http://picbear.com/tag/lol"" title=""posts tagged as lol"">#lol</a><a href=""http://picbear.com/tag/yolo"" title=""posts tagged as yolo"">#yolo</a><a href=""http://picbear.com/tag/igbest"" title=""posts tagged as igbest"">#igbest</a><a href=""http://picbear.com/tag/igdope"" title=""posts tagged as igdope"">#igdope</a><a href=""http://picbear.com/tag/instafamily"" title=""posts tagged as instafamily"">#instafamily</a><a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a><a href=""http://picbear.com/tag/instawicked"" title=""posts tagged as instawicked"">#instawicked</a></p>",10,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11356980_1616436418613213_264678825_n.jpg,http://picbear.com/media/451131488610832129_23387322,November 07 2017 - 05:18,May 08 2013 - 10:44,,21,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11273003_796624090405710_1522585716_n.jpg,http://picbear.com/media/449658844862500315_23387322,November 07 2017 - 05:18,May 06 2013 - 09:58,,20,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11263421_991759884192233_1844860530_n.jpg,http://picbear.com/media/449595711804428118_23387322,November 07 2017 - 05:18,May 06 2013 - 07:53,,39,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11325456_450407008464454_1822048185_n.jpg,http://picbear.com/media/446532175595326963_23387322,November 07 2017 - 05:18,May 02 2013 - 02:26,<p>Mackay</p>,22,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11296933_904226149620313_847973299_n.jpg,http://picbear.com/media/445756452441967917_23387322,November 07 2017 - 05:18,May 01 2013 - 00:45,<p>Bertylicious</p>,23,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11242674_1447993685500675_529618743_n.jpg,http://picbear.com/media/440840970786066352_23387322,November 07 2017 - 05:18,April 24 2013 - 05:59,,12,3
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11324392_1762435947316169_1859502548_n.jpg,http://picbear.com/media/437331143560547990_23387322,November 07 2017 - 05:18,April 19 2013 - 09:45,,32,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11280217_1589603627958226_427953939_n.jpg,http://picbear.com/media/437086284530601530_23387322,November 07 2017 - 05:18,April 19 2013 - 01:39,,28,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11280418_1588707671398097_2109859358_n.jpg,http://picbear.com/media/436507918320553192_23387322,November 07 2017 - 05:18,April 18 2013 - 06:30,<p>Tyler's 21st</p>,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11282146_105374069797712_1856092405_n.jpg,http://picbear.com/media/435826877461188022_23387322,November 07 2017 - 05:18,April 17 2013 - 07:57,<p>Dec 2013</p>,18,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326333_478923055597082_297672618_n.jpg,http://picbear.com/media/433681996462705733_23387322,November 07 2017 - 05:18,April 14 2013 - 08:55,<p>2013</p>,30,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11313281_876126125767537_2058183811_n.jpg,http://picbear.com/media/433543231916232100_23387322,November 07 2017 - 05:18,April 14 2013 - 04:20,<p>SpongeBob ?</p>,16,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11254101_639926652804472_1605028475_n.jpg,http://picbear.com/media/432795454017916826_23387322,November 07 2017 - 05:18,April 13 2013 - 03:34,<p>3</p>,22,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11282218_113863482278291_873839804_n.jpg,http://picbear.com/media/430536657291464549_23387322,November 07 2017 - 05:18,April 10 2013 - 00:46,,8,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11326677_820566024687133_1022723345_n.jpg,http://picbear.com/media/429990366945759168_23387322,November 07 2017 - 05:18,April 09 2013 - 06:41,<p>☺️</p>,21,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11273033_408666479312855_1277372512_n.jpg,http://picbear.com/media/429431580694695513_23387322,November 07 2017 - 05:18,April 08 2013 - 12:10,,16,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11312341_850601194994834_474605103_n.jpg,http://picbear.com/media/428780092951645478_23387322,November 07 2017 - 05:18,April 07 2013 - 14:36,,20,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11281986_566092053531132_2093808053_n.jpg,http://picbear.com/media/428730449286942497_23387322,November 07 2017 - 05:18,April 07 2013 - 12:57,<p>!</p>,6,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11282769_852336564861845_199931048_n.jpg,http://picbear.com/media/426913834618604981_23387322,November 07 2017 - 05:18,April 05 2013 - 00:48,<p>Tea</p>,20,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11313243_824777297603856_749654956_n.jpg,http://picbear.com/media/426555043645509118_23387322,November 07 2017 - 05:19,April 04 2013 - 12:55,<p>Botanica</p>,13,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11311192_696812030445951_1810004682_n.jpg,http://picbear.com/media/425627526524849544_23387322,November 07 2017 - 05:19,April 03 2013 - 06:12,,18,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11240652_1614712025439232_1999825353_n.jpg,http://picbear.com/media/425066107039403395_23387322,November 07 2017 - 05:19,April 02 2013 - 11:37,,12,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11296921_1610307012542763_1096977766_n.jpg,http://picbear.com/media/424926172911258825_23387322,November 07 2017 - 05:19,April 02 2013 - 06:59,<p>Matrix</p>,8,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11255416_1591245204485114_332292876_n.jpg,http://picbear.com/media/424402328492461622_23387322,November 07 2017 - 05:19,April 01 2013 - 13:38,<p>5</p>,31,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11262733_1105627342787057_240064937_n.jpg,http://picbear.com/media/423323381084213114_23387322,November 07 2017 - 05:19,March 31 2013 - 00:55,<p>Mayflyes kirchner</p>,2,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11287958_1102228786459258_1943531303_n.jpg,http://picbear.com/media/422955380895927310_23387322,November 07 2017 - 05:19,March 30 2013 - 12:43,<p>Clump of shell</p>,11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11256321_1393925560935716_498275047_n.jpg,http://picbear.com/media/421152872057818704_23387322,November 07 2017 - 05:19,March 28 2013 - 01:02,<p>Yeah</p>,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11282182_973580746009664_1424537616_n.jpg,http://picbear.com/media/420389833251508153_23387322,November 07 2017 - 05:19,March 26 2013 - 23:46,,20,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11311300_448678798636452_1170396513_n.jpg,http://picbear.com/media/419269477946118112_23387322,November 07 2017 - 05:19,March 25 2013 - 10:40,<p>Whoops</p>,9,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11273049_874648662591619_1437544167_n.jpg,http://picbear.com/media/419075195050151540_23387322,November 07 2017 - 05:19,March 25 2013 - 04:14,<p>Airport stance</p>,11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11245672_575307652572468_1894408239_n.jpg,http://picbear.com/media/419059817934769435_23387322,November 07 2017 - 05:19,March 25 2013 - 03:44,<p>✌️</p>,10,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11311146_647961352003301_2129679225_n.jpg,http://picbear.com/media/418948694640185145_23387322,November 07 2017 - 05:19,March 25 2013 - 00:03,,7,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11265694_1388716584792220_1582872350_n.jpg,http://picbear.com/media/417776975158202119_23387322,November 07 2017 - 05:19,March 23 2013 - 09:15,<p>4</p>,2,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11274425_1085970531417810_578591624_n.jpg,http://picbear.com/media/417771133205761740_23387322,November 07 2017 - 05:19,March 23 2013 - 09:03,<p>Pinot</p>,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11259601_1578492699076516_129781957_n.jpg,http://picbear.com/media/415744271566786083_23387322,November 07 2017 - 05:19,March 20 2013 - 13:56,,18,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11258077_373736846163609_1790559181_n.jpg,http://picbear.com/media/415505485293440682_23387322,November 07 2017 - 05:19,March 20 2013 - 06:02,,26,5
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11269186_410740589105542_1939392748_n.jpg,http://picbear.com/media/414250720773295390_23387322,November 07 2017 - 05:19,March 18 2013 - 12:29,,11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11265702_1578915405715125_1663788027_n.jpg,http://picbear.com/media/412049896684932353_23387322,November 07 2017 - 05:19,March 15 2013 - 11:36,<p>👅</p>,11,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11296695_1616559038581606_166820325_n.jpg,http://picbear.com/media/411132537195482410_23387322,November 07 2017 - 05:19,March 14 2013 - 05:13,,29,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11273042_911238848943679_405756521_n.jpg,http://picbear.com/media/409940919029354148_23387322,November 07 2017 - 05:19,March 12 2013 - 13:46,<p>Mr Houston</p>,14,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11296674_111313572534059_2066050775_n.jpg,http://picbear.com/media/409790348288872042_23387322,November 07 2017 - 05:19,March 12 2013 - 08:47,<p>💅</p>,16,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11280534_785220234926778_879729189_n.jpg,http://picbear.com/media/407316879349402898_23387322,November 07 2017 - 05:19,March 08 2013 - 22:52,<p>My lite Berty</p>,18,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11245007_474518109361858_1527706772_n.jpg,http://picbear.com/media/402041206225522519_23387322,November 07 2017 - 05:19,March 01 2013 - 16:11,<p>Caves and canoes in Phuket</p>,57,3
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11236341_1410885699234734_1322519237_n.jpg,http://picbear.com/media/401000596894928226_23387322,November 07 2017 - 05:19,February 28 2013 - 05:43,<p>James Bond island 2014</p>,11,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11282839_1448225248809745_2062929796_n.jpg,http://picbear.com/media/400993448601341169_23387322,November 07 2017 - 05:19,February 28 2013 - 05:29,<p>Patong 2014</p>,21,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11255391_656158254517044_481309882_n.jpg,http://picbear.com/media/400142482998054120_23387322,November 07 2017 - 05:19,February 27 2013 - 01:18,,32,2
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11242415_1601292796809364_1964017879_n.jpg,http://picbear.com/media/399461187712208567_23387322,November 07 2017 - 05:19,February 26 2013 - 02:45,<p>Patong 2014</p>,13,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11244819_921118964611416_48851197_n.jpg,http://picbear.com/media/398382174579215499_23387322,November 07 2017 - 05:19,February 24 2013 - 15:01,<p>Thailand 2014 Limas</p>,16,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11282258_1403808659943900_73599203_n.jpg,http://picbear.com/media/398050850802781705_23387322,November 07 2017 - 05:19,February 24 2013 - 04:03,<p>Bangkok</p>,12,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11257771_477032912449767_1177018701_n.jpg,http://picbear.com/media/397670717239611271_23387322,November 07 2017 - 05:19,February 23 2013 - 15:27,<p>Bangkok</p>,21,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10431952_430296850476033_732009911_n.jpg,http://picbear.com/media/394579160093445463_23387322,November 07 2017 - 05:19,February 19 2013 - 09:05,<p>XX</p>,8,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11263360_654999344632105_1970138882_n.jpg,http://picbear.com/media/393898884409347999_23387322,November 07 2017 - 05:19,February 18 2013 - 10:33,<p>Notes</p>,17,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11246749_804829199612943_1411221929_n.jpg,http://picbear.com/media/388776194371505867_23387322,November 07 2017 - 05:19,February 11 2013 - 08:55,<p>Drinks</p>,13,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11248381_791836450913261_412832220_n.jpg,http://picbear.com/media/388141793820299255_23387322,November 07 2017 - 05:19,February 10 2013 - 11:55,,10,1
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11240448_835331003212834_2143826869_n.jpg,http://picbear.com/media/388090944561630762_23387322,November 07 2017 - 05:19,February 10 2013 - 10:14,,12,0
November 07 2017 - 05:08,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11269566_438279876332795_303719894_n.jpg,http://picbear.com/media/386711085000183288_23387322,November 07 2017 - 05:19,February 08 2013 - 12:32,<p>2</p>,11,0
