user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11333510_1465565250403110_1196728987_n.jpg,http://picbear.com/media/1007301119418688714_485874984,October 25 2017 - 15:40,June 14 2015 - 19:34,"<p>Fun in the mud • <a href=""http://picbear.com/tag/mxgp"" title=""posts tagged as mxgp"">#mxgp</a> of <a href=""http://picbear.com/tag/italy"" title=""posts tagged as italy"">#italy</a> <a href=""http://picbear.com/tag/maggiora"" title=""posts tagged as maggiora"">#maggiora</a> <a href=""http://picbear.com/tag/great"" title=""posts tagged as great"">#great</a> <a href=""http://picbear.com/tag/show"" title=""posts tagged as show"">#show</a> <a href=""http://picbear.com/tag/motocross"" title=""posts tagged as motocross"">#motocross</a> <a href=""http://picbear.com/tag/cairoli"" title=""posts tagged as cairoli"">#cairoli</a> <a href=""http://picbear.com/tag/nofilter"" title=""posts tagged as nofilter"">#nofilter</a></p>",36,3
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11333308_1131148200233963_984695530_n.jpg,http://picbear.com/media/1005125986130192110_485874984,October 25 2017 - 15:40,June 11 2015 - 19:32,"<p>10 days ago | Zona 8 on tour  <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/goodvibes"" title=""posts tagged as goodvibes"">#goodvibes</a> <a href=""http://picbear.com/tag/sunset"" title=""posts tagged as sunset"">#sunset</a> <a href=""http://picbear.com/tag/forte"" title=""posts tagged as forte"">#forte</a> <a href=""http://picbear.com/tag/fdm"" title=""posts tagged as fdm"">#fdm</a> <a href=""http://picbear.com/tag/dodgeball"" title=""posts tagged as dodgeball"">#dodgeball</a></p>",47,8
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11355716_1429682037353620_1771008266_n.jpg,http://picbear.com/media/997869799793878422_485874984,October 25 2017 - 15:40,June 01 2015 - 19:16,"<p>Calvin J. Candie getting ready for <a href=""http://picbear.com/tag/hollywood"" title=""posts tagged as hollywood"">#hollywood</a> <a href=""http://picbear.com/tag/party"" title=""posts tagged as party"">#party</a> <a href=""http://picbear.com/tag/candyland"" title=""posts tagged as candyland"">#candyland</a> <a href=""http://picbear.com/tag/casaloldo"" title=""posts tagged as casaloldo"">#casaloldo</a></p>",38,7
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11236348_1578690732411610_1067156205_n.jpg,http://picbear.com/media/981979443713926931_485874984,October 25 2017 - 15:40,May 10 2015 - 21:04,<p>FdM ☀️ 🌊</p>,25,0
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11186970_457186054438476_1050806630_n.jpg,http://picbear.com/media/977671448850982464_485874984,October 25 2017 - 15:40,May 04 2015 - 22:25,"<p>La partita con il più alto tasso tecnico vista al Meazza quest'anno! Zanetti and friends <a href=""http://picbear.com/tag/matchforexpo"" title=""posts tagged as matchforexpo"">#matchforexpo</a> <a href=""http://picbear.com/tag/expo2015"" title=""posts tagged as expo2015"">#expo2015</a> <a href=""http://picbear.com/tag/jz4"" title=""posts tagged as jz4"">#jz4</a> <a href=""http://picbear.com/tag/amala"" title=""posts tagged as amala"">#amala</a></p>",24,7
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/11101992_369078006611996_135011491_n.jpg,http://picbear.com/media/956615327273051224_485874984,October 25 2017 - 15:40,April 05 2015 - 21:10,"<p>Easter weekend <a href=""http://picbear.com/tag/hangover"" title=""posts tagged as hangover"">#hangover</a> <a href=""http://picbear.com/tag/sml"" title=""posts tagged as sml"">#sml</a> <a href=""http://picbear.com/tag/smc"" title=""posts tagged as smc"">#smc</a></p>",36,2
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10986054_930568740309675_361576014_n.jpg,http://picbear.com/media/913812640039298715_485874984,October 25 2017 - 15:40,February 05 2015 - 18:49,"<p>San Maurizio - San Murèzzan ❄️ <a href=""http://picbear.com/tag/tbt"" title=""posts tagged as tbt"">#tbt</a> <a href=""http://picbear.com/tag/tb"" title=""posts tagged as tb"">#tb</a> <a href=""http://picbear.com/tag/memories"" title=""posts tagged as memories"">#memories</a> <a href=""http://picbear.com/tag/snowtime"" title=""posts tagged as snowtime"">#snowtime</a></p>",35,6
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10865172_782298098531702_589834327_n.jpg,http://picbear.com/media/888403984921781671_485874984,October 25 2017 - 15:40,January 01 2015 - 17:27,"<p>Pranzo ignorante delle 16.30 <a href=""http://picbear.com/tag/iniziamobene"" title=""posts tagged as iniziamobene"">#iniziamobene</a> <a href=""http://picbear.com/tag/2015"" title=""posts tagged as 2015"">#2015</a> <a href=""http://picbear.com/tag/happynewyear"" title=""posts tagged as happynewyear"">#happynewyear</a></p>",51,4
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10881918_1538562926397287_315812112_n.jpg,http://picbear.com/media/886261953969644756_485874984,October 25 2017 - 15:40,December 29 2014 - 18:31,"<p>Spuond al Flatz <a href=""http://picbear.com/tag/chillaxing"" title=""posts tagged as chillaxing"">#chillaxing</a> <a href=""http://picbear.com/tag/engadin"" title=""posts tagged as engadin"">#engadin</a> <a href=""http://picbear.com/tag/pontresina"" title=""posts tagged as pontresina"">#pontresina</a> <a href=""http://picbear.com/tag/view"" title=""posts tagged as view"">#view</a></p>",32,3
October 25 2017 - 15:39,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/10809686_750866155007297_837833812_n.jpg,http://picbear.com/media/862996755758573501_485874984,October 25 2017 - 15:40,November 27 2014 - 16:07,"<p>Classic Nike, Est.1972  <a href=""http://picbear.com/tag/nikepremier"" title=""posts tagged as nikepremier"">#nikepremier</a> <a href=""http://picbear.com/tag/nikefootball"" title=""posts tagged as nikefootball"">#nikefootball</a> <a href=""http://picbear.com/tag/football"" title=""posts tagged as football"">#football</a> <a href=""http://picbear.com/tag/soccer"" title=""posts tagged as soccer"">#soccer</a> <a href=""http://picbear.com/tag/soccerbible"" title=""posts tagged as soccerbible"">#soccerbible</a> <a href=""http://picbear.com/tag/sbspotlight"" title=""posts tagged as sbspotlight"">#sbspotlight</a> <a href=""http://picbear.com/tag/prodirect"" title=""posts tagged as prodirect"">#prodirect</a> <a href=""http://picbear.com/tag/soccerdotcom"" title=""posts tagged as soccerdotcom"">#soccerdotcom</a></p>",36,5
