user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.113.1080.1080/20180933_1384062921649486_1549993150972428288_n.jpg,http://picbear.com/media/1563915672124060221_263508703,November 07 2017 - 05:24,July 21 2017 - 19:08,<p>🌅🌅🌅🌅🌅</p>,571,14
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c214.0.652.652/19985227_113906655910365_5433088278880321536_n.jpg,http://picbear.com/media/1558349228145580963_263508703,November 07 2017 - 05:24,July 14 2017 - 02:48,<p>🌴🌴🌴🌴🌴🌴</p>,624,7
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c63.0.954.954/19623273_1446304048767784_3943279568323870720_n.jpg,http://picbear.com/media/1551904114472782474_263508703,November 07 2017 - 05:24,July 05 2017 - 05:23,<p>Life must go on.</p>,510,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c128.0.768.768/19622956_1755496741408216_2013234059932598272_n.jpg,http://picbear.com/media/1549532447716996227_263508703,November 07 2017 - 05:24,July 01 2017 - 22:51,<p>💛🌈💛</p>,587,9
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c151.0.778.778/19122511_1764684256882677_3452860260933435392_n.jpg,http://picbear.com/media/1540215689231437081_263508703,November 07 2017 - 05:24,June 19 2017 - 02:20,<p>🔥 The floor is lava 🔥</p>,494,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c127.0.825.825/18949889_236959190131778_8322500765323100160_n.jpg,http://picbear.com/media/1535837376459110987_263508703,November 07 2017 - 05:24,June 13 2017 - 01:21,<p>🌜 All you have to do is stay a minute 🌛</p>,542,10
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c70.0.541.541/18879229_285340951869667_4166698179309338624_n.jpg,http://picbear.com/media/1530846748795494966_263508703,November 07 2017 - 05:24,June 06 2017 - 04:06,"<p>💢 Que de la cárcel se sale, pero del cementerio no 💢</p>",505,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/18580615_131699420716813_8101569060661100544_n.jpg,http://picbear.com/media/1521934291242925269_263508703,November 07 2017 - 05:24,May 24 2017 - 20:58,"<p>My new little friend 🐁🐭 <a href=""http://picbear.com/tag/pililahurona"" title=""posts tagged as pililahurona"">#pililahurona</a></p>",448,7
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c150.0.780.780/18443662_1896943403926884_9160319254069772288_n.jpg,http://picbear.com/media/1513806026611475833_263508703,November 07 2017 - 05:24,May 13 2017 - 15:49,<p>💮 Occidentali's karma 💮</p>,405,0
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c123.0.834.834/18299706_784600068381722_6504757433267650560_n.jpg,http://picbear.com/media/1507586430095093955_263508703,November 07 2017 - 05:24,May 05 2017 - 01:52,"<p>🏰Home is not a place, it's a feeling🏰</p>",402,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/18161534_1887417888172207_3613422218815471616_n.jpg,http://picbear.com/media/1505107467087186577_263508703,November 07 2017 - 05:24,May 01 2017 - 15:46,"<p>🌴 We stole the night, now this world is ours, love 🌴</p>",387,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.15.1080.1080/18095894_256583358138721_3419610470963740672_n.jpg,http://picbear.com/media/1502558354974029388_263508703,November 07 2017 - 05:24,April 28 2017 - 03:22,"<p>I can't ask for your permission, I can't wait for it. 'Cause I was born free and I ain't taking shit.</p>",372,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c207.0.665.665/18013594_1432305433505199_7465133685684043776_n.jpg,http://picbear.com/media/1499730401915337050_263508703,November 07 2017 - 05:24,April 24 2017 - 05:43,"<p>""Saudade: fenômeno extrafísico onde dois corpos distantes ocupam o mesmo lugar no espaço""</p>",352,0
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c110.0.860.860/18013420_248662248933456_3603907702318694400_n.jpg,http://picbear.com/media/1499304130085423243_263508703,November 07 2017 - 05:24,April 23 2017 - 15:36,"<p>The less you care, the happier you'll be 💁</p>",334,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c100.0.880.880/17934618_285686038538374_8004499668740341760_n.jpg,http://picbear.com/media/1495755574359755083_263508703,November 07 2017 - 05:24,April 18 2017 - 18:06,"<p>""Si eres un desastre, una bala perdida, no busques a alguien que te ayude a encontrarte, encuentra a quien quiera perderse contigo"" 🚀</p>",262,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c135.0.810.810/17881397_1009988142465372_3248534368716587008_n.jpg,http://picbear.com/media/1492745011673398739_263508703,November 07 2017 - 05:24,April 14 2017 - 14:24,"<p>🇵🇹🌉💃 <a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a> <a href=""http://picbear.com/tag/porto"" title=""posts tagged as porto"">#porto</a>🇵🇹 <a href=""http://picbear.com/tag/traveler"" title=""posts tagged as traveler"">#traveler</a></p>",204,6
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c121.0.838.838/17882680_1650226628618690_931163826194219008_n.jpg,http://picbear.com/media/1491718428984431373_263508703,November 07 2017 - 05:24,April 13 2017 - 04:25,<p>🇵🇹🍷🌇🌉💃</p>,247,2
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c223.0.633.633/17494523_210009922819761_2602210900987346944_n.jpg,http://picbear.com/media/1488498888741863169_263508703,November 07 2017 - 05:24,April 08 2017 - 17:48,"<p>🇵🇹🇵🇹🇵🇹 <a href=""http://picbear.com/tag/coimbra"" title=""posts tagged as coimbra"">#coimbra</a> <a href=""http://picbear.com/tag/portugal"" title=""posts tagged as portugal"">#portugal</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a></p>",176,7
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c137.0.805.805/17662825_162301444292876_8920058671862382592_n.jpg,http://picbear.com/media/1485144253884905811_263508703,November 07 2017 - 05:24,April 04 2017 - 02:43,<p>¿Y quién te dice a ti que no podemos ser los reyes de todo esto? 🌞</p>,197,10
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17596657_277532949325087_289552264006205440_n.jpg,http://picbear.com/media/1484327583947777678_263508703,November 07 2017 - 05:25,April 02 2017 - 23:40,"<p>I'm a million miles ahead of where I'm from, but there's still another million miles to come.</p>",158,6
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c152.0.775.775/17596082_275687976220523_8872646463457329152_n.jpg,http://picbear.com/media/1480880235712214734_263508703,November 07 2017 - 05:25,March 29 2017 - 05:31,"<p>I'm a bit of a rough draft, I'm a work in progress.</p>",194,3
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c253.0.573.573/17437625_1698304673801571_4601031402861887488_n.jpg,http://picbear.com/media/1480165831773347784_263508703,November 07 2017 - 05:25,March 28 2017 - 05:52,<p>Let's forget we're running out of time.</p>,150,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17332343_271821109895944_2804603263352045568_n.jpg,http://picbear.com/media/1479078163022998712_263508703,November 07 2017 - 05:25,March 26 2017 - 17:51,<p>🕴</p>,124,5
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17267347_1880139968930183_6555183506123653120_n.jpg,http://picbear.com/media/1476277681061702534_263508703,November 07 2017 - 05:25,March 22 2017 - 21:07,"<p>Don't you tell me what you think that I can be. I'm the one at the sail, I'm the master of my sea. 👊</p>",145,1
November 07 2017 - 05:23,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/16908219_1904882969758106_1567469939835535360_n.jpg,http://picbear.com/media/1463212920975903480_263508703,November 07 2017 - 05:25,March 04 2017 - 20:29,"<p><a href=""http://picbear.com/elisinaglez"" title=""elisinaglez instagram profile"">@elisinaglez</a> y yo vamos a exposiciones y nos hacemos fotos en el espejo porque somos las verdaderas obras de arte. <a href=""http://picbear.com/tag/sorrynotsorry"" title=""posts tagged as sorrynotsorry"">#sorrynotsorry</a> <a href=""http://picbear.com/tag/art"" title=""posts tagged as art"">#art</a> <a href=""http://picbear.com/tag/bic"" title=""posts tagged as bic"">#bic</a> <a href=""http://picbear.com/tag/madrid"" title=""posts tagged as madrid"">#madrid</a> <a href=""http://picbear.com/tag/hatersgonnahate"" title=""posts tagged as hatersgonnahate"">#hatersgonnahate</a></p>",129,4
