user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13743414_168709726868187_309676254_n.jpg,http://picbear.com/media/1317697415654095980_2245357248,November 07 2017 - 05:04,August 16 2016 - 01:56,<p>:)</p>,0,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.0.1079.1079/13721126_1623734727955699_261976853_n.jpg,http://picbear.com/media/1305469575009201232_2245357248,November 07 2017 - 05:04,July 30 2016 - 05:02,<p>Feliz cumple mi negro hermoso</p>,10,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13721228_116827512088946_566492833_n.jpg,http://picbear.com/media/1298911808798619192_2245357248,November 07 2017 - 05:04,July 21 2016 - 03:52,<p>Sabrosisimo !!</p>,3,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13628383_626472724183721_178161082_n.jpg,http://picbear.com/media/1290107702265072713_2245357248,November 07 2017 - 05:04,July 09 2016 - 00:20,<p>Hermosa olivia</p>,3,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13642916_144915135932139_444935356_n.jpg,http://picbear.com/media/1289489550372051366_2245357248,November 07 2017 - 05:04,July 08 2016 - 03:52,<p>Vamos boquita</p>,3,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13525538_1738623703043289_1771601879_n.jpg,http://picbear.com/media/1281497345732849984_2245357248,November 07 2017 - 05:04,June 27 2016 - 03:13,<p>Viendo el partido :)</p>,1,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13385707_150299112053715_993571011_n.jpg,http://picbear.com/media/1274935329108993403_2245357248,November 07 2017 - 05:04,June 18 2016 - 01:55,<p>Selfi con el más lindo</p>,3,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.72.640.640/13395101_1050223141697572_1053410862_n.jpg,http://picbear.com/media/1273930986440304087_2245357248,November 07 2017 - 05:04,June 16 2016 - 16:40,<p>🤗</p>,4,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.135.1080.1080/13402523_523051311207929_1019110788_n.jpg,http://picbear.com/media/1273120446151337369_2245357248,November 07 2017 - 05:04,June 15 2016 - 13:50,<p>Desayunando un cafecito mientras espero ..</p>,2,1
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c236.0.608.608/13402257_148966872185747_563440319_n.jpg,http://picbear.com/media/1270384543746172407_2245357248,November 07 2017 - 05:04,June 11 2016 - 19:14,<p>Mira re lo que encontré jaa</p>,0,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13267545_1804608789762969_317752350_n.jpg,http://picbear.com/media/1261254640798999754_2245357248,November 07 2017 - 05:04,May 30 2016 - 04:54,<p>Cafecito .. y a la cama..</p>,1,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.120.960.960/13267507_1608999436094881_2003273802_n.jpg,http://picbear.com/media/1259737281525392985_2245357248,November 07 2017 - 05:04,May 28 2016 - 02:40,"<p>El mate te hace conversar si estás con alguien, y pensar si estás sola ..</p>",6,0
November 07 2017 - 05:03,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/13187975_1008770875877765_607610342_n.jpg,http://picbear.com/media/1252540298410796089_2245357248,November 07 2017 - 05:04,May 18 2016 - 04:21,<p>😉</p>,2,0
