user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22351699_1967136140200780_6530125421378273280_n.jpg,http://picbear.com/media/1622574609033588832_297455775,October 18 2017 - 17:02,October 10 2017 - 17:33,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",44,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344041_862297360614495_5365421391254388736_n.jpg,http://picbear.com/media/1622465562053535261_297455775,October 18 2017 - 17:02,October 10 2017 - 13:56,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",40,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22427108_890696397772276_405653214361288704_n.jpg,http://picbear.com/media/1622379641174228714_297455775,October 18 2017 - 17:02,October 10 2017 - 11:05,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",59,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280906_736062199913456_3122178569761980416_n.jpg,http://picbear.com/media/1622373647480228230_297455775,October 18 2017 - 17:02,October 10 2017 - 10:53,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",56,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280971_1365191330273599_7722421450988060672_n.jpg,http://picbear.com/media/1622361399282043280_297455775,October 18 2017 - 17:02,October 10 2017 - 10:29,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",64,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280888_145040849447903_4379448078646640640_n.jpg,http://picbear.com/media/1622320364694546226_297455775,October 18 2017 - 17:02,October 10 2017 - 09:07,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",52,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22351620_363329080786806_7782918895735668736_n.jpg,http://picbear.com/media/1622313468747195086_297455775,October 18 2017 - 17:02,October 10 2017 - 08:54,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",80,6
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22344502_425428601187384_2462755065232883712_n.jpg,http://picbear.com/media/1622307954713691357_297455775,October 18 2017 - 17:02,October 10 2017 - 08:43,"<p><a href=""http://picbear.com/tag/throwack"" title=""posts tagged as throwack"">#throwack</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",62,2
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22280650_898712660295328_465833291090493440_n.jpg,http://picbear.com/media/1622301750574906011_297455775,October 18 2017 - 17:02,October 10 2017 - 08:31,"<p>My <a href=""http://picbear.com/tag/beast"" title=""posts tagged as beast"">#beast</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ride"" title=""posts tagged as ride"">#ride</a> <a href=""http://picbear.com/tag/rider"" title=""posts tagged as rider"">#rider</a></p>",46,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22277502_337933223285356_9197488506639745024_n.jpg,http://picbear.com/media/1619721520920259190_297455775,October 18 2017 - 17:02,October 06 2017 - 19:04,"<p>She is crazy ... <a href=""http://picbear.com/tag/evening"" title=""posts tagged as evening"">#evening</a> shot  galaxy a7 <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/cat"" title=""posts tagged as cat"">#cat</a> <a href=""http://picbear.com/tag/pet"" title=""posts tagged as pet"">#pet</a></p>",32,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22071583_1987713881443895_6949438774929522688_n.jpg,http://picbear.com/media/1616815512216531535_297455775,October 18 2017 - 17:02,October 02 2017 - 18:50,"<p><a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a></p>",51,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22070979_136748843614578_5256360807125483520_n.jpg,http://picbear.com/media/1616699488951448940_297455775,October 18 2017 - 17:02,October 02 2017 - 15:00,"<p>My partner .. My ride 😘😘 <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a></p>",28,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22157325_351142528640275_4522894682048430080_n.jpg,http://picbear.com/media/1616669458640893575_297455775,October 18 2017 - 17:02,October 02 2017 - 14:00,"<p>My <a href=""http://picbear.com/tag/baby"" title=""posts tagged as baby"">#baby</a> .. shot on <a href=""http://picbear.com/tag/galaxya7"" title=""posts tagged as galaxya7"">#galaxya7</a> 📱 <a href=""http://picbear.com/tag/beast"" title=""posts tagged as beast"">#beast</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a> <a href=""http://picbear.com/tag/green"" title=""posts tagged as green"">#green</a> <a href=""http://picbear.com/tag/blue"" title=""posts tagged as blue"">#blue</a> <a href=""http://picbear.com/tag/black"" title=""posts tagged as black"">#black</a> <a href=""http://picbear.com/tag/orange"" title=""posts tagged as orange"">#orange</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/sexy"" title=""posts tagged as sexy"">#sexy</a> <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/edits"" title=""posts tagged as edits"">#edits</a> <a href=""http://picbear.com/tag/gym"" title=""posts tagged as gym"">#gym</a> <a href=""http://picbear.com/tag/fast"" title=""posts tagged as fast"">#fast</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/speed"" title=""posts tagged as speed"">#speed</a> <a href=""http://picbear.com/tag/followforfollow"" title=""posts tagged as followforfollow"">#followforfollow</a> <a href=""http://picbear.com/tag/follow4follow"" title=""posts tagged as follow4follow"">#follow4follow</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/instafollow"" title=""posts tagged as instafollow"">#instafollow</a> <a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/like4like"" title=""posts tagged as like4like"">#like4like</a> <a href=""http://picbear.com/tag/likeforlike"" title=""posts tagged as likeforlike"">#likeforlike</a> <a href=""http://picbear.com/tag/hashgram"" title=""posts tagged as hashgram"">#hashgram</a> <a href=""http://picbear.com/tag/hashtag"" title=""posts tagged as hashtag"">#hashtag</a> <a href=""http://picbear.com/tag/hunk"" title=""posts tagged as hunk"">#hunk</a> <a href=""http://picbear.com/tag/babe"" title=""posts tagged as babe"">#babe</a></p>",33,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22069508_1961382364074429_8436718381108822016_n.jpg,http://picbear.com/media/1616104752859529823_297455775,October 18 2017 - 17:02,October 01 2017 - 19:18,"<p><a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a></p>",40,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22069506_177376436154928_6128108506718404608_n.jpg,http://picbear.com/media/1616007141909567354_297455775,October 18 2017 - 17:02,October 01 2017 - 16:04,"<p>My life .. My bikes ...#eat <a href=""http://picbear.com/tag/sleep"" title=""posts tagged as sleep"">#sleep</a> <a href=""http://picbear.com/tag/ride"" title=""posts tagged as ride"">#ride</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/life"" title=""posts tagged as life"">#life</a> <a href=""http://picbear.com/tag/quotes"" title=""posts tagged as quotes"">#quotes</a> <a href=""http://picbear.com/tag/yamaha"" title=""posts tagged as yamaha"">#yamaha</a></p>",36,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21149816_345498382577855_4997916853805252608_n.jpg,http://picbear.com/media/1615961326570694352_297455775,October 18 2017 - 17:02,October 01 2017 - 14:33,"<p>i Have a past which I never like to remember ..😡 and but I know it's better than urs ... Being a <a href=""http://picbear.com/tag/bad"" title=""posts tagged as bad"">#bad</a> <a href=""http://picbear.com/tag/boy"" title=""posts tagged as boy"">#boy</a> <a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/picoftheday"" title=""posts tagged as picoftheday"">#picoftheday</a></p>",35,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22157278_701164113425939_3223268321654734848_n.jpg,http://picbear.com/media/1615901189545828157_297455775,October 18 2017 - 17:02,October 01 2017 - 12:34,"<p><a href=""http://picbear.com/tag/sunday"" title=""posts tagged as sunday"">#sunday</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/imageoftheday"" title=""posts tagged as imageoftheday"">#imageoftheday</a></p>",37,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22070938_1999672010269397_5346416495977037824_n.jpg,http://picbear.com/media/1615730355896183915_297455775,October 18 2017 - 17:02,October 01 2017 - 06:54,"<p>Good mrng guys 😍😎 <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/morning"" title=""posts tagged as morning"">#morning</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/bike"" title=""posts tagged as bike"">#bike</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a></p>",52,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21985138_142286209719897_3759797543236534272_n.jpg,http://picbear.com/media/1615348055748580204_297455775,October 18 2017 - 17:02,September 30 2017 - 18:15,"<p><a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a> <a href=""http://picbear.com/tag/photoshoot"" title=""posts tagged as photoshoot"">#photoshoot</a> <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a></p>",32,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22069996_838958602946849_7518815386700087296_n.jpg,http://picbear.com/media/1615307926946411578_297455775,October 18 2017 - 17:02,September 30 2017 - 16:55,"<p><a href=""http://picbear.com/tag/india"" title=""posts tagged as india"">#india</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/photoshoot"" title=""posts tagged as photoshoot"">#photoshoot</a> <a href=""http://picbear.com/tag/camera"" title=""posts tagged as camera"">#camera</a> <a href=""http://picbear.com/tag/nikon"" title=""posts tagged as nikon"">#nikon</a></p>",36,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22157149_133365954061185_4233728707400826880_n.jpg,http://picbear.com/media/1613610266371780322_297455775,October 18 2017 - 17:02,September 28 2017 - 08:42,"<p><a href=""http://picbear.com/tag/morning"" title=""posts tagged as morning"">#morning</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/selfie"" title=""posts tagged as selfie"">#selfie</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/iphone"" title=""posts tagged as iphone"">#iphone</a> <a href=""http://picbear.com/tag/samsung"" title=""posts tagged as samsung"">#samsung</a> <a href=""http://picbear.com/tag/portrait"" title=""posts tagged as portrait"">#portrait</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/sexy"" title=""posts tagged as sexy"">#sexy</a></p>",35,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/21985243_152051735397558_367186340502044672_n.jpg,http://picbear.com/media/1613590231481759667_297455775,October 18 2017 - 17:02,September 28 2017 - 08:02,"<p><a href=""http://picbear.com/tag/morning"" title=""posts tagged as morning"">#morning</a> <a href=""http://picbear.com/tag/holiday"" title=""posts tagged as holiday"">#holiday</a> <a href=""http://picbear.com/tag/duke"" title=""posts tagged as duke"">#duke</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/sexy"" title=""posts tagged as sexy"">#sexy</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a></p>",30,1
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22159319_281002312417118_5254463707185938432_n.jpg,http://picbear.com/media/1613270616968795282_297455775,October 18 2017 - 17:02,September 27 2017 - 21:27,"<p><a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/bike"" title=""posts tagged as bike"">#bike</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a></p>",30,2
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/22070082_345012372626669_8738290914251767808_n.jpg,http://picbear.com/media/1613236982903934103_297455775,October 18 2017 - 17:02,September 27 2017 - 20:20,"<p><a href=""http://picbear.com/tag/ride"" title=""posts tagged as ride"">#ride</a> <a href=""http://picbear.com/tag/rides"" title=""posts tagged as rides"">#rides</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a></p>",23,0
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/22070688_2001201286766579_3882107792235954176_n.jpg,http://picbear.com/media/1613231425551643278_297455775,October 18 2017 - 17:02,September 27 2017 - 20:09,"<p><a href=""http://picbear.com/tag/instagram"" title=""posts tagged as instagram"">#instagram</a> <a href=""http://picbear.com/tag/ktm"" title=""posts tagged as ktm"">#ktm</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/night"" title=""posts tagged as night"">#night</a> <a href=""http://picbear.com/tag/old"" title=""posts tagged as old"">#old</a> <a href=""http://picbear.com/tag/nature"" title=""posts tagged as nature"">#nature</a> <a href=""http://picbear.com/tag/bike"" title=""posts tagged as bike"">#bike</a> <a href=""http://picbear.com/tag/hot"" title=""posts tagged as hot"">#hot</a> <a href=""http://picbear.com/tag/sexy"" title=""posts tagged as sexy"">#sexy</a></p>",27,2
October 18 2017 - 17:01,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/22429905_285716715267714_7437393621495578624_n.jpg,http://picbear.com/media/1624771414148191173_297455775,October 18 2017 - 17:02,October 13 2017 - 18:20,<p>Rolling stoppie🙃🙃 plus wheelie</p>,25,0
