user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/17596403_269084200169316_1265835245630914560_n.jpg,http://picbear.com/media/1481899880368035219_322350365,October 25 2017 - 15:57,March 30 2017 - 15:17,"<p>I cannot believe that we are almost in April already! It has been so far a super blessed &amp; busy time. Celebs, weddings, magazines  Thank you thank you!  <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/fashiondesigner"" title=""posts tagged as fashiondesigner"">#fashiondesigner</a> <a href=""http://picbear.com/tag/studiolove"" title=""posts tagged as studiolove"">#studiolove</a> <a href=""http://picbear.com/tag/elna"" title=""posts tagged as elna"">#elna</a> <a href=""http://picbear.com/tag/sewing"" title=""posts tagged as sewing"">#sewing</a> <a href=""http://picbear.com/tag/designerfashion"" title=""posts tagged as designerfashion"">#designerfashion</a></p>",89,17
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.112.899.899/17439073_1322703637785057_1158076264225964032_n.jpg,http://picbear.com/media/1476688940722812980_322350365,October 25 2017 - 15:57,March 23 2017 - 10:44,"<p>Work is work but it is easier when you love what you do 👊🏻. <a href=""http://picbear.com/tag/designerfashion"" title=""posts tagged as designerfashion"">#designerfashion</a> <a href=""http://picbear.com/tag/sewing"" title=""posts tagged as sewing"">#sewing</a> <a href=""http://picbear.com/tag/studiolove"" title=""posts tagged as studiolove"">#studiolove</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/fitmodel"" title=""posts tagged as fitmodel"">#fitmodel</a> <a href=""http://picbear.com/tag/peachbabe"" title=""posts tagged as peachbabe"">#peachbabe</a> <a href=""http://picbear.com/tag/fitnesslifestyle"" title=""posts tagged as fitnesslifestyle"">#fitnesslifestyle</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/eternalsummer"" title=""posts tagged as eternalsummer"">#eternalsummer</a> <a href=""http://picbear.com/tag/bossgirlcertified"" title=""posts tagged as bossgirlcertified"">#bossgirlcertified</a></p>",120,8
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/17267620_1410717628993080_4963994497726808064_n.jpg,http://picbear.com/media/1468943701115256274_322350365,October 25 2017 - 15:57,March 12 2017 - 18:15,"<p>My soul is happiest on the beach 🐋👙 <a href=""http://picbear.com/tag/fitmodel"" title=""posts tagged as fitmodel"">#fitmodel</a> <a href=""http://picbear.com/tag/peachbabe"" title=""posts tagged as peachbabe"">#peachbabe</a> <a href=""http://picbear.com/tag/bikinidolls"" title=""posts tagged as bikinidolls"">#bikinidolls</a> <a href=""http://picbear.com/tag/scoutingonemodel"" title=""posts tagged as scoutingonemodel"">#scoutingonemodel</a> <a href=""http://picbear.com/tag/fitnesslifestyle"" title=""posts tagged as fitnesslifestyle"">#fitnesslifestyle</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/eternalsummer"" title=""posts tagged as eternalsummer"">#eternalsummer</a> <a href=""http://picbear.com/tag/godessesmodels"" title=""posts tagged as godessesmodels"">#godessesmodels</a> <a href=""http://picbear.com/tag/beautybombshells"" title=""posts tagged as beautybombshells"">#beautybombshells</a> <a href=""http://picbear.com/tag/travelwriter"" title=""posts tagged as travelwriter"">#travelwriter</a> <a href=""http://picbear.com/tag/instatravel"" title=""posts tagged as instatravel"">#instatravel</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/passportready"" title=""posts tagged as passportready"">#passportready</a> <a href=""http://picbear.com/tag/travelblogger"" title=""posts tagged as travelblogger"">#travelblogger</a> <a href=""http://picbear.com/tag/instatravelling"" title=""posts tagged as instatravelling"">#instatravelling</a> #</p>",175,20
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16585001_401534930194890_6568929170997379072_n.jpg,http://picbear.com/media/1445853037902329092_322350365,October 25 2017 - 15:57,February 08 2017 - 21:38,"<p>🐳 <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/fitmodel"" title=""posts tagged as fitmodel"">#fitmodel</a> <a href=""http://picbear.com/tag/peachbabe"" title=""posts tagged as peachbabe"">#peachbabe</a> <a href=""http://picbear.com/tag/bikinidolls"" title=""posts tagged as bikinidolls"">#bikinidolls</a> <a href=""http://picbear.com/tag/scoutingonemodel"" title=""posts tagged as scoutingonemodel"">#scoutingonemodel</a> <a href=""http://picbear.com/tag/fitnesslifestyle"" title=""posts tagged as fitnesslifestyle"">#fitnesslifestyle</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/eternalsummer"" title=""posts tagged as eternalsummer"">#eternalsummer</a> <a href=""http://picbear.com/tag/pickoftheday"" title=""posts tagged as pickoftheday"">#pickoftheday</a> <a href=""http://picbear.com/tag/instabeauty"" title=""posts tagged as instabeauty"">#instabeauty</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/bossgirlcertified"" title=""posts tagged as bossgirlcertified"">#bossgirlcertified</a> <a href=""http://picbear.com/tag/godessesmodels"" title=""posts tagged as godessesmodels"">#godessesmodels</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/beautybombshells"" title=""posts tagged as beautybombshells"">#beautybombshells</a></p>",192,28
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/16110894_1193190747454611_5545970688117964800_n.jpg,http://picbear.com/media/1426256079696976652_322350365,October 25 2017 - 15:57,January 12 2017 - 20:43,"<p>Sunset and wine. Being home with my loves.  <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/fitmodel"" title=""posts tagged as fitmodel"">#fitmodel</a> <a href=""http://picbear.com/tag/peachbabe"" title=""posts tagged as peachbabe"">#peachbabe</a> <a href=""http://picbear.com/tag/fitnesslifestyle"" title=""posts tagged as fitnesslifestyle"">#fitnesslifestyle</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/bossgirlcertified"" title=""posts tagged as bossgirlcertified"">#bossgirlcertified</a> <a href=""http://picbear.com/tag/godessesmodels"" title=""posts tagged as godessesmodels"">#godessesmodels</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/beautybombshells"" title=""posts tagged as beautybombshells"">#beautybombshells</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/instago"" title=""posts tagged as instago"">#instago</a> <a href=""http://picbear.com/tag/passportready"" title=""posts tagged as passportready"">#passportready</a></p>",306,13
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/15276559_304793583251102_5746050197708865536_n.jpg,http://picbear.com/media/1400930533371062557_322350365,October 25 2017 - 15:57,December 08 2016 - 22:05,"<p>This is the face of summer <a href=""http://picbear.com/tag/refreshmysummer"" title=""posts tagged as refreshmysummer"">#refreshmysummer</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/fitmodel"" title=""posts tagged as fitmodel"">#fitmodel</a> <a href=""http://picbear.com/tag/peachbabe"" title=""posts tagged as peachbabe"">#peachbabe</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/fitnesslifestyle"" title=""posts tagged as fitnesslifestyle"">#fitnesslifestyle</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/pickoftheday"" title=""posts tagged as pickoftheday"">#pickoftheday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/bossgirlcertified"" title=""posts tagged as bossgirlcertified"">#bossgirlcertified</a> <a href=""http://picbear.com/tag/godessesmodels"" title=""posts tagged as godessesmodels"">#godessesmodels</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/beautybombshells"" title=""posts tagged as beautybombshells"">#beautybombshells</a> Photo credit <a href=""http://picbear.com/jennabheystek"" title=""jennabheystek instagram profile"">@jennabheystek</a></p>",257,29
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14607076_894980317305089_8360061839169552384_n.jpg,http://picbear.com/media/1394448787234359624_322350365,October 25 2017 - 15:57,November 29 2016 - 23:27,"<p><a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/bikini"" title=""posts tagged as bikini"">#bikini</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/miami"" title=""posts tagged as miami"">#miami</a> <a href=""http://picbear.com/tag/miamibikini"" title=""posts tagged as miamibikini"">#miamibikini</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/model"" title=""posts tagged as model"">#model</a> <a href=""http://picbear.com/tag/photography"" title=""posts tagged as photography"">#photography</a> <a href=""http://picbear.com/tag/pickoftheday"" title=""posts tagged as pickoftheday"">#pickoftheday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/focus"" title=""posts tagged as focus"">#focus</a> <a href=""http://picbear.com/tag/freshface"" title=""posts tagged as freshface"">#freshface</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/elitemodelsearch"" title=""posts tagged as elitemodelsearch"">#elitemodelsearch</a></p>",181,14
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15057306_1787609794857811_8215015046917390336_n.jpg,http://picbear.com/media/1389345298644920357_322350365,October 25 2017 - 15:57,November 22 2016 - 22:28,"<p><a href=""http://picbear.com/garrethbarclay"" title=""garrethbarclay instagram profile"">@garrethbarclay</a> <a href=""http://picbear.com/nimrahmakeup"" title=""nimrahmakeup instagram profile"">@nimrahmakeup</a> <a href=""http://picbear.com/dani_inthecity"" title=""dani_inthecity instagram profile"">@dani_inthecity</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/bikini"" title=""posts tagged as bikini"">#bikini</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/onebikiniaday"" title=""posts tagged as onebikiniaday"">#onebikiniaday</a> <a href=""http://picbear.com/tag/fashionmodel"" title=""posts tagged as fashionmodel"">#fashionmodel</a> <a href=""http://picbear.com/tag/lifestyle"" title=""posts tagged as lifestyle"">#lifestyle</a> <a href=""http://picbear.com/tag/bossgirl"" title=""posts tagged as bossgirl"">#bossgirl</a> <a href=""http://picbear.com/tag/bossmodel"" title=""posts tagged as bossmodel"">#bossmodel</a> <a href=""http://picbear.com/tag/lingeriemodel"" title=""posts tagged as lingeriemodel"">#lingeriemodel</a> <a href=""http://picbear.com/tag/imgmodels"" title=""posts tagged as imgmodels"">#imgmodels</a> <a href=""http://picbear.com/tag/elitemodelsearch"" title=""posts tagged as elitemodelsearch"">#elitemodelsearch</a> <a href=""http://picbear.com/tag/freshface"" title=""posts tagged as freshface"">#freshface</a> <a href=""http://picbear.com/tag/saturomodel"" title=""posts tagged as saturomodel"">#saturomodel</a> <a href=""http://picbear.com/tag/worldswimsuit"" title=""posts tagged as worldswimsuit"">#worldswimsuit</a></p>",136,11
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/15047017_1197744493666044_7651903735869734912_n.jpg,http://picbear.com/media/1387320757915696116_322350365,October 25 2017 - 15:57,November 20 2016 - 03:25,"<p>Incredible shoot with <a href=""http://picbear.com/garrethbarclay"" title=""garrethbarclay instagram profile"">@garrethbarclay</a> <a href=""http://picbear.com/nimrahmakeup"" title=""nimrahmakeup instagram profile"">@nimrahmakeup</a> <a href=""http://picbear.com/dani_inthecity"" title=""dani_inthecity instagram profile"">@dani_inthecity</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/bikini"" title=""posts tagged as bikini"">#bikini</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/onebikiniaday"" title=""posts tagged as onebikiniaday"">#onebikiniaday</a> <a href=""http://picbear.com/tag/fashionmodel"" title=""posts tagged as fashionmodel"">#fashionmodel</a> <a href=""http://picbear.com/tag/lifestyle"" title=""posts tagged as lifestyle"">#lifestyle</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/fitness"" title=""posts tagged as fitness"">#fitness</a> <a href=""http://picbear.com/tag/positivevibes"" title=""posts tagged as positivevibes"">#positivevibes</a></p>",142,11
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c14.0.732.732/14591982_1109402819174139_8715098361436307456_n.jpg,http://picbear.com/media/1378880205977215910_322350365,October 25 2017 - 15:57,November 08 2016 - 11:55,"<p>I love what I do &amp;  it's even better when there is a jacuzzi <a href=""http://picbear.com/kevinmarkpass"" title=""kevinmarkpass instagram profile"">@kevinmarkpass</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/photographyoftheday"" title=""posts tagged as photographyoftheday"">#photographyoftheday</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/tagforlikes"" title=""posts tagged as tagforlikes"">#tagforlikes</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/pickoftheday"" title=""posts tagged as pickoftheday"">#pickoftheday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/likeforlike"" title=""posts tagged as likeforlike"">#likeforlike</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a></p>",112,5
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/14701251_128596734281690_9003673438778294272_n.jpg,http://picbear.com/media/1372688039504350625_322350365,October 25 2017 - 15:57,October 30 2016 - 22:53,"<p>Freaky-Freaky-Party-Time!☠👻 <a href=""http://picbear.com/tag/1minutemakeup"" title=""posts tagged as 1minutemakeup"">#1minutemakeup</a> <a href=""http://picbear.com/tag/makeup"" title=""posts tagged as makeup"">#makeup</a> <a href=""http://picbear.com/tag/instamakeup"" title=""posts tagged as instamakeup"">#instamakeup</a> <a href=""http://picbear.com/tag/cosmetic"" title=""posts tagged as cosmetic"">#cosmetic</a> <a href=""http://picbear.com/tag/cosmetics"" title=""posts tagged as cosmetics"">#cosmetics</a> <a href=""http://picbear.com/tag/socialenvy"" title=""posts tagged as socialenvy"">#socialenvy</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/eyeshadow"" title=""posts tagged as eyeshadow"">#eyeshadow</a> <a href=""http://picbear.com/tag/lipstick"" title=""posts tagged as lipstick"">#lipstick</a> <a href=""http://picbear.com/tag/gloss"" title=""posts tagged as gloss"">#gloss</a> <a href=""http://picbear.com/tag/mascara"" title=""posts tagged as mascara"">#mascara</a> <a href=""http://picbear.com/tag/palettes"" title=""posts tagged as palettes"">#palettes</a> <a href=""http://picbear.com/tag/eyeliner"" title=""posts tagged as eyeliner"">#eyeliner</a> <a href=""http://picbear.com/tag/lip"" title=""posts tagged as lip"">#lip</a> <a href=""http://picbear.com/tag/lips"" title=""posts tagged as lips"">#lips</a> <a href=""http://picbear.com/tag/tar"" title=""posts tagged as tar"">#tar</a> <a href=""http://picbear.com/tag/concealer"" title=""posts tagged as concealer"">#concealer</a> <a href=""http://picbear.com/tag/foundation"" title=""posts tagged as foundation"">#foundation</a> <a href=""http://picbear.com/tag/powder"" title=""posts tagged as powder"">#powder</a> <a href=""http://picbear.com/tag/eyes"" title=""posts tagged as eyes"">#eyes</a> <a href=""http://picbear.com/tag/eyebrows"" title=""posts tagged as eyebrows"">#eyebrows</a> # <a href=""http://picbear.com/tag/primers"" title=""posts tagged as primers"">#primers</a> <a href=""http://picbear.com/tag/beauty"" title=""posts tagged as beauty"">#beauty</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a></p>",160,7
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c190.0.700.700/14564912_186956991748140_5577903499380785152_n.jpg,http://picbear.com/media/1366889822799854741_322350365,October 25 2017 - 15:57,October 22 2016 - 22:53,"<p>Sun, sand &amp; ocean ♥️♥️♥️ <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/follow"" title=""posts tagged as follow"">#follow</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/tagforlikes"" title=""posts tagged as tagforlikes"">#tagforlikes</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/instatravel"" title=""posts tagged as instatravel"">#instatravel</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/instago"" title=""posts tagged as instago"">#instago</a> <a href=""http://picbear.com/tag/passportready"" title=""posts tagged as passportready"">#passportready</a> <a href=""http://picbear.com/tag/travelblogger"" title=""posts tagged as travelblogger"">#travelblogger</a> <a href=""http://picbear.com/tag/instatravelling"" title=""posts tagged as instatravelling"">#instatravelling</a> <a href=""http://picbear.com/tag/lifestyle"" title=""posts tagged as lifestyle"">#lifestyle</a></p>",144,4
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.28.1080.1080/14718219_1772816779605542_5482463338879254528_n.jpg,http://picbear.com/media/1363300465958608048_322350365,October 25 2017 - 15:57,October 18 2016 - 00:01,"<p>Gentle Giant. Amazing day at the <a href=""http://picbear.com/tag/proudlysouthafrican"" title=""posts tagged as proudlysouthafrican"">#proudlysouthafrican</a> Elephant Sanctuary  <a href=""http://picbear.com/tag/travelwriter"" title=""posts tagged as travelwriter"">#travelwriter</a> <a href=""http://picbear.com/tag/travel"" title=""posts tagged as travel"">#travel</a> <a href=""http://picbear.com/tag/instatravel"" title=""posts tagged as instatravel"">#instatravel</a> <a href=""http://picbear.com/tag/travelgram"" title=""posts tagged as travelgram"">#travelgram</a> <a href=""http://picbear.com/tag/tourism"" title=""posts tagged as tourism"">#tourism</a> <a href=""http://picbear.com/tag/instago"" title=""posts tagged as instago"">#instago</a> <a href=""http://picbear.com/tag/passportready"" title=""posts tagged as passportready"">#passportready</a> <a href=""http://picbear.com/tag/travelblogger"" title=""posts tagged as travelblogger"">#travelblogger</a> <a href=""http://picbear.com/tag/instatravelling"" title=""posts tagged as instatravelling"">#instatravelling</a> <a href=""http://picbear.com/tag/lifestyle"" title=""posts tagged as lifestyle"">#lifestyle</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a></p>",174,12
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c109.0.861.861/14677257_200496617053189_7268309748418609152_n.jpg,http://picbear.com/media/1362443525871166275_322350365,October 25 2017 - 15:57,October 16 2016 - 19:39,"<p>Fun days. I love lazy Sundays and summer <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/follow"" title=""posts tagged as follow"">#follow</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/tagforlikes"" title=""posts tagged as tagforlikes"">#tagforlikes</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/pickoftheday"" title=""posts tagged as pickoftheday"">#pickoftheday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/likeforlike"" title=""posts tagged as likeforlike"">#likeforlike</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a></p>",71,4
October 25 2017 - 15:56,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e35/c0.134.1080.1080/14712105_859551980810964_7605045707094884352_n.jpg,http://picbear.com/media/1359955431627483284_322350365,October 25 2017 - 15:58,October 13 2016 - 09:15,"<p>I am a Unicorn today 🦄 Not adulting today <a href=""http://picbear.com/tag/happygirl"" title=""posts tagged as happygirl"">#happygirl</a> <a href=""http://picbear.com/tag/love"" title=""posts tagged as love"">#love</a> <a href=""http://picbear.com/tag/instagood"" title=""posts tagged as instagood"">#instagood</a> <a href=""http://picbear.com/tag/me"" title=""posts tagged as me"">#me</a> <a href=""http://picbear.com/tag/follow"" title=""posts tagged as follow"">#follow</a> <a href=""http://picbear.com/tag/followme"" title=""posts tagged as followme"">#followme</a> <a href=""http://picbear.com/tag/photooftheday"" title=""posts tagged as photooftheday"">#photooftheday</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/tagforlikes"" title=""posts tagged as tagforlikes"">#tagforlikes</a> <a href=""http://picbear.com/tag/beautiful"" title=""posts tagged as beautiful"">#beautiful</a> <a href=""http://picbear.com/tag/girl"" title=""posts tagged as girl"">#girl</a> <a href=""http://picbear.com/tag/like"" title=""posts tagged as like"">#like</a> <a href=""http://picbear.com/tag/pickoftheday"" title=""posts tagged as pickoftheday"">#pickoftheday</a> <a href=""http://picbear.com/tag/summer"" title=""posts tagged as summer"">#summer</a> <a href=""http://picbear.com/tag/fun"" title=""posts tagged as fun"">#fun</a> <a href=""http://picbear.com/tag/likeforlike"" title=""posts tagged as likeforlike"">#likeforlike</a> <a href=""http://picbear.com/tag/instadaily"" title=""posts tagged as instadaily"">#instadaily</a> <a href=""http://picbear.com/tag/fashion"" title=""posts tagged as fashion"">#fashion</a> <a href=""http://picbear.com/tag/igers"" title=""posts tagged as igers"">#igers</a> <a href=""http://picbear.com/tag/instalike"" title=""posts tagged as instalike"">#instalike</a></p>",72,7
